,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.033789623642618026,0.4221000270726789,0.206903369115538,-0.42588334820677953,0.9599161923191997,0.5933107762160287,0.05105999469464043,-0.03177204245333683,-0.010775675628729912,-0.2893142169228546,-0.2788112449100956,0.36860936061205035,-0.2840952520896156,-0.13283665157078034
cough,-0.033789623642618026,0.0,-0.11125567305125984,0.05361066684922222,-0.06329909874208563,-0.700992794028498,-0.32501187299073914,0.15954630201562345,0.09511605078269211,-0.04044792201452293,0.32344841232239835,0.30622203832825684,0.025549777203621362,0.5820674478167703,-0.08877592403006708
fever,0.4221000270726789,-0.11125567305125984,0.0,0.12663357297475739,-0.13784021233639981,-0.972664674990576,0.17282550777221964,0.305648314391223,-0.2446092811172724,-0.09321508563914296,-0.53708488553902,0.0801052848197639,-0.054687653676496535,-0.45969429115096516,-0.2745781859110173
headache,0.206903369115538,0.05361066684922222,0.12663357297475739,0.0,0.2776519198516496,0.8035165264774021,0.31027615193094465,0.26738422795860634,-0.2969514498400862,0.44202657592525113,-0.09425720621153698,-0.11054796037621406,-0.37568010393670104,0.06650712457709931,-0.5480483118866297
lagnat,-0.42588334820677953,-0.06329909874208563,-0.13784021233639981,0.2776519198516496,0.0,,-0.5696878679404905,0.01832537864737858,,0.04477579065418547,0.23253028202507947,0.19264951752179432,-0.41422516943746673,0.2982454346965009,-0.47800200042830193
rashes,0.9599161923191997,-0.700992794028498,-0.972664674990576,0.8035165264774021,,0.0,0.9985293038606405,,0.6098600718038696,-1.0000000000000002,-0.38100540324820936,-0.7376466289072153,0.910809358450843,,-1.0
sipon,0.5933107762160287,-0.32501187299073914,0.17282550777221964,0.31027615193094465,-0.5696878679404905,0.9985293038606405,0.0,0.03436366268380041,0.32831306070679916,0.01844923274038963,-0.33918021205574583,-0.36810763633688837,0.5360383340736827,-0.5234213893808506,-0.1266609948849917
ubo,0.05105999469464043,0.15954630201562345,0.305648314391223,0.26738422795860634,0.01832537864737858,,0.03436366268380041,0.0,0.03930545595855004,-0.10235691696846283,-0.28437390331932405,0.1667354831860723,-0.029290544883141235,0.15022437202866057,-0.15289586750084486
ecq,-0.03177204245333683,0.09511605078269211,-0.2446092811172724,-0.2969514498400862,,0.6098600718038696,0.32831306070679916,0.03930545595855004,0.0,-0.01641899403881266,0.1309527975704826,-0.07762122596203336,0.5088303012413337,1.0,0.1873217388013645
face-shield,-0.010775675628729912,-0.04044792201452293,-0.09321508563914296,0.44202657592525113,0.04477579065418547,-1.0000000000000002,0.01844923274038963,-0.10235691696846283,-0.01641899403881266,0.0,-0.006134995483345607,0.017555285206192896,-0.2686442722376996,-0.08449754060496124,-0.31135491479192595
Frontliners,-0.2893142169228546,0.32344841232239835,-0.53708488553902,-0.09425720621153698,0.23253028202507947,-0.38100540324820936,-0.33918021205574583,-0.28437390331932405,0.1309527975704826,-0.006134995483345607,0.0,0.05931907627387829,0.17303140013085838,0.3578866382231548,-0.15465377101992045
masks,-0.2788112449100956,0.30622203832825684,0.0801052848197639,-0.11054796037621406,0.19264951752179432,-0.7376466289072153,-0.36810763633688837,0.1667354831860723,-0.07762122596203336,0.017555285206192896,0.05931907627387829,0.0,-0.3242154629446487,0.010849661842474266,-0.2970341127974823
Quarantine,0.36860936061205035,0.025549777203621362,-0.054687653676496535,-0.37568010393670104,-0.41422516943746673,0.910809358450843,0.5360383340736827,-0.029290544883141235,0.5088303012413337,-0.2686442722376996,0.17303140013085838,-0.3242154629446487,0.0,0.043001355651846526,0.20402503416197346
social-distancing,-0.2840952520896156,0.5820674478167703,-0.45969429115096516,0.06650712457709931,0.2982454346965009,,-0.5234213893808506,0.15022437202866057,1.0,-0.08449754060496124,0.3578866382231548,0.010849661842474266,0.043001355651846526,0.0,-0.01927365062605948
work-from-home,-0.13283665157078034,-0.08877592403006708,-0.2745781859110173,-0.5480483118866297,-0.47800200042830193,-1.0,-0.1266609948849917,-0.15289586750084486,0.1873217388013645,-0.31135491479192595,-0.15465377101992045,-0.2970341127974823,0.20402503416197346,-0.01927365062605948,0.0
