,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.10281522638232446,-0.06048694640036552,0.3511112694914327,0.04775437597082868,0.28932784285947505,0.0,0.10483117007879968,0.2531434480923668,-0.16420570993518743,-0.01235538373195599,0.045037235277980925,0.08048979683484087,-0.04290208761774529,0.22899931520752298
cough,0.10281522638232446,0.0,0.00979562000122895,-0.0031253554544791074,-0.022568487541732563,-0.16941182055509738,0.0,-0.38698014497547273,0.06307051325637657,-0.40687858292155804,0.004354468477913991,-0.6149198796356212,0.17053385632214185,-0.28038250076910887,-0.15928683405866473
fever,-0.06048694640036552,0.00979562000122895,0.0,0.09090446604731861,0.04008347896993824,-0.1230967590714274,0.0,-0.37168550471274564,-0.21821845291442954,0.06803421547356647,0.3659161656041672,0.08175924856260722,-0.25890856627361286,-0.16799136530957098,0.09231252504017273
headache,0.3511112694914327,-0.0031253554544791074,0.09090446604731861,0.0,0.1126341979852088,0.2762224070838275,0.0,-0.03335132883376739,0.00507566077559056,0.03472341133293129,-0.1700830490202143,-0.1591300018443497,0.04320154790426374,-0.300831638997046,0.14893582270261962
lagnat,0.04775437597082868,-0.022568487541732563,0.04008347896993824,0.1126341979852088,0.0,0.18400869869145337,0.0,0.04346842357558152,-0.2557942741858475,-0.16376444445856342,0.22143535598130445,0.0,0.034517431266790875,-0.252761174057848,-0.397282453017203
rashes,0.28932784285947505,-0.16941182055509738,-0.1230967590714274,0.2762224070838275,0.18400869869145337,0.0,0.0,0.5562332601013164,0.2732437768100826,0.22548770388472936,-0.11143852656811483,-0.610578681874854,0.03868103888857249,-0.1575635520179675,0.02352797350432039
sipon,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.10483117007879968,-0.38698014497547273,-0.37168550471274564,-0.03335132883376739,0.04346842357558152,0.5562332601013164,0.0,0.0,0.08453917487471697,0.18203128324226867,-0.4160541510662494,-0.36394796793120227,-0.02421494453585453,0.24813665438597046,0.2009240036223102
ecq,0.2531434480923668,0.06307051325637657,-0.21821845291442954,0.00507566077559056,-0.2557942741858475,0.2732437768100826,0.0,0.08453917487471697,0.0,0.07164071538880962,0.4402511807382784,0.777566440044634,0.30123876355285206,0.1480823449073931,-0.11701399852090665
face-shield,-0.16420570993518743,-0.40687858292155804,0.06803421547356647,0.03472341133293129,-0.16376444445856342,0.22548770388472936,0.0,0.18203128324226867,0.07164071538880962,0.0,0.030706053410275963,0.5058491006228003,-0.18992164435402392,-0.06970142348587294,0.10630927187924265
Frontliners,-0.01235538373195599,0.004354468477913991,0.3659161656041672,-0.1700830490202143,0.22143535598130445,-0.11143852656811483,0.0,-0.4160541510662494,0.4402511807382784,0.030706053410275963,0.0,0.5347198434804619,0.3568991179921866,0.13288169532873415,-0.33803394404726794
masks,0.045037235277980925,-0.6149198796356212,0.08175924856260722,-0.1591300018443497,0.0,-0.610578681874854,0.0,-0.36394796793120227,0.777566440044634,0.5058491006228003,0.5347198434804619,0.0,0.36668570038090537,0.0,0.0
Quarantine,0.08048979683484087,0.17053385632214185,-0.25890856627361286,0.04320154790426374,0.034517431266790875,0.03868103888857249,0.0,-0.02421494453585453,0.30123876355285206,-0.18992164435402392,0.3568991179921866,0.36668570038090537,0.0,0.2920596104527944,-0.01209883699340657
social-distancing,-0.04290208761774529,-0.28038250076910887,-0.16799136530957098,-0.300831638997046,-0.252761174057848,-0.1575635520179675,0.0,0.24813665438597046,0.1480823449073931,-0.06970142348587294,0.13288169532873415,0.0,0.2920596104527944,0.0,0.27146885466825776
work-from-home,0.22899931520752298,-0.15928683405866473,0.09231252504017273,0.14893582270261962,-0.397282453017203,0.02352797350432039,0.0,0.2009240036223102,-0.11701399852090665,0.10630927187924265,-0.33803394404726794,0.0,-0.01209883699340657,0.27146885466825776,0.0
