,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.17646420543467806,0.06609222406035638,0.017889573543759165,-0.25401186129867326,0.04653551674665419,-0.16436848068305362,0.006217249567211415,0.14854608094660832,-0.11560279633861516,-0.07902655302927056,-0.09619591341303187,0.05885743891627205,0.2816132690405224,0.11315490198946736
cough,0.17646420543467806,1.0,-0.11544079340265394,-0.12592911982427704,-0.060184981166470974,-0.16912994378104748,0.07766806568101225,-0.36245282591975947,0.21472305602385966,0.3605978928861575,-0.21112549022460325,0.2522867502211948,0.15626985065423843,-0.012954553473105146,0.1198094263668937
fever,0.06609222406035638,-0.11544079340265394,1.0,0.3702441748777924,-0.08804686876855396,0.46438364259757964,0.617682413130572,-0.3168112732693552,-0.005711591779632521,-0.45726084118442145,0.1759915323281535,-0.049021665731898936,0.1790007884675475,0.09808529576096721,0.21732845825439318
headache,0.017889573543759165,-0.12592911982427704,0.3702441748777924,1.0,0.02369622069582195,0.4174149494033109,-0.06796294819850267,-0.40733603584364925,-0.09214982662217255,-0.03997477201537051,0.17815175767383956,0.3842042469801915,-0.057083421030326764,0.16615973050644803,0.12301123505681957
lagnat,-0.25401186129867326,-0.060184981166470974,-0.08804686876855396,0.02369622069582195,1.0,0.22917154499635237,-0.1706150259444693,-0.03090622785876158,-0.2387398891947118,0.02596354736627789,0.31877228003239655,0.26489448893700956,-0.19932780765581107,-0.02721021599420468,0.025988754364161343
rashes,0.04653551674665419,-0.16912994378104748,0.46438364259757964,0.4174149494033109,0.22917154499635237,1.0,0.2788155547693075,-0.2287463168257622,-0.028293887412491062,-0.20431684107075168,-0.20112421000220726,0.40186019997598804,-0.09448696027336884,0.433549253939591,0.248172917331112
sipon,-0.16436848068305362,0.07766806568101225,0.617682413130572,-0.06796294819850267,-0.1706150259444693,0.2788155547693075,1.0,0.12790492916580062,0.26800177122958846,0.16508167178616373,-0.0510354624041074,0.06494893631831043,0.18371565892384503,0.03667360679660862,-0.18361333772167315
ubo,0.006217249567211415,-0.36245282591975947,-0.3168112732693552,-0.40733603584364925,-0.03090622785876158,-0.2287463168257622,0.12790492916580062,1.0,-0.06766859580079723,-0.322955915723715,-0.0896384422778093,-0.13934946808397775,0.014482755408683526,-0.36689526187365545,-0.11603765567814556
ecq,0.14854608094660832,0.21472305602385966,-0.005711591779632521,-0.09214982662217255,-0.2387398891947118,-0.028293887412491062,0.26800177122958846,-0.06766859580079723,1.0,0.1662121961422372,-0.5439509585933686,-0.025292534274287907,0.7297541890797249,0.15129822668524365,-0.19506969511818908
face-shield,-0.11560279633861516,0.3605978928861575,-0.45726084118442145,-0.03997477201537051,0.02596354736627789,-0.20431684107075168,0.16508167178616373,-0.322955915723715,0.1662121961422372,1.0,-0.08956194198485083,0.15954679666716304,0.1222299268971261,-0.09532261994188854,-0.10744260555130733
Frontliners,-0.07902655302927056,-0.21112549022460325,0.1759915323281535,0.17815175767383956,0.31877228003239655,-0.20112421000220726,-0.0510354624041074,-0.0896384422778093,-0.5439509585933686,-0.08956194198485083,1.0,0.3106021537597705,0.06992215223851606,0.2722621115602275,-0.3358187772723648
masks,-0.09619591341303187,0.2522867502211948,-0.049021665731898936,0.3842042469801915,0.26489448893700956,0.40186019997598804,0.06494893631831043,-0.13934946808397775,-0.025292534274287907,0.15954679666716304,0.3106021537597705,1.0,0.09706846295684186,0.13573395503861418,-0.09551669123460199
Quarantine,0.05885743891627205,0.15626985065423843,0.1790007884675475,-0.057083421030326764,-0.19932780765581107,-0.09448696027336884,0.18371565892384503,0.014482755408683526,0.7297541890797249,0.1222299268971261,0.06992215223851606,0.09706846295684186,1.0,0.017639419024848484,-0.16198280365994103
social-distancing,0.2816132690405224,-0.012954553473105146,0.09808529576096721,0.16615973050644803,-0.02721021599420468,0.433549253939591,0.03667360679660862,-0.36689526187365545,0.15129822668524365,-0.09532261994188854,0.2722621115602275,0.13573395503861418,0.017639419024848484,1.0,0.2325436651488705
work-from-home,0.11315490198946736,0.1198094263668937,0.21732845825439318,0.12301123505681957,0.025988754364161343,0.248172917331112,-0.18361333772167315,-0.11603765567814556,-0.19506969511818908,-0.10744260555130733,-0.3358187772723648,-0.09551669123460199,-0.16198280365994103,0.2325436651488705,1.0
