,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.04324342875473972,-0.0978043076797652,0.24262141552449282,0.020276616803056525,0.2127471983541317,0.16938103147377817,0.014040662508647092,0.19221052623052426,-0.005108352926394877,-0.13916104771047536,0.1646710801678544,0.04543613424290162,-0.009256829677447632,0.21991190816808684
cough,-0.04324342875473972,1.0,-0.006128175104043322,0.04174242972298481,0.13048554846510285,-0.26648252878903056,0.1576095218318509,-0.4136597024187078,-0.17570439932629164,-0.43066798067665973,-0.012905000623928032,-0.4678878542897144,0.09934183167903163,-0.42758010021667486,-0.16517447679134242
fever,-0.0978043076797652,-0.006128175104043322,1.0,-0.050217749330994634,-0.19356258944850102,-0.411408557257473,-0.8479083276893616,-0.45458242641657953,-0.09713930863712278,-0.03159114028468803,0.2995040289774225,0.47753766242967904,-0.228740258758571,0.1173526739908499,0.039426465812465505
headache,0.24262141552449282,0.04174242972298481,-0.050217749330994634,1.0,0.03972003146158226,0.11491379794546082,0.33826466268847005,-0.12956525789974396,-0.0885444175148773,0.12631949927686098,-0.17361050027251804,-0.14241109721131565,0.0894357988507531,-0.2303967308562105,0.08826531024362756
lagnat,0.020276616803056525,0.13048554846510285,-0.19356258944850102,0.03972003146158226,1.0,0.09386757311201464,0.5014376806389145,0.02113789162965797,-0.3805525998085804,-0.2819232462893236,-0.08637157439780468,-0.5228148166580293,-0.07705227456599022,-0.3122931621439408,-0.5018004859187687
rashes,0.2127471983541317,-0.26648252878903056,-0.411408557257473,0.11491379794546082,0.09386757311201464,1.0,0.4616858647568457,0.5178796822750306,0.26224218471025224,0.22625200168219137,0.034808563850356355,-0.4360320102716052,0.16086334262634197,0.1074165876537015,-0.12537150514790446
sipon,0.16938103147377817,0.1576095218318509,-0.8479083276893616,0.33826466268847005,0.5014376806389145,0.4616858647568457,1.0,,-0.4750006084206158,-0.06635053166512399,-0.15945426704028873,-0.9454774203630227,0.20891039418482338,-0.4711949804684446,
ubo,0.014040662508647092,-0.4136597024187078,-0.45458242641657953,-0.12956525789974396,0.02113789162965797,0.5178796822750306,,1.0,-0.007397679038915227,0.3038023851737012,-0.4099066076527981,-0.46677434453405053,-0.08309364812922583,0.40940679177045675,0.158150658503055
ecq,0.19221052623052426,-0.17570439932629164,-0.09713930863712278,-0.0885444175148773,-0.3805525998085804,0.26224218471025224,-0.4750006084206158,-0.007397679038915227,1.0,0.1244305989685413,0.5139254767724838,0.6271104029940405,0.3727241352554642,0.37955582615837563,-0.1560010710548139
face-shield,-0.005108352926394877,-0.43066798067665973,-0.03159114028468803,0.12631949927686098,-0.2819232462893236,0.22625200168219137,-0.06635053166512399,0.3038023851737012,0.1244305989685413,1.0,0.21620846874229208,0.25463880077649553,0.08869407449363216,0.13329214536361716,0.15915513590991187
Frontliners,-0.13916104771047536,-0.012905000623928032,0.2995040289774225,-0.17361050027251804,-0.08637157439780468,0.034808563850356355,-0.15945426704028873,-0.4099066076527981,0.5139254767724838,0.21620846874229208,1.0,0.3380837076754553,0.41450734391099947,0.32226991465675725,-0.3449654471854643
masks,0.1646710801678544,-0.4678878542897144,0.47753766242967904,-0.14241109721131565,-0.5228148166580293,-0.4360320102716052,-0.9454774203630227,-0.46677434453405053,0.6271104029940405,0.25463880077649553,0.3380837076754553,1.0,0.15955725064823084,0.2824150565963057,
Quarantine,0.04543613424290162,0.09934183167903163,-0.228740258758571,0.0894357988507531,-0.07705227456599022,0.16086334262634197,0.20891039418482338,-0.08309364812922583,0.3727241352554642,0.08869407449363216,0.41450734391099947,0.15955725064823084,1.0,0.2931599446116292,-0.022037322747314476
social-distancing,-0.009256829677447632,-0.42758010021667486,0.1173526739908499,-0.2303967308562105,-0.3122931621439408,0.1074165876537015,-0.4711949804684446,0.40940679177045675,0.37955582615837563,0.13329214536361716,0.32226991465675725,0.2824150565963057,0.2931599446116292,1.0,0.4653630281260166
work-from-home,0.21991190816808684,-0.16517447679134242,0.039426465812465505,0.08826531024362756,-0.5018004859187687,-0.12537150514790446,,0.158150658503055,-0.1560010710548139,0.15915513590991187,-0.3449654471854643,,-0.022037322747314476,0.4653630281260166,1.0
