,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.4830068329501861,0.0023216572788393557,-0.006096745484385322,-0.04893848660201261,0.2549037264175917,0.4842166095344532,0.052727575211762454,0.08552053807451511,-0.051043426314306965,0.31734715771714184,-0.19642103864156235,0.21062988369705388,0.059831906034266226,0.3307445476391803
cough,0.4830068329501861,0.0,-0.025976145541552868,0.16573597177050567,-0.2749886144867452,0.02961108158640384,-0.18473293584160888,-0.2214996554481553,-0.24449546568494335,-0.23445826127459649,0.6594858243055658,-0.2266384764511372,0.24309276626040807,0.233655718293321,0.1666011256489392
fever,0.0023216572788393557,-0.025976145541552868,0.0,-0.028849727021737045,-0.05345202851779355,0.2376298000025492,0.38322477641967706,0.08346568063420354,-0.029324169990800973,0.17293364704503142,0.0899429104927128,0.20290277203422258,-0.020919387299874807,-0.12680742141162757,-0.04011019893155293
headache,-0.006096745484385322,0.16573597177050567,-0.028849727021737045,0.0,0.22536912178404303,0.0620698374667448,0.03485176400066831,0.2734045536012251,-0.04112941898533687,-0.14718788661955512,-0.28358121579530166,-0.3024586551910616,-0.0280809672808677,-0.30931823997687696,0.1759795813927202
lagnat,-0.04893848660201261,-0.2749886144867452,-0.05345202851779355,0.22536912178404303,0.0,-0.14863247291991924,-0.1907557052906376,0.18770048497413294,0.0016673319095545213,-0.1049574541390997,-0.4007389520678792,-0.130808731829273,-0.1972344908467155,-0.705294835166499,0.10679484173149381
rashes,0.2549037264175917,0.02961108158640384,0.2376298000025492,0.0620698374667448,-0.14863247291991924,0.0,0.7455333214863319,0.0074472410007811966,0.11216802984554854,0.07680350266114469,-0.20083540513621678,-0.16168493759091662,-0.042872300668770444,-0.16916278262706352,0.09133295516078623
sipon,0.4842166095344532,-0.18473293584160888,0.38322477641967706,0.03485176400066831,-0.1907557052906376,0.7455333214863319,0.0,-0.08463094768452671,0.2868790990502073,0.004076751123559711,-0.20172603716652346,0.3173275309560509,0.2415002612447525,-0.218421398563929,0.16991973590368697
ubo,0.052727575211762454,-0.2214996554481553,0.08346568063420354,0.2734045536012251,0.18770048497413294,0.0074472410007811966,-0.08463094768452671,0.0,0.5791785887600638,0.10435005407060682,-0.38688351911071717,0.3362338034769764,0.026923778634250984,0.15504310253913128,0.36019163536423543
ecq,0.08552053807451511,-0.24449546568494335,-0.029324169990800973,-0.04112941898533687,0.0016673319095545213,0.11216802984554854,0.2868790990502073,0.5791785887600638,0.0,-0.15623122203327333,-0.2592593944297425,0.5305856800109092,0.28798397116418306,0.18149070029818712,0.5203135416810639
face-shield,-0.051043426314306965,-0.23445826127459649,0.17293364704503142,-0.14718788661955512,-0.1049574541390997,0.07680350266114469,0.004076751123559711,0.10435005407060682,-0.15623122203327333,0.0,-0.2087438449969003,-0.11429852905569075,-0.34569562883306654,-0.06327695377829655,-0.07344621888312437
Frontliners,0.31734715771714184,0.6594858243055658,0.0899429104927128,-0.28358121579530166,-0.4007389520678792,-0.20083540513621678,-0.20172603716652346,-0.38688351911071717,-0.2592593944297425,-0.2087438449969003,0.0,-0.4907811418342039,0.5214093147840203,-0.07473340442436938,0.22244955448350615
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,0.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.21062988369705388,0.24309276626040807,-0.020919387299874807,-0.0280809672808677,-0.1972344908467155,-0.042872300668770444,0.2415002612447525,0.026923778634250984,0.28798397116418306,-0.34569562883306654,0.5214093147840203,0.4709343390624273,0.0,0.38538139712927943,0.16803015830791124
social-distancing,0.059831906034266226,0.233655718293321,-0.12680742141162757,-0.30931823997687696,-0.705294835166499,-0.16916278262706352,-0.218421398563929,0.15504310253913128,0.18149070029818712,-0.06327695377829655,-0.07473340442436938,0.6773784051925144,0.38538139712927943,0.0,-0.028077874279965012
work-from-home,0.3307445476391803,0.1666011256489392,-0.04011019893155293,0.1759795813927202,0.10679484173149381,0.09133295516078623,0.16991973590368697,0.36019163536423543,0.5203135416810639,-0.07344621888312437,0.22244955448350615,0.2455420400868684,0.16803015830791124,-0.028077874279965012,0.0
