,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.07561678941728216,0.07668122055195571,0.016658653330520416,-0.19299358538226935,-0.2233362337138433,-0.12009939400445205,-0.20053397021543262,0.08012066560051259,-0.026556614916299473,,0.4834810703835862,0.13330434796324153,0.356617590256595,0.31137600575682406
cough,-0.07561678941728216,1.0,0.23686416344913336,0.4663102964756775,0.4794445258783605,0.07521347134008195,-0.3093104689614669,-0.17095725389010874,-0.3832341899019611,-0.07028510128311162,,-0.19123757916949274,-0.18669686177144829,0.04584959154602552,-0.029867789240706717
fever,0.07668122055195571,0.23686416344913336,1.0,-0.01661675056602029,0.0909005342392676,-0.19512854588126208,-0.27929178924711684,0.5721873146206259,-0.04531695140692002,-0.23506431227603186,,-0.10583102664099275,-0.22962754813120528,-0.5942051860134908,-0.09102935009676533
headache,0.016658653330520416,0.4663102964756775,-0.01661675056602029,1.0,0.15184693655309295,-0.07379475040727641,-0.030588923088234164,0.1681939011569077,-0.14378978733869624,0.15808631108058108,,-0.03746667485958254,-0.09393721265679257,-0.1521646185700935,-0.3067644211830312
lagnat,-0.19299358538226935,0.4794445258783605,0.0909005342392676,0.15184693655309295,1.0,0.031227218235347236,-0.26155297642650366,-0.34542949134756024,-0.295650006242664,-0.36651906413774754,,-0.22255986105210246,-0.2504315571020996,-0.11753818156872745,-0.0582436724488773
rashes,-0.2233362337138433,0.07521347134008195,-0.19512854588126208,-0.07379475040727641,0.031227218235347236,1.0,-0.04519921918393191,-0.5752242098707919,-0.10283860264977762,-0.2657670964067849,,0.04009413944401595,-0.04789673419974407,0.4633362630485707,-0.05541136493196944
sipon,-0.12009939400445205,-0.3093104689614669,-0.27929178924711684,-0.030588923088234164,-0.26155297642650366,-0.04519921918393191,1.0,-0.34401882630615677,-0.02281013118735676,0.24359864689396366,,-0.15444845984228564,-0.16215281962607217,0.7592207156209482,0.23577802904324405
ubo,-0.20053397021543262,-0.17095725389010874,0.5721873146206259,0.1681939011569077,-0.34542949134756024,-0.5752242098707919,-0.34401882630615677,1.0,0.7401510247353528,0.5819397651322549,,0.980459900235627,-0.6362651372229499,-0.8295081860481507,-0.36240003912578916
ecq,0.08012066560051259,-0.3832341899019611,-0.04531695140692002,-0.14378978733869624,-0.295650006242664,-0.10283860264977762,-0.02281013118735676,0.7401510247353528,1.0,0.2883639528833633,,0.10223536898257969,0.3405686753449535,-0.18245353664621444,0.04020819403473119
face-shield,-0.026556614916299473,-0.07028510128311162,-0.23506431227603186,0.15808631108058108,-0.36651906413774754,-0.2657670964067849,0.24359864689396366,0.5819397651322549,0.2883639528833633,1.0,,-0.14551336807253198,-0.01235873736385861,-0.09408397782676323,-0.17902580085713377
Frontliners,,,,,,,,,,,1.0,,,,
masks,0.4834810703835862,-0.19123757916949274,-0.10583102664099275,-0.03746667485958254,-0.22255986105210246,0.04009413944401595,-0.15444845984228564,0.980459900235627,0.10223536898257969,-0.14551336807253198,,1.0,0.31128307042787656,0.14500259739464583,0.21831088694471448
Quarantine,0.13330434796324153,-0.18669686177144829,-0.22962754813120528,-0.09393721265679257,-0.2504315571020996,-0.04789673419974407,-0.16215281962607217,-0.6362651372229499,0.3405686753449535,-0.01235873736385861,,0.31128307042787656,1.0,0.46891417738476093,0.3019618583095692
social-distancing,0.356617590256595,0.04584959154602552,-0.5942051860134908,-0.1521646185700935,-0.11753818156872745,0.4633362630485707,0.7592207156209482,-0.8295081860481507,-0.18245353664621444,-0.09408397782676323,,0.14500259739464583,0.46891417738476093,1.0,0.2644284093683516
work-from-home,0.31137600575682406,-0.029867789240706717,-0.09102935009676533,-0.3067644211830312,-0.0582436724488773,-0.05541136493196944,0.23577802904324405,-0.36240003912578916,0.04020819403473119,-0.17902580085713377,,0.21831088694471448,0.3019618583095692,0.2644284093683516,1.0
