,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2042598799927669,0.2745955837659508,0.14653417350159592,0.1943075233788916,-0.0671301555048952,0.20793964765444947,-0.1447610926297957,-0.11556629499095493,-0.4202980584080268,-0.08309899056358191,-0.10840026848281423,0.3098785512626482,-0.06602231227272955,-0.09002422498146816
cough,0.2042598799927669,0.0,-0.054773714748572594,-0.08342382987930569,-0.006629788637552057,-0.1088962583379916,0.210387218894636,-0.20877920174169845,-0.06810591226858893,0.615838803473789,0.046294131228054924,0.028525925903721057,0.041578573124340525,-0.28168410583262926,0.11470086788605194
fever,0.2745955837659508,-0.054773714748572594,0.0,0.2760280459786406,-0.049974009241028655,-0.09110579616635658,0.026446822825842254,-0.005376542399623473,-0.5282149227976747,0.649168265433658,-0.49394062180332904,0.08585844053633379,-0.37796110093060226,-0.04394518794937661,-0.27918885368800866
headache,0.14653417350159592,-0.08342382987930569,0.2760280459786406,0.0,-0.16990687951751426,-0.14961788264237866,0.03313268170602758,-0.21266510188066337,-0.10926467783573829,-0.4657013660989535,0.2414370554360848,0.18521191620891553,-0.28547948775592086,-0.006553114094204164,-0.18753672780993597
lagnat,0.1943075233788916,-0.006629788637552057,-0.049974009241028655,-0.16990687951751426,0.0,0.13406268995141604,-0.00037421151009663653,-0.1527857828953888,-0.019628398893846325,-0.8985385587988437,-0.08548048235443452,-0.5028869360058378,0.07098120073635591,-0.558784249890162,-0.27214268017302534
rashes,-0.0671301555048952,-0.1088962583379916,-0.09110579616635658,-0.14961788264237866,0.13406268995141604,0.0,-0.05048735066762822,-0.01806763679466225,-0.06610244584877156,-0.25609872153559304,-0.18177967095304604,0.022853131923371284,0.26328890264059446,0.17371000529464758,-0.05277834573410053
sipon,0.20793964765444947,0.210387218894636,0.026446822825842254,0.03313268170602758,-0.00037421151009663653,-0.05048735066762822,0.0,0.17212570733116714,0.36255078910092003,-0.40119147076253087,0.07462908430272536,0.09626625517523074,0.41453204655408304,0.0145706723163958,-0.01864394032015993
ubo,-0.1447610926297957,-0.20877920174169845,-0.005376542399623473,-0.21266510188066337,-0.1527857828953888,-0.01806763679466225,0.17212570733116714,0.0,-0.07867714064466003,0.4137657461024771,0.34885493164807135,0.34392995840414514,0.008144617215952433,0.5034291003989058,0.38381847952439485
ecq,-0.11556629499095493,-0.06810591226858893,-0.5282149227976747,-0.10926467783573829,-0.019628398893846325,-0.06610244584877156,0.36255078910092003,-0.07867714064466003,0.0,0.6887054713213328,0.49328825601135595,0.005386610564094822,0.503179027278359,0.16173666214278304,0.23480915826714527
face-shield,-0.4202980584080268,0.615838803473789,0.649168265433658,-0.4657013660989535,-0.8985385587988437,-0.25609872153559304,-0.40119147076253087,0.4137657461024771,0.6887054713213328,0.0,0.10175439579837334,0.27616132824564515,0.8991237895491092,0.964790025459968,0.9532217342915404
Frontliners,-0.08309899056358191,0.046294131228054924,-0.49394062180332904,0.2414370554360848,-0.08548048235443452,-0.18177967095304604,0.07462908430272536,0.34885493164807135,0.49328825601135595,0.10175439579837334,0.0,0.05690745953462747,0.061785840719954126,0.07628289896761348,0.4973032924261931
masks,-0.10840026848281423,0.028525925903721057,0.08585844053633379,0.18521191620891553,-0.5028869360058378,0.022853131923371284,0.09626625517523074,0.34392995840414514,0.005386610564094822,0.27616132824564515,0.05690745953462747,0.0,-0.14535226402029114,0.7981323814217282,0.3693701442692329
Quarantine,0.3098785512626482,0.041578573124340525,-0.37796110093060226,-0.28547948775592086,0.07098120073635591,0.26328890264059446,0.41453204655408304,0.008144617215952433,0.503179027278359,0.8991237895491092,0.061785840719954126,-0.14535226402029114,0.0,0.08480742481311701,0.18768645208152274
social-distancing,-0.06602231227272955,-0.28168410583262926,-0.04394518794937661,-0.006553114094204164,-0.558784249890162,0.17371000529464758,0.0145706723163958,0.5034291003989058,0.16173666214278304,0.964790025459968,0.07628289896761348,0.7981323814217282,0.08480742481311701,0.0,0.44745225906380554
work-from-home,-0.09002422498146816,0.11470086788605194,-0.27918885368800866,-0.18753672780993597,-0.27214268017302534,-0.05277834573410053,-0.01864394032015993,0.38381847952439485,0.23480915826714527,0.9532217342915404,0.4973032924261931,0.3693701442692329,0.18768645208152274,0.44745225906380554,0.0
