,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.03202675150935496,0.36094864095781576,0.18820608391571816,-0.36437283838126977,0.6657841625459969,0.5621704132219709,0.07792725482202584,-0.004517376295009972,-0.03928787973095772,-0.2047852524910537,-0.2613045311255029,0.35698108134396883,-0.23063360402270888,-0.1435361735441453
cough,0.03202675150935496,0.0,-0.14289180678448343,-0.010290311636814164,-0.18455375696463933,0.0659671761763494,-0.12715343095422235,0.12649410305562728,0.17897375575659238,-0.14567800653164442,0.35471451425137474,0.293825139548251,0.05329137424092822,0.5479687346594649,-0.08545484256542518
fever,0.36094864095781576,-0.14289180678448343,0.0,0.17159529940077078,-0.08441727191075941,-0.7278666264972966,0.05190899633301117,0.3274897507677294,-0.36100151123739577,-0.08863655928812683,-0.46190046679606406,0.12942615437748187,-0.017627503938698826,-0.4503458964225703,-0.28096652908670866
headache,0.18820608391571816,-0.010290311636814164,0.17159529940077078,0.0,0.27852626979000056,0.26177728045095555,0.40318956580519577,0.26283604518321174,-0.335901139340888,0.44757337835193295,-0.128142947703413,-0.10313043727890565,-0.36050023392196867,0.059308115501217784,-0.5481878209737423
lagnat,-0.36437283838126977,-0.18455375696463933,-0.08441727191075941,0.27852626979000056,0.0,0.0,0.1707573693729253,-0.031826690080968244,-0.03519427841315684,0.0065212019921230165,0.15007429711859888,0.17202302341218362,-0.39583805938881805,0.17437032382554968,-0.5026630232682545
rashes,0.6657841625459969,0.0659671761763494,-0.7278666264972966,0.26177728045095555,0.0,0.0,0.8177020799187422,0.0,0.677683377415228,0.9166450510409395,-0.34858478604400406,-0.6410088885623141,0.42845279571149586,0.0,-1.0
sipon,0.5621704132219709,-0.12715343095422235,0.05190899633301117,0.40318956580519577,0.1707573693729253,0.8177020799187422,0.0,0.582773866461135,0.3294574059078033,0.1689642653598396,-0.21427108672343045,-0.4232860570282331,0.5004146064608936,-0.14275073144664752,-0.2458320583891865
ubo,0.07792725482202584,0.12649410305562728,0.3274897507677294,0.26283604518321174,-0.031826690080968244,0.0,0.582773866461135,0.0,0.03930545595855004,-0.1183893180726195,-0.31798552561402893,0.16157271460014502,-0.013645982741803675,0.11511532832074839,-0.1496595000100945
ecq,-0.004517376295009972,0.17897375575659238,-0.36100151123739577,-0.335901139340888,-0.03519427841315684,0.677683377415228,0.3294574059078033,0.03930545595855004,0.0,-0.01462311874454114,0.11769133017278559,-0.10194441811494032,0.3925197518957249,-1.0799133798891513e-21,0.1873217388013645
face-shield,-0.03928787973095772,-0.14567800653164442,-0.08863655928812683,0.44757337835193295,0.0065212019921230165,0.9166450510409395,0.1689642653598396,-0.1183893180726195,-0.01462311874454114,0.0,-0.15724237220914328,-0.045181648612386514,-0.2894588235202281,-0.11702159131260108,-0.3104919356372274
Frontliners,-0.2047852524910537,0.35471451425137474,-0.46190046679606406,-0.128142947703413,0.15007429711859888,-0.34858478604400406,-0.21427108672343045,-0.31798552561402893,0.11769133017278559,-0.15724237220914328,0.0,0.08445708094029415,0.2324895747038676,0.2954652272947014,-0.15206494744988566
masks,-0.2613045311255029,0.293825139548251,0.12942615437748187,-0.10313043727890565,0.17202302341218362,-0.6410088885623141,-0.4232860570282331,0.16157271460014502,-0.10194441811494032,-0.045181648612386514,0.08445708094029415,0.0,-0.2834506258553521,-0.018909503053890806,-0.29544978216977397
Quarantine,0.35698108134396883,0.05329137424092822,-0.017627503938698826,-0.36050023392196867,-0.39583805938881805,0.42845279571149586,0.5004146064608936,-0.013645982741803675,0.3925197518957249,-0.2894588235202281,0.2324895747038676,-0.2834506258553521,0.0,0.09066435718469905,0.20157314937664111
social-distancing,-0.23063360402270888,0.5479687346594649,-0.4503458964225703,0.059308115501217784,0.17437032382554968,0.0,-0.14275073144664752,0.11511532832074839,-1.0799133798891513e-21,-0.11702159131260108,0.2954652272947014,-0.018909503053890806,0.09066435718469905,0.0,-0.006536581519075156
work-from-home,-0.1435361735441453,-0.08545484256542518,-0.28096652908670866,-0.5481878209737423,-0.5026630232682545,-1.0,-0.2458320583891865,-0.1496595000100945,0.1873217388013645,-0.3104919356372274,-0.15206494744988566,-0.29544978216977397,0.20157314937664111,-0.006536581519075156,0.0
