,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.0583467073347843,0.0798721527177994,-0.0033299640429523616,-0.16761091759481309,-0.1800885166256272,-0.12665334009496484,-0.0627264997707152,0.06145604271504852,-0.05781465750370373,,0.4866168574208792,0.13891538007810303,0.35308526564134135,0.29068671005276586
cough,-0.0583467073347843,0.0,0.22476178197987537,0.4805365970565829,0.43460120241520406,0.10538553723829525,-0.29757643195709826,-0.6112102447475477,-0.39681911295155176,-0.05606001088127379,,-0.17607689170974475,-0.18186191998612453,0.24632145909016406,-0.035891327619687344
fever,0.0798721527177994,0.22476178197987537,0.0,-0.010389607727454024,0.09087019466955648,-0.20944875091565893,-0.278922440373758,0.3587556752246497,-0.032530955304986765,-0.2310180785292657,,-0.10851656170936853,-0.23212787379293026,-0.6423274712662282,-0.07988109763928007
headache,-0.0033299640429523616,0.4805365970565829,-0.010389607727454024,0.0,0.21464028587043918,-0.04757483100895245,-0.04017460397445403,-0.1270006569841341,-0.15301113629562235,0.12793391694943373,,-0.041383040598361814,-0.09150690709289191,0.06727836924700036,-0.3331087481662636
lagnat,-0.16761091759481309,0.43460120241520406,0.09087019466955648,0.21464028587043918,0.0,-0.09281186462502508,-0.2590889735497489,0.9787110634697044,-0.2371527992483275,-0.30587602565573235,,-0.23971663585439715,-0.2752129379071433,-0.5000710550441674,0.013470962401631101
rashes,-0.1800885166256272,0.10538553723829525,-0.20944875091565893,-0.04757483100895245,-0.09281186462502508,0.0,-0.02289448801856186,-0.6112491174647768,-0.14783778853456392,-0.23112514998656541,,0.06705295324365806,-0.03833086221160637,0.6473575131729031,-0.06875280095908244
sipon,-0.12665334009496484,-0.29757643195709826,-0.278922440373758,-0.04017460397445403,-0.2590889735497489,-0.02289448801856186,0.0,-0.26150800616785674,-0.0331402125321843,0.2362841534545395,,-0.1525255839021847,-0.15963580549395132,0.7401497584009981,0.22437918112251773
ubo,-0.0627264997707152,-0.6112102447475477,0.3587556752246497,-0.1270006569841341,0.9787110634697044,-0.6112491174647768,-0.26150800616785674,0.0,0.7136440556388944,0.026999553576463053,,-0.3583743464027195,-0.5223854480978468,-0.9050845937812595,-0.04125058115618209
ecq,0.06145604271504852,-0.39681911295155176,-0.032530955304986765,-0.15301113629562235,-0.2371527992483275,-0.14783778853456392,-0.0331402125321843,0.7136440556388944,0.0,0.27930943155733706,,0.08363589297095912,0.32950560732859785,-0.3822205290256928,0.053166942144999944
face-shield,-0.05781465750370373,-0.05606001088127379,-0.2310180785292657,0.12793391694943373,-0.30587602565573235,-0.23112514998656541,0.2362841534545395,0.026999553576463053,0.27930943155733706,0.0,,-0.15517880148734037,-0.00797685415278205,0.11178357449694577,-0.21427620893814844
Frontliners,,,,,,,,,,,,,,,
masks,0.4866168574208792,-0.17607689170974475,-0.10851656170936853,-0.041383040598361814,-0.23971663585439715,0.06705295324365806,-0.1525255839021847,-0.3583743464027195,0.08363589297095912,-0.15517880148734037,,0.0,0.3135896190510387,0.1793400264817122,0.20593071179517702
Quarantine,0.13891538007810303,-0.18186191998612453,-0.23212787379293026,-0.09150690709289191,-0.2752129379071433,-0.03833086221160637,-0.15963580549395132,-0.5223854480978468,0.32950560732859785,-0.00797685415278205,,0.3135896190510387,0.0,0.23594418749690918,0.30169043842287707
social-distancing,0.35308526564134135,0.24632145909016406,-0.6423274712662282,0.06727836924700036,-0.5000710550441674,0.6473575131729031,0.7401497584009981,-0.9050845937812595,-0.3822205290256928,0.11178357449694577,,0.1793400264817122,0.23594418749690918,0.0,0.10321896332089057
work-from-home,0.29068671005276586,-0.035891327619687344,-0.07988109763928007,-0.3331087481662636,0.013470962401631101,-0.06875280095908244,0.22437918112251773,-0.04125058115618209,0.053166942144999944,-0.21427620893814844,,0.20593071179517702,0.30169043842287707,0.10321896332089057,0.0
