,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.15086176277783991,0.19147133160052746,0.22047899823418823,0.11781502682269449,-0.09356655830665803,0.03963110394183559,-0.25207291289991973,-0.16666239982043074,0.1632928504245066,-0.12905233977493252,-0.14338637934669282,0.2645167505212502,-0.173971988898975,-0.08085943116219131
cough,0.15086176277783991,0.0,-0.14472912242959443,-0.08844926215149322,-0.09009546265015107,-0.12639145006514232,-0.02510222214769409,-0.2749010678961206,-0.11429917230519333,0.5049119937483936,0.046342526162142184,0.014112294821065524,-0.0467863041772351,-0.3616166881937168,0.1382027315143393
fever,0.19147133160052746,-0.14472912242959443,0.0,0.4057754349942263,-0.08829061096369484,0.07535366811963767,0.14131058856882414,0.21027533202128876,-0.514137515747555,0.2816165025053856,-0.5942850263592127,0.07787367102672153,-0.36377282657953264,-0.023545472921820663,-0.3051998515827816
headache,0.22047899823418823,-0.08844926215149322,0.4057754349942263,0.0,-0.15238139268642756,-0.13617916382652315,0.0715961398806377,-0.30749414634844485,-0.30708434500371296,-0.36150164847839406,-0.16340852295182112,0.18965773555895385,-0.25974148182817985,-0.07004836270978233,-0.5016947692559011
lagnat,0.11781502682269449,-0.09009546265015107,-0.08829061096369484,-0.15238139268642756,0.0,-0.006036292852058168,0.16204998283737124,-0.13987091691599812,-0.021870549197198014,-0.8190163694292621,0.02630548989831502,-0.4788352882044549,0.04305646158860123,-0.48121875402006026,-0.37341808203722493
rashes,-0.09356655830665803,-0.12639145006514232,0.07535366811963767,-0.13617916382652315,-0.006036292852058168,0.0,-0.4016977191160207,0.02776841757864224,-0.28246444438349505,0.23524321178666896,-0.2649307139482465,0.031535774484507006,0.041629621580722004,0.19836783606677966,0.0812680689482938
sipon,0.03963110394183559,-0.02510222214769409,0.14131058856882414,0.0715961398806377,0.16204998283737124,-0.4016977191160207,0.0,0.25938748391227284,0.21782402940958806,-0.4286552180027532,0.039810407376498984,0.0033585237322396625,0.23840040785063032,0.07973603322637025,-0.19179778817328286
ubo,-0.25207291289991973,-0.2749010678961206,0.21027533202128876,-0.30749414634844485,-0.13987091691599812,0.02776841757864224,0.25938748391227284,0.0,-0.04057470489887397,0.22443606736177768,0.19578847477410938,0.2531350439766054,0.03351629395698465,0.5824052965939042,0.2831865123101185
ecq,-0.16666239982043074,-0.11429917230519333,-0.514137515747555,-0.30708434500371296,-0.021870549197198014,-0.28246444438349505,0.21782402940958806,-0.04057470489887397,0.0,0.112634759108987,0.5094558796277131,-0.028400989213475645,0.4585393127688714,0.17663094047532618,0.32940455857862366
face-shield,0.1632928504245066,0.5049119937483936,0.2816165025053856,-0.36150164847839406,-0.8190163694292621,0.23524321178666896,-0.4286552180027532,0.22443606736177768,0.112634759108987,0.0,-0.39620500889913857,0.42473979572050286,0.5864708955620458,0.24396393421198329,0.6916323375384757
Frontliners,-0.12905233977493252,0.046342526162142184,-0.5942850263592127,-0.16340852295182112,0.02630548989831502,-0.2649307139482465,0.039810407376498984,0.19578847477410938,0.5094558796277131,-0.39620500889913857,0.0,0.007863623405860463,0.13502913432885608,0.07065512886554007,0.4155279767875561
masks,-0.14338637934669282,0.014112294821065524,0.07787367102672153,0.18965773555895385,-0.4788352882044549,0.031535774484507006,0.0033585237322396625,0.2531350439766054,-0.028400989213475645,0.42473979572050286,0.007863623405860463,0.0,-0.2019018126217425,0.7410530344751027,0.3104266424548771
Quarantine,0.2645167505212502,-0.0467863041772351,-0.36377282657953264,-0.25974148182817985,0.04305646158860123,0.041629621580722004,0.23840040785063032,0.03351629395698465,0.4585393127688714,0.5864708955620458,0.13502913432885608,-0.2019018126217425,0.0,0.09163967290694083,0.24788670057542175
social-distancing,-0.173971988898975,-0.3616166881937168,-0.023545472921820663,-0.07004836270978233,-0.48121875402006026,0.19836783606677966,0.07973603322637025,0.5824052965939042,0.17663094047532618,0.24396393421198329,0.07065512886554007,0.7410530344751027,0.09163967290694083,0.0,0.3769822981155024
work-from-home,-0.08085943116219131,0.1382027315143393,-0.3051998515827816,-0.5016947692559011,-0.37341808203722493,0.0812680689482938,-0.19179778817328286,0.2831865123101185,0.32940455857862366,0.6916323375384757,0.4155279767875561,0.3104266424548771,0.24788670057542175,0.3769822981155024,0.0
