,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3856142828921405,-0.20529217758998738,0.05482149117132424,0.05616302766247957,0.3231636932124351,0.6681760731170742,0.4645224868313744,0.38199861450343303,0.04004936009035761,0.33992538843125664,-0.044166244011814,0.3173834754502158,0.13694010061713482,0.23484746850279967
cough,0.3856142828921405,0.0,0.10267708372536027,0.18452944044801847,-0.08640629294856893,-0.057686139360603426,0.10713261686457427,-0.2541483396639626,-0.09000095046649821,-0.15688030974468045,-0.17996058958236671,0.039947940928401586,0.18195952863788575,0.01315779239984307,-0.034123927749454115
fever,-0.20529217758998738,0.10267708372536027,0.0,0.07625865730019787,0.1102423953492108,0.005242299952176341,0.08101363704390392,-0.14704065194787594,-0.24681587708989625,0.13722406937725526,0.20119035777813685,0.2142697497878606,-0.2912274322769453,-0.2601409763889986,0.0008871083162465675
headache,0.05482149117132424,0.18452944044801847,0.07625865730019787,0.0,0.2657924442952997,0.15831756675647854,-0.04106489413792165,0.11672276457682841,0.009630342853914352,-0.24164016393406762,-0.09722823992767056,-0.7199964405063883,-0.24576815209653344,-0.30127949580712277,0.05952017943700039
lagnat,0.05616302766247957,-0.08640629294856893,0.1102423953492108,0.2657924442952997,0.0,-0.0280894052813479,-0.19308828159016134,-0.13107445007783605,-0.37452567410084486,-0.17003072804612415,0.12472910530260925,-0.5908786494068157,-0.1576234982169664,-0.6386409924140087,0.09652450811555689
rashes,0.3231636932124351,-0.057686139360603426,0.005242299952176341,0.15831756675647854,-0.0280894052813479,0.0,0.9083536967757193,0.41198487046682614,0.31535100860962884,0.04079904685698627,0.45981430827445535,-0.0834941803699477,0.18382341933190782,0.007665446393964443,0.06982736242855801
sipon,0.6681760731170742,0.10713261686457427,0.08101363704390392,-0.04106489413792165,-0.19308828159016134,0.9083536967757193,0.0,0.22259785422420214,0.5616165036263636,0.03581616772815424,,0.7958002206018051,0.5334840819649715,-0.22127730532795184,0.6044217881461426
ubo,0.4645224868313744,-0.2541483396639626,-0.14704065194787594,0.11672276457682841,-0.13107445007783605,0.41198487046682614,0.22259785422420214,0.0,0.5897277611450146,0.11278194128368942,0.30310803178083956,0.14887011653532256,0.2119533125129927,0.3464778992578608,0.35400992257237307
ecq,0.38199861450343303,-0.09000095046649821,-0.24681587708989625,0.009630342853914352,-0.37452567410084486,0.31535100860962884,0.5616165036263636,0.5897277611450146,0.0,-0.11496676568187199,0.2683387082362924,0.39548279468219283,0.25673682115314184,0.2703963077250313,0.04397455866197244
face-shield,0.04004936009035761,-0.15688030974468045,0.13722406937725526,-0.24164016393406762,-0.17003072804612415,0.04079904685698627,0.03581616772815424,0.11278194128368942,-0.11496676568187199,0.0,0.28039544841398034,-0.2547627971304669,-0.3769940833953283,0.033940062322175744,0.0410770874797876
Frontliners,0.33992538843125664,-0.17996058958236671,0.20119035777813685,-0.09722823992767056,0.12472910530260925,0.45981430827445535,,0.30310803178083956,0.2683387082362924,0.28039544841398034,0.0,,0.056358570308572865,0.12053596032703813,0.24657066328684366
masks,-0.044166244011814,0.039947940928401586,0.2142697497878606,-0.7199964405063883,-0.5908786494068157,-0.0834941803699477,0.7958002206018051,0.14887011653532256,0.39548279468219283,-0.2547627971304669,,0.0,0.6649793220118031,0.6773784051925144,0.22566098255033665
Quarantine,0.3173834754502158,0.18195952863788575,-0.2912274322769453,-0.24576815209653344,-0.1576234982169664,0.18382341933190782,0.5334840819649715,0.2119533125129927,0.25673682115314184,-0.3769940833953283,0.056358570308572865,0.6649793220118031,0.0,0.37305593444986873,0.18324641097240993
social-distancing,0.13694010061713482,0.01315779239984307,-0.2601409763889986,-0.30127949580712277,-0.6386409924140087,0.007665446393964443,-0.22127730532795184,0.3464778992578608,0.2703963077250313,0.033940062322175744,0.12053596032703813,0.6773784051925144,0.37305593444986873,0.0,0.37212282976959843
work-from-home,0.23484746850279967,-0.034123927749454115,0.0008871083162465675,0.05952017943700039,0.09652450811555689,0.06982736242855801,0.6044217881461426,0.35400992257237307,0.04397455866197244,0.0410770874797876,0.24657066328684366,0.22566098255033665,0.18324641097240993,0.37212282976959843,0.0
