,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.059465555588313464,-0.03287292879173505,0.15366928672979824,0.36416276901233513,0.2718567798745923,-0.1685715849164636,0.10954798238937916,0.028820536589455766,0.11440413494919358,0.06367042167681383,0.4610043143795424,0.2677027239875391,0.4356402281997055,-0.03725040808993098
cough,0.059465555588313464,1.0,-0.193255021185888,-0.1798994989834358,-0.21182989512359052,-0.12453666005281472,0.09106403614574934,-0.21953882009552098,-0.2685618615402862,-0.25567357353264314,0.4299382066444152,-0.2713101833813114,-0.24408477275088347,-0.17837533717940005,-0.34000529281940156
fever,-0.03287292879173505,-0.193255021185888,1.0,0.5048223822342534,-0.41599392394597773,0.3688101261315606,0.03936189699745336,0.37650504974583715,-0.05836067548984217,0.12067499368197411,-0.18703684294679898,0.09986861480240804,-0.10422759561588635,-0.0804357653476734,0.20062303289694722
headache,0.15366928672979824,-0.1798994989834358,0.5048223822342534,1.0,-0.2923326827268115,0.2380171341849406,-0.07887836910747975,0.3284390948809443,-0.04898929942052397,0.02109972236207126,0.033794891415316754,0.2818402428236185,0.006642563706465072,-0.16759143378510255,0.13510014337717227
lagnat,0.36416276901233513,-0.21182989512359052,-0.41599392394597773,-0.2923326827268115,1.0,0.07957036763220929,0.06385412129637585,0.19666179468910197,-0.00944593952430229,0.10882467292544803,0.11404171799456075,-0.22036959580505036,0.05160469963428361,0.35698352287480306,0.1175365238406624
rashes,0.2718567798745923,-0.12453666005281472,0.3688101261315606,0.2380171341849406,0.07957036763220929,1.0,0.029778727994665324,0.43033246214263987,-0.1315298584345638,0.24401507739144052,-0.03664921402493002,0.09937443749655102,-0.13731310681374137,-0.08688687387543777,-0.10645028540978077
sipon,-0.1685715849164636,0.09106403614574934,0.03936189699745336,-0.07887836910747975,0.06385412129637585,0.029778727994665324,1.0,0.2733071645462489,-0.014451570469866733,0.1633293450409103,-0.024638809457174414,-0.762426825091852,-0.3264864068434378,0.05163394898448803,0.09271800065043549
ubo,0.10954798238937916,-0.21953882009552098,0.37650504974583715,0.3284390948809443,0.19666179468910197,0.43033246214263987,0.2733071645462489,1.0,-0.25932264037918923,0.16107593678608928,-0.24740794671454708,-0.40932456800528444,-0.38001235230855346,-0.23255854745282725,0.4030777120229476
ecq,0.028820536589455766,-0.2685618615402862,-0.05836067548984217,-0.04898929942052397,-0.00944593952430229,-0.1315298584345638,-0.014451570469866733,-0.25932264037918923,1.0,-0.41102502629070925,0.09647612069558893,0.22153215522722466,0.7593569924924793,0.027646576857317504,0.05662507938679944
face-shield,0.11440413494919358,-0.25567357353264314,0.12067499368197411,0.02109972236207126,0.10882467292544803,0.24401507739144052,0.1633293450409103,0.16107593678608928,-0.41102502629070925,1.0,-0.38843807929061375,-0.05125680048524628,-0.27158230079282686,-0.12620550482432302,0.09162639265193369
Frontliners,0.06367042167681383,0.4299382066444152,-0.18703684294679898,0.033794891415316754,0.11404171799456075,-0.03664921402493002,-0.024638809457174414,-0.24740794671454708,0.09647612069558893,-0.38843807929061375,1.0,-0.14176448549533188,0.1621284836264964,0.13153332502091925,-0.1840265228226417
masks,0.4610043143795424,-0.2713101833813114,0.09986861480240804,0.2818402428236185,-0.22036959580505036,0.09937443749655102,-0.762426825091852,-0.40932456800528444,0.22153215522722466,-0.05125680048524628,-0.14176448549533188,1.0,0.5649076019710009,0.588093029514418,0.2087520097657192
Quarantine,0.2677027239875391,-0.24408477275088347,-0.10422759561588635,0.006642563706465072,0.05160469963428361,-0.13731310681374137,-0.3264864068434378,-0.38001235230855346,0.7593569924924793,-0.27158230079282686,0.1621284836264964,0.5649076019710009,1.0,0.19453310317827857,0.1522491050260159
social-distancing,0.4356402281997055,-0.17837533717940005,-0.0804357653476734,-0.16759143378510255,0.35698352287480306,-0.08688687387543777,0.05163394898448803,-0.23255854745282725,0.027646576857317504,-0.12620550482432302,0.13153332502091925,0.588093029514418,0.19453310317827857,1.0,-0.04455648151689914
work-from-home,-0.03725040808993098,-0.34000529281940156,0.20062303289694722,0.13510014337717227,0.1175365238406624,-0.10645028540978077,0.09271800065043549,0.4030777120229476,0.05662507938679944,0.09162639265193369,-0.1840265228226417,0.2087520097657192,0.1522491050260159,-0.04455648151689914,1.0
