,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.49682188317953985,0.025461562967823554,0.023535102796565743,-0.0492825644178187,0.2404273556456394,0.48587509471551543,0.07324154194623385,0.0951181947609041,-0.050550348574757716,0.31724597092061574,-0.19642103864156235,0.2013899755451852,0.020834643641823667,0.31906505203542845
cough,0.49682188317953985,1.0,-0.015920622484729918,0.10771594746479633,-0.2552235527331913,0.018684589171352337,-0.15349805560165095,-0.21539471505013827,-0.18034617694992397,-0.24409292133344757,0.6563469282930976,-0.2266384764511372,0.24625519655095424,0.2424635423317221,0.1443163935920997
fever,0.025461562967823554,-0.015920622484729918,1.0,0.08978184500255165,0.058763022492529425,0.2211876709220049,0.3465284374472641,0.012978762204285649,-0.14096478395953388,0.17548674923827878,0.22977686302214556,0.20290277203422258,0.06088678424086084,-0.3016733472520874,0.0026873977987884956
headache,0.023535102796565743,0.10771594746479633,0.08978184500255165,1.0,0.41509872375496326,0.057222474960165914,0.08425945160274922,0.2820194032221226,-0.0627067782959747,-0.18665549198388848,-0.28753897148537666,-0.3024586551910616,0.00699714999073297,-0.39063960929586394,0.17357888176252145
lagnat,-0.0492825644178187,-0.2552235527331913,0.058763022492529425,0.41509872375496326,1.0,-0.1348852804819107,-0.2667649178363054,0.2122283439403057,-0.11330561677660986,-0.10056079626438008,-0.3593540866146025,-0.130808731829273,-0.21807075220771371,-0.8156392263080497,0.13782773741569104
rashes,0.2404273556456394,0.018684589171352337,0.2211876709220049,0.057222474960165914,-0.1348852804819107,1.0,0.7537924882535482,-0.013217363202653013,0.07952810430580298,0.07695661248746814,-0.18454497804804593,-0.16168493759091662,-0.027621198675912124,-0.1422189089492287,0.10258778150750332
sipon,0.48587509471551543,-0.15349805560165095,0.3465284374472641,0.08425945160274922,-0.2667649178363054,0.7537924882535482,1.0,-0.1281750409608141,0.28917701243665705,0.028912105665187603,-0.17012787130194643,0.3173275309560509,0.2985410170539943,-0.22127730532795184,0.18433607902955645
ubo,0.07324154194623385,-0.21539471505013827,0.012978762204285649,0.2820194032221226,0.2122283439403057,-0.013217363202653013,-0.1281750409608141,1.0,0.5682948480062987,0.11133770710733913,-0.3513868111211427,0.3362338034769764,0.08296421160625143,0.11816817311312369,0.3729222094488965
ecq,0.0951181947609041,-0.18034617694992397,-0.14096478395953388,-0.0627067782959747,-0.11330561677660986,0.07952810430580298,0.28917701243665705,0.5682948480062987,1.0,-0.13094558613498353,-0.23874250081321316,0.5305856800109092,0.2681629445191338,0.26692914755656616,0.4647507954656294
face-shield,-0.050550348574757716,-0.24409292133344757,0.17548674923827878,-0.18665549198388848,-0.10056079626438008,0.07695661248746814,0.028912105665187603,0.11133770710733913,-0.13094558613498353,1.0,-0.2276207710263806,-0.11429852905569075,-0.35892006281176936,-0.03149311237911944,-0.08064129056227436
Frontliners,0.31724597092061574,0.6563469282930976,0.22977686302214556,-0.28753897148537666,-0.3593540866146025,-0.18454497804804593,-0.17012787130194643,-0.3513868111211427,-0.23874250081321316,-0.2276207710263806,1.0,-0.4907811418342039,0.5056863633962215,-0.4420175544121684,0.20405592053449007
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,1.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.2013899755451852,0.24625519655095424,0.06088678424086084,0.00699714999073297,-0.21807075220771371,-0.027621198675912124,0.2985410170539943,0.08296421160625143,0.2681629445191338,-0.35892006281176936,0.5056863633962215,0.4709343390624273,1.0,0.3220861939746321,0.16881161443225054
social-distancing,0.020834643641823667,0.2424635423317221,-0.3016733472520874,-0.39063960929586394,-0.8156392263080497,-0.1422189089492287,-0.22127730532795184,0.11816817311312369,0.26692914755656616,-0.03149311237911944,-0.4420175544121684,0.6773784051925144,0.3220861939746321,1.0,-0.043456400967538125
work-from-home,0.31906505203542845,0.1443163935920997,0.0026873977987884956,0.17357888176252145,0.13782773741569104,0.10258778150750332,0.18433607902955645,0.3729222094488965,0.4647507954656294,-0.08064129056227436,0.20405592053449007,0.2455420400868684,0.16881161443225054,-0.043456400967538125,1.0
