,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.0826445741987381,0.08606321315073373,0.06427632462475773,-0.22379151637017317,0.02813301855503196,-0.3480719594835599,0.18362158666727646,0.15384196632579022,-0.0825816498419738,-0.02350789683476542,0.3158995811025085,0.13848786891637477,0.3387117630036797,0.1880131713008398
cough,-0.0826445741987381,0.0,-0.2748228615748602,0.030492681292271052,0.12476040150680885,-0.312780240295647,0.032153762915003006,-0.08149648089413819,0.13835794632489107,0.4190021370214197,-0.21045314994209047,-0.15143005051353414,-0.18736239435914007,-0.16887585826685175,-0.3256157323295241
fever,0.08606321315073373,-0.2748228615748602,0.0,0.29915632335970466,0.05778193102916121,0.21123539120176776,-0.09689978458202353,-0.06820378799445635,-0.07020814812832973,-0.6309016315409604,0.4760090693970418,-0.3292927841324644,0.026272397271059598,0.052209353175407196,0.0951637950207356
headache,0.06427632462475773,0.030492681292271052,0.29915632335970466,0.0,0.05508443124361339,0.3788317949231629,-0.4512687865104952,-0.553869082448218,-0.11888339339676707,-0.152605479260107,0.307631416178445,0.011313238957001115,-0.16971785314043714,0.11224473248210616,-0.13529909631621104
lagnat,-0.22379151637017317,0.12476040150680885,0.05778193102916121,0.05508443124361339,0.0,0.11154485253703704,-0.21695471376421527,-0.06523631744775371,-0.277954052036773,-0.09038376508567551,0.3904179032681304,-0.071950162072531,-0.33286534513797095,-0.03643891030227123,0.18164901775392261
rashes,0.02813301855503196,-0.312780240295647,0.21123539120176776,0.3788317949231629,0.11154485253703704,0.0,-0.10478908222650787,-0.3581494910186927,-0.047258360718577384,-0.34194639884492256,-0.20818254612718498,0.20276587769682444,-0.09479690868354998,0.6336235209540477,0.4035201948601034
sipon,-0.3480719594835599,0.032153762915003006,-0.09689978458202353,-0.4512687865104952,-0.21695471376421527,-0.10478908222650787,0.0,0.3360180635263768,0.03391629394101526,0.1506334057953207,-0.48298572025954273,-0.29363888918152914,-0.2565489114245848,-0.15848892958378138,-0.10013606094614556
ubo,0.18362158666727646,-0.08149648089413819,-0.06820378799445635,-0.553869082448218,-0.06523631744775371,-0.3581494910186927,0.3360180635263768,0.0,-0.06398008043072884,-0.21447629036784793,-0.8197056917692711,-0.4840434386502623,0.0004908504526426617,-0.5630558878030549,0.2968062882284755
ecq,0.15384196632579022,0.13835794632489107,-0.07020814812832973,-0.11888339339676707,-0.277954052036773,-0.047258360718577384,0.03391629394101526,-0.06398008043072884,0.0,0.16117156832044682,-0.47324847492922817,0.0376385379748479,0.6702443129982357,0.14754863819390532,-0.17898603768256302
face-shield,-0.0825816498419738,0.4190021370214197,-0.6309016315409604,-0.152605479260107,-0.09038376508567551,-0.34194639884492256,0.1506334057953207,-0.21447629036784793,0.16117156832044682,0.0,0.12529513812025378,-0.003319042965208986,0.0822902432318875,-0.1962340689611589,-0.3530580927960451
Frontliners,-0.02350789683476542,-0.21045314994209047,0.4760090693970418,0.307631416178445,0.3904179032681304,-0.20818254612718498,-0.48298572025954273,-0.8197056917692711,-0.47324847492922817,0.12529513812025378,0.0,0.15934722010874228,0.037354484214941884,0.26270227965442655,-0.21277225546206036
masks,0.3158995811025085,-0.15143005051353414,-0.3292927841324644,0.011313238957001115,-0.071950162072531,0.20276587769682444,-0.29363888918152914,-0.4840434386502623,0.0376385379748479,-0.003319042965208986,0.15934722010874228,0.0,0.2851331970369405,0.19413575509286002,0.34619504057565037
Quarantine,0.13848786891637477,-0.18736239435914007,0.026272397271059598,-0.16971785314043714,-0.33286534513797095,-0.09479690868354998,-0.2565489114245848,0.0004908504526426617,0.6702443129982357,0.0822902432318875,0.037354484214941884,0.2851331970369405,0.0,0.04151333463308476,0.023088768917405307
social-distancing,0.3387117630036797,-0.16887585826685175,0.052209353175407196,0.11224473248210616,-0.03643891030227123,0.6336235209540477,-0.15848892958378138,-0.5630558878030549,0.14754863819390532,-0.1962340689611589,0.26270227965442655,0.19413575509286002,0.04151333463308476,0.0,0.22470463521365144
work-from-home,0.1880131713008398,-0.3256157323295241,0.0951637950207356,-0.13529909631621104,0.18164901775392261,0.4035201948601034,-0.10013606094614556,0.2968062882284755,-0.17898603768256302,-0.3530580927960451,-0.21277225546206036,0.34619504057565037,0.023088768917405307,0.22470463521365144,0.0
