,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.16444116631742736,-0.18914315126333522,0.12982972301199885,0.02321823820034874,0.3228006602141897,0.12233388999924569,0.02300346765131365,0.2555480387578608,0.25855008136529933,0.08919163758713673,0.12218026467647951,-0.03460009389763557,0.2340831338847601,0.027763801149110295
cough,0.16444116631742736,0.0,-0.29194867133386454,-0.29203368503570626,-0.152459738957108,-0.1556911333883327,0.24214932395958833,-0.12409409836214065,0.029808531498549288,0.027128769831979926,0.3394172183258238,-0.439598489302733,-0.13063943266939873,-0.06299069864483281,-0.34909516232328275
fever,-0.18914315126333522,-0.29194867133386454,0.0,0.381095707242432,-0.2756299143779742,0.1561410106499035,-0.2614207662271768,0.17561736509867246,-0.17246979988614425,0.1392147689950168,-0.0449895170085775,0.25017483710246813,-0.02097587812026303,0.19273472747721196,-0.20848969675547321
headache,0.12982972301199885,-0.29203368503570626,0.381095707242432,0.0,-0.40148284975511167,0.3238823966216237,0.208965358460731,0.16839757689581678,-0.012057177639620848,-0.14136009538907063,-0.06178169509763036,0.6056565304748094,-0.2301406841705029,-0.13994448917078628,0.0596930369471214
lagnat,0.02321823820034874,-0.152459738957108,-0.2756299143779742,-0.40148284975511167,0.0,-0.1438356082322914,0.10286699875588054,0.3670058158895019,-0.028514753828198534,0.0009048955027905525,0.05571023041321556,-0.5213347555710498,0.11458833014537874,0.30315246475490715,0.0024319421569533096
rashes,0.3228006602141897,-0.1556911333883327,0.1561410106499035,0.3238823966216237,-0.1438356082322914,0.0,0.18165574401504683,0.26179023000042734,0.006067556107017976,0.0817382459543559,-0.0545972468039818,0.38947215318763223,-0.05995376605532673,-0.029579743916581823,0.03827033247261878
sipon,0.12233388999924569,0.24214932395958833,-0.2614207662271768,0.208965358460731,0.10286699875588054,0.18165574401504683,0.0,0.22940507341733074,-0.0891264504491849,-0.23394251610333974,0.10005304125410476,0.1843665839490014,-0.2685352556228556,-0.15554873322699467,-0.04635813688585798
ubo,0.02300346765131365,-0.12409409836214065,0.17561736509867246,0.16839757689581678,0.3670058158895019,0.26179023000042734,0.22940507341733074,0.0,-0.029103640393282983,0.13072639493661525,-0.1543349255801312,-0.05906844538158457,-0.27638495314059336,-0.2473800546412539,0.18977126457684193
ecq,0.2555480387578608,0.029808531498549288,-0.17246979988614425,-0.012057177639620848,-0.028514753828198534,0.006067556107017976,-0.0891264504491849,-0.029103640393282983,0.0,0.052256833856939904,0.15915986455947015,-0.17650621946153128,0.531908741762268,-0.31113184983902026,0.15560057161904922
face-shield,0.25855008136529933,0.027128769831979926,0.1392147689950168,-0.14136009538907063,0.0009048955027905525,0.0817382459543559,-0.23394251610333974,0.13072639493661525,0.052256833856939904,0.0,-0.04230367266094943,-0.39109349471015487,0.13317751758118748,-0.14340430375603486,-0.25041986648401654
Frontliners,0.08919163758713673,0.3394172183258238,-0.0449895170085775,-0.06178169509763036,0.05571023041321556,-0.0545972468039818,0.10005304125410476,-0.1543349255801312,0.15915986455947015,-0.04230367266094943,0.0,-0.06832698126638137,0.07735581546929483,0.14981417371602537,-0.2859991459779465
masks,0.12218026467647951,-0.439598489302733,0.25017483710246813,0.6056565304748094,-0.5213347555710498,0.38947215318763223,0.1843665839490014,-0.05906844538158457,-0.17650621946153128,-0.39109349471015487,-0.06832698126638137,0.0,-0.557555600300968,0.04151526621876128,0.38106109919307085
Quarantine,-0.03460009389763557,-0.13063943266939873,-0.02097587812026303,-0.2301406841705029,0.11458833014537874,-0.05995376605532673,-0.2685352556228556,-0.27638495314059336,0.531908741762268,0.13317751758118748,0.07735581546929483,-0.557555600300968,0.0,-0.051921289371555324,0.017828335704677283
social-distancing,0.2340831338847601,-0.06299069864483281,0.19273472747721196,-0.13994448917078628,0.30315246475490715,-0.029579743916581823,-0.15554873322699467,-0.2473800546412539,-0.31113184983902026,-0.14340430375603486,0.14981417371602537,0.04151526621876128,-0.051921289371555324,0.0,-0.5769100682308628
work-from-home,0.027763801149110295,-0.34909516232328275,-0.20848969675547321,0.0596930369471214,0.0024319421569533096,0.03827033247261878,-0.04635813688585798,0.18977126457684193,0.15560057161904922,-0.25041986648401654,-0.2859991459779465,0.38106109919307085,0.017828335704677283,-0.5769100682308628,0.0
