,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.018295334322041723,0.040584261117812076,-0.12010346731153733,-0.19871131691909785,0.22382624222519154,-0.2272318146038541,-0.08068801592399967,0.1239760299182191,-0.1628855093522678,-0.15771501177349798,0.5989819694394627,0.14447784016190293,-0.20229002308016894,-0.021722286993795824
cough,-0.018295334322041723,1.0,-0.19240031133483315,-0.25493757365022,0.0599304873033696,0.5074800040190725,0.09675923903880596,-0.10734159314321977,-0.5447276723819651,0.3022886920001748,0.17443752709625832,-0.17295252031905026,-0.2186782529339159,-0.37665845757573474,-0.31841272548929206
fever,0.040584261117812076,-0.19240031133483315,1.0,0.31776444488724953,-0.2587023422954826,0.2659413446182142,0.0749803185642171,0.5706663088927861,-0.019084734008689423,0.054614749996735386,-0.08806433757042215,-0.1592398620983069,-0.09190020957766136,-0.19746794133828613,0.22068340130631312
headache,-0.12010346731153733,-0.25493757365022,0.31776444488724953,1.0,-0.12955729110253866,-0.023677691740964287,-0.11815529661213547,0.4284182475714804,-0.17369925606026915,-0.34660720001553125,0.29021844623394843,-0.24593314414988435,-0.14149443466121486,0.20038081561001855,0.11314473664045017
lagnat,-0.19871131691909785,0.0599304873033696,-0.2587023422954826,-0.12955729110253866,1.0,-0.058740891400863186,-0.012895697928220127,0.18366792344594626,0.004244928387283413,0.10321138438368084,0.16881848617874,-0.06540543845311014,0.025370445336852687,0.26403689764234073,0.08293253309109937
rashes,0.22382624222519154,0.5074800040190725,0.2659413446182142,-0.023677691740964287,-0.058740891400863186,1.0,-0.000458454989083749,0.6547778581127548,-0.41415671649676455,0.0855929804736944,-0.21105870111764888,-0.02161884590339968,-0.23889719268933304,-0.32174759878536396,-0.22397875914827822
sipon,-0.2272318146038541,0.09675923903880596,0.0749803185642171,-0.11815529661213547,-0.012895697928220127,-0.000458454989083749,1.0,0.26233803716721144,-0.0585798690944597,0.3774354386509622,-0.11057904078060493,-0.675907488331893,-0.42570921301295966,0.169963694981484,0.08663016125861205
ubo,-0.08068801592399967,-0.10734159314321977,0.5706663088927861,0.4284182475714804,0.18366792344594626,0.6547778581127548,0.26233803716721144,1.0,-0.4806264157611242,0.5026252322042991,-0.37313484247107714,,-0.5064552816037867,-0.09260786632292292,0.36073856107001184
ecq,0.1239760299182191,-0.5447276723819651,-0.019084734008689423,-0.17369925606026915,0.004244928387283413,-0.41415671649676455,-0.0585798690944597,-0.4806264157611242,1.0,-0.08429825845909883,-0.10723602238974202,0.345450707008983,0.566635643808604,0.05002499826080763,0.2331897698334768
face-shield,-0.1628855093522678,0.3022886920001748,0.054614749996735386,-0.34660720001553125,0.10321138438368084,0.0855929804736944,0.3774354386509622,0.5026252322042991,-0.08429825845909883,1.0,-0.29409446044603255,-0.5811652559652111,0.02943005328411373,-0.10552801587164089,0.23162112513708025
Frontliners,-0.15771501177349798,0.17443752709625832,-0.08806433757042215,0.29021844623394843,0.16881848617874,-0.21105870111764888,-0.11057904078060493,-0.37313484247107714,-0.10723602238974202,-0.29409446044603255,1.0,0.0488663484580803,0.05405277943837157,-0.004452977864217399,-0.05276090580287217
masks,0.5989819694394627,-0.17295252031905026,-0.1592398620983069,-0.24593314414988435,-0.06540543845311014,-0.02161884590339968,-0.675907488331893,,0.345450707008983,-0.5811652559652111,0.0488663484580803,1.0,0.7552478144407252,0.10050961441185839,0.6053794813639936
Quarantine,0.14447784016190293,-0.2186782529339159,-0.09190020957766136,-0.14149443466121486,0.025370445336852687,-0.23889719268933304,-0.42570921301295966,-0.5064552816037867,0.566635643808604,0.02943005328411373,0.05405277943837157,0.7552478144407252,1.0,0.0569394577576378,0.22395662663542137
social-distancing,-0.20229002308016894,-0.37665845757573474,-0.19746794133828613,0.20038081561001855,0.26403689764234073,-0.32174759878536396,0.169963694981484,-0.09260786632292292,0.05002499826080763,-0.10552801587164089,-0.004452977864217399,0.10050961441185839,0.0569394577576378,1.0,-0.012712338251828523
work-from-home,-0.021722286993795824,-0.31841272548929206,0.22068340130631312,0.11314473664045017,0.08293253309109937,-0.22397875914827822,0.08663016125861205,0.36073856107001184,0.2331897698334768,0.23162112513708025,-0.05276090580287217,0.6053794813639936,0.22395662663542137,-0.012712338251828523,1.0
