,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.11292520229745043,0.16018270389149775,0.10608584721858268,-0.09043863318468474,0.23591531670800472,-0.28260066052767213,-0.6469086987223908,0.213044133755258,-0.11505173632996234,0.2563565660478735,0.5024972774913126,0.15878681098298847,0.6129029428353594,0.3898744960095413
cough,-0.11292520229745043,0.0,0.2704919454970196,0.3587946153480235,0.4561771815129919,-0.2704754966652016,-0.3229602405028481,0.2854287980249251,-0.4834659571269088,-0.0012564837591741787,0.06657475054613217,-0.15291861753660813,-0.24642951220597709,-0.39806784155613795,-0.17876887449475498
fever,0.16018270389149775,0.2704919454970196,0.0,0.0420184342758729,0.034928913245577654,-0.06840959456084425,-0.17683425026461647,-0.33768412888017396,0.010961449429778511,-0.2673086803218228,0.016273830677431676,-0.16798722311291372,-0.2159328618246804,0.3341202539326108,0.019573644069488107
headache,0.10608584721858268,0.3587946153480235,0.0420184342758729,0.0,0.22046495759695406,0.30868351369001235,-0.23365213370967597,-0.14892464815853318,-0.09855572894430371,0.1017105411034653,0.09220245790278547,0.04813228112390366,-0.07755540050104308,0.18743512118388064,-0.22519133589841822
lagnat,-0.09043863318468474,0.4561771815129919,0.034928913245577654,0.22046495759695406,0.0,0.1247950643707675,-0.3015676871221413,0.009950394532656144,-0.4375431840480562,-0.38424941649743694,-0.0071659859556258195,-0.15814609333316235,-0.25159462378022834,0.0424413402877658,0.018847614960962003
rashes,0.23591531670800472,-0.2704754966652016,-0.06840959456084425,0.30868351369001235,0.1247950643707675,0.0,-0.05670919950016643,-0.5741338241210566,0.18270813306462197,-0.026663690598594657,0.3898771841861192,0.1696013327660995,-0.14321260945372968,0.8414849156174312,-0.011124411136416849
sipon,-0.28260066052767213,-0.3229602405028481,-0.17683425026461647,-0.23365213370967597,-0.3015676871221413,-0.05670919950016643,0.0,0.038759752359276124,0.033575492454527296,0.17011639874489518,-0.06311087004713277,-0.2252661811862533,-0.16232507827599535,-0.25642369062858444,0.16751570843953836
ubo,-0.6469086987223908,0.2854287980249251,-0.33768412888017396,-0.14892464815853318,0.009950394532656144,-0.5741338241210566,0.038759752359276124,0.0,-0.5468677340799394,1.0,0.0,-0.23396439391135948,-0.24554618193790137,-0.8816439364588435,-0.12114022150042134
ecq,0.213044133755258,-0.4834659571269088,0.010961449429778511,-0.09855572894430371,-0.4375431840480562,0.18270813306462197,0.033575492454527296,-0.5468677340799394,0.0,0.28772729502748334,0.197078511673885,0.08601501309197357,0.3494677743916809,0.5486016239598355,0.14424796996755057
face-shield,-0.11505173632996234,-0.0012564837591741787,-0.2673086803218228,0.1017105411034653,-0.38424941649743694,-0.026663690598594657,0.17011639874489518,1.0,0.28772729502748334,0.0,0.0,-0.21727450290783507,0.04087374569998296,-0.5487422157555137,-0.11312734639740231
Frontliners,0.2563565660478735,0.06657475054613217,0.016273830677431676,0.09220245790278547,-0.0071659859556258195,0.3898771841861192,-0.06311087004713277,0.0,0.197078511673885,0.0,0.0,0.20731419827506917,0.05150921440963878,0.9992485121173679,0.014626883616578655
masks,0.5024972774913126,-0.15291861753660813,-0.16798722311291372,0.04813228112390366,-0.15814609333316235,0.1696013327660995,-0.2252661811862533,-0.23396439391135948,0.08601501309197357,-0.21727450290783507,0.20731419827506917,0.0,0.3451667944442992,0.20045518932374753,0.2997809909775672
Quarantine,0.15878681098298847,-0.24642951220597709,-0.2159328618246804,-0.07755540050104308,-0.25159462378022834,-0.14321260945372968,-0.16232507827599535,-0.24554618193790137,0.3494677743916809,0.04087374569998296,0.05150921440963878,0.3451667944442992,0.0,0.14543153432649875,0.264818404218478
social-distancing,0.6129029428353594,-0.39806784155613795,0.3341202539326108,0.18743512118388064,0.0424413402877658,0.8414849156174312,-0.25642369062858444,-0.8816439364588435,0.5486016239598355,-0.5487422157555137,0.9992485121173679,0.20045518932374753,0.14543153432649875,0.0,0.3309482851231757
work-from-home,0.3898744960095413,-0.17876887449475498,0.019573644069488107,-0.22519133589841822,0.018847614960962003,-0.011124411136416849,0.16751570843953836,-0.12114022150042134,0.14424796996755057,-0.11312734639740231,0.014626883616578655,0.2997809909775672,0.264818404218478,0.3309482851231757,0.0
