,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.02148988595346455,0.2715569715149626,0.2879436328511773,0.08508807547902557,0.06994276121229712,0.1917532699380459,-0.20355099293998835,-0.18348219539222388,-0.20818590321504624,-0.13304404215940857,-0.2231120577186711,-0.0179826845220902,0.14721926488648726,0.4247402184203805
cough,-0.02148988595346455,1.0,0.02064213393408657,0.20025599190666948,0.15201525789171982,-0.10873582019098348,0.09526483151155624,-0.40500863545787114,-0.28105568763799416,-0.5923949030437267,-0.046037832295165844,-0.47411460883524686,0.14110428265116487,-0.10646056064297825,-0.2513965093708931
fever,0.2715569715149626,0.02064213393408657,1.0,0.0002619856039454277,-0.24960979305294181,0.052406969259386586,-0.040628739783991875,-0.4250752181934172,-0.06450706950706314,-0.17235424315409742,0.4024900188311985,-0.013460618754536665,0.1057569187870933,0.1470419874563396,-0.15772312286112922
headache,0.2879436328511773,0.20025599190666948,0.0002619856039454277,1.0,0.1311426949142397,0.17377816589656586,0.20697523608869595,-0.2103218034518496,-0.12409986091961352,0.1199152594047801,-0.18466463985859385,-0.2090263337393394,0.25018049273967563,-0.18260959994582113,0.2695270782700657
lagnat,0.08508807547902557,0.15201525789171982,-0.24960979305294181,0.1311426949142397,1.0,0.039316677825160955,0.3624494932086168,0.05075825918115372,-0.28341066137548887,-0.23884309145777652,-0.09221733478808336,-0.41113832205665013,-0.0572374745877969,-0.2295588427398645,-0.6764877389783555
rashes,0.06994276121229712,-0.10873582019098348,0.052406969259386586,0.17377816589656586,0.039316677825160955,1.0,0.7077562124236917,0.4694877835969273,0.03295148240878819,0.1685633652614403,0.21809922753473382,-0.5915810914550921,0.17599378251109762,0.12244713413351135,-0.460299741643892
sipon,0.1917532699380459,0.09526483151155624,-0.040628739783991875,0.20697523608869595,0.3624494932086168,0.7077562124236917,1.0,,-0.290446075858963,-0.12568423835979256,0.27374532334872637,-0.8125907277378576,0.10330530782589994,0.02914514802062439,
ubo,-0.20355099293998835,-0.40500863545787114,-0.4250752181934172,-0.2103218034518496,0.05075825918115372,0.4694877835969273,,1.0,-0.3183440480344968,0.3860768922975329,-0.48156141858155993,-0.46677434453405053,-0.210588510638789,0.3856938839580462,0.2595904795595497
ecq,-0.18348219539222388,-0.28105568763799416,-0.06450706950706314,-0.12409986091961352,-0.28341066137548887,0.03295148240878819,-0.290446075858963,-0.3183440480344968,1.0,0.30907543848967156,0.4483534006559832,0.5708773549623292,0.320815381216209,0.19355588694171938,0.02299216384921322
face-shield,-0.20818590321504624,-0.5923949030437267,-0.17235424315409742,0.1199152594047801,-0.23884309145777652,0.1685633652614403,-0.12568423835979256,0.3860768922975329,0.30907543848967156,1.0,0.12924290977410785,0.45709995390653585,0.08402610291444272,0.11174119688548903,0.17231943060184646
Frontliners,-0.13304404215940857,-0.046037832295165844,0.4024900188311985,-0.18466463985859385,-0.09221733478808336,0.21809922753473382,0.27374532334872637,-0.48156141858155993,0.4483534006559832,0.12924290977410785,1.0,0.0664872920250034,0.3043297690755009,0.332553934386068,-0.37672956389706885
masks,-0.2231120577186711,-0.47411460883524686,-0.013460618754536665,-0.2090263337393394,-0.41113832205665013,-0.5915810914550921,-0.8125907277378576,-0.46677434453405053,0.5708773549623292,0.45709995390653585,0.0664872920250034,1.0,-0.09035412256445731,-0.06160602454945836,
Quarantine,-0.0179826845220902,0.14110428265116487,0.1057569187870933,0.25018049273967563,-0.0572374745877969,0.17599378251109762,0.10330530782589994,-0.210588510638789,0.320815381216209,0.08402610291444272,0.3043297690755009,-0.09035412256445731,1.0,0.06316896237812782,0.0029302378315604963
social-distancing,0.14721926488648726,-0.10646056064297825,0.1470419874563396,-0.18260959994582113,-0.2295588427398645,0.12244713413351135,0.02914514802062439,0.3856938839580462,0.19355588694171938,0.11174119688548903,0.332553934386068,-0.06160602454945836,0.06316896237812782,1.0,0.49853569083076255
work-from-home,0.4247402184203805,-0.2513965093708931,-0.15772312286112922,0.2695270782700657,-0.6764877389783555,-0.460299741643892,,0.2595904795595497,0.02299216384921322,0.17231943060184646,-0.37672956389706885,,0.0029302378315604963,0.49853569083076255,1.0
