,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4914688367666149,0.014873120456684366,0.03348580877137813,-0.05036508726570697,0.2181709390353871,0.5074968070581782,0.07187053887133191,0.11375546957758537,-0.07376993838645228,0.2799500714730028,-0.19642103864156235,0.19742902009853258,0.023699002207058048,0.270593139837884
cough,0.4914688367666149,1.0,-0.004457160783478016,0.10410415702989265,-0.23174033867285193,0.021386568083405784,-0.1496848814122245,-0.21937236490758058,-0.17620390980666759,-0.27044065296407277,0.6433340938540322,-0.2266384764511372,0.2427310886886203,0.24247332922352174,0.13687099767638747
fever,0.014873120456684366,-0.004457160783478016,1.0,0.0542727541868407,0.09317321915158203,0.2618415893474101,0.3460093248410432,0.012178583317467307,-0.19767247054116047,0.21282513794145372,0.30103681371887137,0.20290277203422258,0.06539151493788714,-0.29835645245721937,0.08767909024410901
headache,0.03348580877137813,0.10410415702989265,0.0542727541868407,1.0,0.37347761021483156,0.02389057758966375,0.08638020661770478,0.2817051105966386,-0.021189080609294794,-0.19895229624971428,-0.31391398336031934,-0.3024586551910616,0.006709484408308227,-0.38086788251537446,0.11217727923056713
lagnat,-0.05036508726570697,-0.23174033867285193,0.09317321915158203,0.37347761021483156,1.0,-0.07269890977302694,-0.32356044768066444,0.21681175374486591,-0.18755286930054044,-0.02625282245550825,-0.25715941337506565,-0.130808731829273,-0.20270769615832937,-0.76849086703378,0.23609242030255959
rashes,0.2181709390353871,0.021386568083405784,0.2618415893474101,0.02389057758966375,-0.07269890977302694,1.0,0.7531451305976711,-0.017190851486298373,0.016918159921078816,0.08685316965308788,-0.023216857140841644,-0.16168493759091662,-0.027556080910042413,-0.14577998863124814,0.16838085598686792
sipon,0.5074968070581782,-0.1496848814122245,0.3460093248410432,0.08638020661770478,-0.32356044768066444,0.7531451305976711,1.0,-0.12503722113690718,0.29009382581139864,0.05659621650596868,-0.17083468037628008,0.3173275309560509,0.3056256765627252,-0.22127730532795184,0.18574427479434194
ubo,0.07187053887133191,-0.21937236490758058,0.012178583317467307,0.2817051105966386,0.21681175374486591,-0.017190851486298373,-0.12503722113690718,1.0,0.5545618037398009,0.10403776804185368,-0.3562215390416462,0.3362338034769764,0.08081412712325653,0.11866807086480916,0.3425681008029601
ecq,0.11375546957758537,-0.17620390980666759,-0.19767247054116047,-0.021189080609294794,-0.18755286930054044,0.016918159921078816,0.29009382581139864,0.5545618037398009,1.0,-0.1351505230802739,-0.3095888091185449,0.5305856800109092,0.2613170284254356,0.26425469807545937,0.3330092660866944
face-shield,-0.07376993838645228,-0.27044065296407277,0.21282513794145372,-0.19895229624971428,-0.02625282245550825,0.08685316965308788,0.05659621650596868,0.10403776804185368,-0.1351505230802739,1.0,-0.24717333768976146,-0.11429852905569075,-0.385768272114611,-0.031856099883560425,-0.0776076272567517
Frontliners,0.2799500714730028,0.6433340938540322,0.30103681371887137,-0.31391398336031934,-0.25715941337506565,-0.023216857140841644,-0.17083468037628008,-0.3562215390416462,-0.3095888091185449,-0.24717333768976146,1.0,-0.4907811418342039,0.4920679681629728,-0.41734135928885563,0.2959816315963816
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,1.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.19742902009853258,0.2427310886886203,0.06539151493788714,0.006709484408308227,-0.20270769615832937,-0.027556080910042413,0.3056256765627252,0.08081412712325653,0.2613170284254356,-0.385768272114611,0.4920679681629728,0.4709343390624273,1.0,0.32244086451759135,0.15499390632301768
social-distancing,0.023699002207058048,0.24247332922352174,-0.29835645245721937,-0.38086788251537446,-0.76849086703378,-0.14577998863124814,-0.22127730532795184,0.11866807086480916,0.26425469807545937,-0.031856099883560425,-0.41734135928885563,0.6773784051925144,0.32244086451759135,1.0,-0.0520620868961191
work-from-home,0.270593139837884,0.13687099767638747,0.08767909024410901,0.11217727923056713,0.23609242030255959,0.16838085598686792,0.18574427479434194,0.3425681008029601,0.3330092660866944,-0.0776076272567517,0.2959816315963816,0.2455420400868684,0.15499390632301768,-0.0520620868961191,1.0
