,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.3423860030532717,0.020881003036379,0.03970066287303755,-0.3130942460761974,-0.3567613130142634,0.10533781064434197,-0.20620564132488736,,-0.15206169735574884,0.23773195669739164,-0.3901630858165439,0.37377338130527143,-0.17887527781557958,0.16430054142874903
cough,-0.3423860030532717,1.0,-0.059319305352243126,-0.06095992488541708,0.0009471780675129634,0.20009326353089138,-0.004096331945269147,-0.029152782624321808,,-0.03834101842389472,-0.18086405800604494,0.034734021364700995,-0.10269828603462049,0.128211144922718,0.13131100312858168
fever,0.020881003036379,-0.059319305352243126,1.0,-0.08863054671494215,-0.21161368013074477,-0.16594983068923522,0.2970909851119847,0.34246042482843086,,-0.2185313559058128,-0.4705715098891557,0.2992844806428212,0.272066414655955,-0.541629598586158,-0.02156559903330157
headache,0.03970066287303755,-0.06095992488541708,-0.08863054671494215,1.0,0.19778974015831813,0.3208820023331641,0.03416681540183673,0.006360894957119277,,-0.037195944435983244,0.2371441270091704,-0.34409763779471997,-0.27477287494950453,0.118375960600495,0.17285227057006156
lagnat,-0.3130942460761974,0.0009471780675129634,-0.21161368013074477,0.19778974015831813,1.0,0.31622547880973206,-0.42789967935035994,-0.12889263970576095,,0.39851355901150076,0.34281041130452955,-0.076611365874009,-0.4451931669665175,0.18669497418561953,-0.3176272191677404
rashes,-0.3567613130142634,0.20009326353089138,-0.16594983068923522,0.3208820023331641,0.31622547880973206,1.0,0.2594681557182314,0.16267772193424196,,-0.1454828502269819,-0.023501527632324187,-0.0988783696530125,-0.11259328579895328,0.4709425416178661,0.34547537027205616
sipon,0.10533781064434197,-0.004096331945269147,0.2970909851119847,0.03416681540183673,-0.42789967935035994,0.2594681557182314,1.0,-0.15551466691542987,,-0.24024722039323645,-0.2628068671956555,0.01588483243583509,0.17455431558017231,-0.36406839570019234,0.009069703915115395
ubo,-0.20620564132488736,-0.029152782624321808,0.34246042482843086,0.006360894957119277,-0.12889263970576095,0.16267772193424196,-0.15551466691542987,1.0,,-0.009397297976920344,-0.12711973360124396,0.378680364475317,0.227925150951299,0.1637470410665079,-0.1443244639395277
ecq,,,,,,,,,1.0,,,,,,
face-shield,-0.15206169735574884,-0.03834101842389472,-0.2185313559058128,-0.037195944435983244,0.39851355901150076,-0.1454828502269819,-0.24024722039323645,-0.009397297976920344,,1.0,-0.009738876717493058,0.3337086583991348,-0.1352938583650523,0.2436965071589302,-0.45997826413130954
Frontliners,0.23773195669739164,-0.18086405800604494,-0.4705715098891557,0.2371441270091704,0.34281041130452955,-0.023501527632324187,-0.2628068671956555,-0.12711973360124396,,-0.009738876717493058,1.0,-0.28011427177927817,0.10105580986233798,0.4317549865071248,0.08288513627155984
masks,-0.3901630858165439,0.034734021364700995,0.2992844806428212,-0.34409763779471997,-0.076611365874009,-0.0988783696530125,0.01588483243583509,0.378680364475317,,0.3337086583991348,-0.28011427177927817,1.0,0.1981035750090943,0.08788192807531073,-0.15236465460276116
Quarantine,0.37377338130527143,-0.10269828603462049,0.272066414655955,-0.27477287494950453,-0.4451931669665175,-0.11259328579895328,0.17455431558017231,0.227925150951299,,-0.1352938583650523,0.10105580986233798,0.1981035750090943,1.0,0.12987303584775634,0.12339200764236838
social-distancing,-0.17887527781557958,0.128211144922718,-0.541629598586158,0.118375960600495,0.18669497418561953,0.4709425416178661,-0.36406839570019234,0.1637470410665079,,0.2436965071589302,0.4317549865071248,0.08788192807531073,0.12987303584775634,1.0,0.1417845821325044
work-from-home,0.16430054142874903,0.13131100312858168,-0.02156559903330157,0.17285227057006156,-0.3176272191677404,0.34547537027205616,0.009069703915115395,-0.1443244639395277,,-0.45997826413130954,0.08288513627155984,-0.15236465460276116,0.12339200764236838,0.1417845821325044,1.0
