,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.04131485119722925,0.09029986385755237,-0.10669481344210921,-0.36137820093233847,0.1527895663624799,-0.33085076396315954,-0.060753514639953626,0.07339867960938469,-0.11805050860113556,-0.17878389689417246,0.5989819694394627,0.15649724909432244,-0.4076077611109015,0.022081094687941758
cough,-0.04131485119722925,1.0,-0.28228949234042855,-0.1543369149016321,0.06710662735530117,0.3224990124356146,0.02947657891305352,0.1461447713738311,-0.21101634108676057,0.3143698599509462,0.241568394097952,-0.17295252031905026,0.03097637728011083,-0.24220572198104715,-0.26963071909501624
fever,0.09029986385755237,-0.28228949234042855,1.0,0.10414741875754381,-0.18704087302371553,0.2210408242207546,0.1315785971025112,0.2857527890723651,0.24801390393498118,-0.12510796036895802,-0.0870816041295991,-0.1592398620983069,-0.014698514622333504,-0.18950110016922006,0.13227909146152123
headache,-0.10669481344210921,-0.1543369149016321,0.10414741875754381,1.0,-0.3001633469984366,-0.01401132462997784,-0.22488335504663917,0.2874181062436796,0.13011770510843404,0.08029212912460178,0.32082637689097476,-0.24593314414988435,0.08582323688446605,0.18342539250005074,0.16411984330037516
lagnat,-0.36137820093233847,0.06710662735530117,-0.18704087302371553,-0.3001633469984366,1.0,0.023873781690886366,0.0023077826765462816,0.02043161924866811,-0.4491428202154983,-0.06947976311404243,0.2571969152144914,-0.06540543845311014,0.046045374472128565,0.02294678618820527,0.2156705131339747
rashes,0.1527895663624799,0.3224990124356146,0.2210408242207546,-0.01401132462997784,0.023873781690886366,1.0,-0.036811768026909115,0.1614481766619248,-0.09956647400844275,0.23468999456905495,-0.13291303275861915,-0.02161884590339968,0.39046222730088137,-0.3584700095926103,-0.14393411867184894
sipon,-0.33085076396315954,0.02947657891305352,0.1315785971025112,-0.22488335504663917,0.0023077826765462816,-0.036811768026909115,1.0,0.24850330617796876,-0.004287745461458546,0.17396026360827463,-0.22115641726459595,-0.675907488331893,-0.5454391596360084,0.1754637744623567,0.1682151082453353
ubo,-0.060753514639953626,0.1461447713738311,0.2857527890723651,0.2874181062436796,0.02043161924866811,0.1614481766619248,0.24850330617796876,1.0,-0.1769776281012549,0.3108147906422155,0.22821618342816838,,-0.4315823405361139,-0.1303574863673225,0.3545041596838588
ecq,0.07339867960938469,-0.21101634108676057,0.24801390393498118,0.13011770510843404,-0.4491428202154983,-0.09956647400844275,-0.004287745461458546,-0.1769776281012549,1.0,0.18121539680945473,0.07995788882199192,0.345450707008983,0.10726946943019444,0.014187687149332674,-0.17252250635580624
face-shield,-0.11805050860113556,0.3143698599509462,-0.12510796036895802,0.08029212912460178,-0.06947976311404243,0.23468999456905495,0.17396026360827463,0.3108147906422155,0.18121539680945473,1.0,-0.056143194279585404,-0.5811652559652111,0.41722839830870323,-0.03527705634784958,0.06191022310887073
Frontliners,-0.17878389689417246,0.241568394097952,-0.0870816041295991,0.32082637689097476,0.2571969152144914,-0.13291303275861915,-0.22115641726459595,0.22821618342816838,0.07995788882199192,-0.056143194279585404,1.0,0.0488663484580803,0.054531940879973366,-0.08054414726392786,0.03136656505203316
masks,0.5989819694394627,-0.17295252031905026,-0.1592398620983069,-0.24593314414988435,-0.06540543845311014,-0.02161884590339968,-0.675907488331893,,0.345450707008983,-0.5811652559652111,0.0488663484580803,1.0,0.7552478144407252,0.10050961441185839,0.6053794813639936
Quarantine,0.15649724909432244,0.03097637728011083,-0.014698514622333504,0.08582323688446605,0.046045374472128565,0.39046222730088137,-0.5454391596360084,-0.4315823405361139,0.10726946943019444,0.41722839830870323,0.054531940879973366,0.7552478144407252,1.0,0.09485793923724455,-0.046328742880565
social-distancing,-0.4076077611109015,-0.24220572198104715,-0.18950110016922006,0.18342539250005074,0.02294678618820527,-0.3584700095926103,0.1754637744623567,-0.1303574863673225,0.014187687149332674,-0.03527705634784958,-0.08054414726392786,0.10050961441185839,0.09485793923724455,1.0,0.12455851098378788
work-from-home,0.022081094687941758,-0.26963071909501624,0.13227909146152123,0.16411984330037516,0.2156705131339747,-0.14393411867184894,0.1682151082453353,0.3545041596838588,-0.17252250635580624,0.06191022310887073,0.03136656505203316,0.6053794813639936,-0.046328742880565,0.12455851098378788,1.0
