,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.11774033593664839,-0.1845006782266893,0.12608307792289025,0.04658684372120579,0.31164303968911433,0.10992474093171736,0.07870463090194417,0.26742303822130736,0.2605692990072895,0.07858850786854027,0.11231953477935976,-0.030045768345360546,0.23868919930219135,0.0661166496643873
cough,0.11774033593664839,0.0,-0.2849219594831189,-0.2898953720460193,-0.11181767839660668,-0.2038318154107397,0.2496286725298596,-0.1539618418516646,0.03098192590746505,0.009615611565072166,0.36471280734056233,-0.48845325675053813,-0.15907983191121067,-0.20540448739031594,-0.38251545488917893
fever,-0.1845006782266893,-0.2849219594831189,0.0,0.3821262676335731,-0.29034557912271863,0.16708899118789788,-0.2606035744013068,0.1683384808519865,-0.1745189630451245,0.1406911312280038,-0.04684920605773273,0.254099738467743,-0.018231665392072886,0.20277032104153184,-0.20157697563258145
headache,0.12608307792289025,-0.2898953720460193,0.3821262676335731,0.0,-0.40576520695653523,0.325027591965959,0.2082970260384769,0.1681976890270025,-0.010719440318738668,-0.14250988099717737,-0.05966261855575566,0.6048668070894391,-0.23169319319659162,-0.148480132788509,0.05760253091726443
lagnat,0.04658684372120579,-0.11181767839660668,-0.29034557912271863,-0.40576520695653523,0.0,-0.10273270813161606,0.11507446106268075,0.31356081008471387,-0.045077262185884495,0.0068404819616664,0.05292618068030454,-0.5168578685444747,0.12725974836029924,0.3677760611776401,-0.02279146764542608
rashes,0.31164303968911433,-0.2038318154107397,0.16708899118789788,0.325027591965959,-0.10273270813161606,0.0,0.17366138115205268,0.3235827973099692,0.022324400774502234,0.07941238797732572,-0.055431447539647585,0.3789334456167917,-0.06776311191446661,-0.0857002058192729,0.0699096457356687
sipon,0.10992474093171736,0.2496286725298596,-0.2606035744013068,0.2082970260384769,0.11507446106268075,0.17366138115205268,0.0,0.21072976584143835,-0.08952905987072579,-0.23813291080949717,0.10891387141030344,0.17892950780488046,-0.27599046454784326,-0.18758426104017148,-0.06153134169798936
ubo,0.07870463090194417,-0.1539618418516646,0.1683384808519865,0.1681976890270025,0.31356081008471387,0.3235827973099692,0.21072976584143835,0.0,-0.03152504999853393,0.14957220355901785,-0.19087536047219483,-0.02659395623878655,-0.23148240012771468,-0.07462365130341414,0.24024986733512085
ecq,0.26742303822130736,0.03098192590746505,-0.1745189630451245,-0.010719440318738668,-0.045077262185884495,0.022324400774502234,-0.08952905987072579,-0.03152504999853393,0.0,0.05626923810002042,0.15194366907185625,-0.17106589876568493,0.5381810962654009,-0.2729453541893459,0.15540719219607596
face-shield,0.2605692990072895,0.009615611565072166,0.1406911312280038,-0.14250988099717737,0.0068404819616664,0.07941238797732572,-0.23813291080949717,0.14957220355901785,0.05626923810002042,0.0,-0.047153144173581754,-0.3941494668747428,0.13579045493759356,-0.12745954059097805,-0.22551605608307912
Frontliners,0.07858850786854027,0.36471280734056233,-0.04684920605773273,-0.05966261855575566,0.05292618068030454,-0.055431447539647585,0.10891387141030344,-0.19087536047219483,0.15194366907185625,-0.047153144173581754,0.0,-0.06865482206115356,0.06706949303278742,0.08581266204383425,-0.3089291506829456
masks,0.11231953477935976,-0.48845325675053813,0.254099738467743,0.6048668070894391,-0.5168578685444747,0.3789334456167917,0.17892950780488046,-0.02659395623878655,-0.17106589876568493,-0.3941494668747428,-0.06865482206115356,0.0,-0.5667521607274153,-0.015316982270577177,0.4058853881516817
Quarantine,-0.030045768345360546,-0.15907983191121067,-0.018231665392072886,-0.23169319319659162,0.12725974836029924,-0.06776311191446661,-0.27599046454784326,-0.23148240012771468,0.5381810962654009,0.13579045493759356,0.06706949303278742,-0.5667521607274153,0.0,-0.029960338621443237,0.04687935838889063
social-distancing,0.23868919930219135,-0.20540448739031594,0.20277032104153184,-0.148480132788509,0.3677760611776401,-0.0857002058192729,-0.18758426104017148,-0.07462365130341414,-0.2729453541893459,-0.12745954059097805,0.08581266204383425,-0.015316982270577177,-0.029960338621443237,0.0,-0.4100478796718292
work-from-home,0.0661166496643873,-0.38251545488917893,-0.20157697563258145,0.05760253091726443,-0.02279146764542608,0.0699096457356687,-0.06153134169798936,0.24024986733512085,0.15540719219607596,-0.22551605608307912,-0.3089291506829456,0.4058853881516817,0.04687935838889063,-0.4100478796718292,0.0
