,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.02098472751199648,0.11249658897310623,0.07411514885684692,-0.2892784773396927,0.1369712404399386,-0.2129083030211125,-0.09353315317921422,0.1843561218822621,-0.04331219233878081,-0.14357020221122122,0.31192118224202703,0.17803860134645064,0.32135457247308097,0.16426120104645192
cough,-0.02098472751199648,0.0,-0.011291842687398258,0.07012249740438972,0.10676934985757042,-0.07250085947041764,0.1822856308892222,-0.4412344370242722,0.16077434368760715,0.4842821227163251,-0.31333270842974204,-0.12881003910831534,-0.10816612922908442,-0.12228779289932627,-0.07733889279933813
fever,0.11249658897310623,-0.011291842687398258,0.0,0.37478113445070693,-0.027261143039144637,0.34906507875526377,0.027651120283857245,-0.3552982476302506,-0.025786897536338067,-0.4593036256305446,0.12380814503846069,-0.3034937303073523,0.05877788266813963,0.055686759798352435,0.09629695866857385
headache,0.07411514885684692,0.07012249740438972,0.37478113445070693,0.0,0.15130890787882648,0.42996653974415805,-0.43580658201046707,-0.4045489834522942,-0.14025014953421694,-0.1724782674377105,0.16824520727280665,0.0134837052409981,-0.15362526834058599,0.09507824105922368,-0.03303165129801641
lagnat,-0.2892784773396927,0.10676934985757042,-0.027261143039144637,0.15130890787882648,0.0,0.1528732598692059,-0.24871704141999987,-0.03236528670274921,-0.2649783626516274,-0.02212536236386127,0.3981898747550416,-0.0872983139419716,-0.3619676355310307,-0.036302406442632336,0.009417056011092242
rashes,0.1369712404399386,-0.07250085947041764,0.34906507875526377,0.42996653974415805,0.1528732598692059,0.0,-0.13202574374266213,-0.45054936181899496,-0.04352572604236322,-0.30506211359898155,-0.39425800447808174,0.21417865908645656,-0.09007893956086095,0.588990017305843,0.44658207788917165
sipon,-0.2129083030211125,0.1822856308892222,0.027651120283857245,-0.43580658201046707,-0.24871704141999987,-0.13202574374266213,0.0,0.3360180635263768,0.04327606063549694,0.1503913410522469,-0.8276813142021441,-0.28179836218911,-0.33440269289833013,-0.15848892958378138,-0.23245172865219038
ubo,-0.09353315317921422,-0.4412344370242722,-0.3552982476302506,-0.4045489834522942,-0.03236528670274921,-0.45054936181899496,0.3360180635263768,0.0,-0.10048418516415115,-0.24467288753427038,-0.05172751746387306,-0.2556678589037425,-0.03658800466485558,-0.39139493844191214,-0.11536613358103799
ecq,0.1843561218822621,0.16077434368760715,-0.025786897536338067,-0.14025014953421694,-0.2649783626516274,-0.04352572604236322,0.04327606063549694,-0.10048418516415115,0.0,0.16035204751102863,-0.49163235418066453,0.029423768733967327,0.6739393498094819,0.14935865430498596,-0.14236298845576087
face-shield,-0.04331219233878081,0.4842821227163251,-0.4593036256305446,-0.1724782674377105,-0.02212536236386127,-0.30506211359898155,0.1503913410522469,-0.24467288753427038,0.16035204751102863,0.0,-0.1233060338490065,-0.008981786740855688,0.0894671475967108,-0.16654142066930117,-0.14557438940684378
Frontliners,-0.14357020221122122,-0.31333270842974204,0.12380814503846069,0.16824520727280665,0.3981898747550416,-0.39425800447808174,-0.8276813142021441,-0.05172751746387306,-0.49163235418066453,-0.1233060338490065,0.0,0.14274248286355143,0.03524754081829305,0.26502967738940525,-0.3668278245581472
masks,0.31192118224202703,-0.12881003910831534,-0.3034937303073523,0.0134837052409981,-0.0872983139419716,0.21417865908645656,-0.28179836218911,-0.2556678589037425,0.029423768733967327,-0.008981786740855688,0.14274248286355143,0.0,0.28911223216738796,0.19111753617056623,0.2792430532372401
Quarantine,0.17803860134645064,-0.10816612922908442,0.05877788266813963,-0.15362526834058599,-0.3619676355310307,-0.09007893956086095,-0.33440269289833013,-0.03658800466485558,0.6739393498094819,0.0894671475967108,0.03524754081829305,0.28911223216738796,0.0,0.046496044877459376,0.0038049931480283647
social-distancing,0.32135457247308097,-0.12228779289932627,0.055686759798352435,0.09507824105922368,-0.036302406442632336,0.588990017305843,-0.15848892958378138,-0.39139493844191214,0.14935865430498596,-0.16654142066930117,0.26502967738940525,0.19111753617056623,0.046496044877459376,0.0,0.20181988526133052
work-from-home,0.16426120104645192,-0.07733889279933813,0.09629695866857385,-0.03303165129801641,0.009417056011092242,0.44658207788917165,-0.23245172865219038,-0.11536613358103799,-0.14236298845576087,-0.14557438940684378,-0.3668278245581472,0.2792430532372401,0.0038049931480283647,0.20181988526133052,0.0
