,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2490979231423496,0.2975681362788859,0.401877711908159,-0.2073996258646472,0.3962627645888987,0.4011942304962226,0.2672644154103756,0.001450897800683569,0.026311493221792635,-0.18245306916054319,0.0220103602735487,0.148176278763592,-0.11359314360568355,-0.33391342963259024
cough,0.2490979231423496,0.0,0.355531993668764,0.3798185353752019,0.2191786754102877,0.46051332886521074,-0.08894153616882577,0.10015266183848481,0.30149060848787784,-0.22796375476609157,0.4259529975865987,-0.22889044119911514,0.24033857901074954,0.14191973367122182,-0.36820726602226267
fever,0.2975681362788859,0.355531993668764,0.0,0.5050100216072327,-0.3073599537323727,0.3089770488409552,0.08699641078876064,0.137115787486951,-0.13819710168046356,-0.2927426962338663,-0.046648373298810476,-0.3115839816943168,0.16008207728678847,-0.23197950839664272,-0.4046480462746815
headache,0.401877711908159,0.3798185353752019,0.5050100216072327,0.0,-0.030750358876559854,0.40332911910421276,0.21630816360711438,0.3883897159210235,-0.019907645011628602,-0.09098071538909924,0.040506558186196605,-0.13819785604874107,-0.001458694835499626,-0.01962074341914311,-0.5091938713984373
lagnat,-0.2073996258646472,0.2191786754102877,-0.3073599537323727,-0.030750358876559854,0.0,0.267286998104732,-0.13053090148597507,0.2142989774846912,0.002841770306070244,-0.4272394064314883,0.23046732974692158,0.3176088718903701,0.038197188253099666,0.9999346393788708,-0.07288421328261291
rashes,0.3962627645888987,0.46051332886521074,0.3089770488409552,0.40332911910421276,0.267286998104732,0.0,0.5348183341682461,0.14962330249027522,0.33920890762154265,-0.374407526357241,0.012963759824193071,-0.5160957145841218,0.32625413080993226,,-0.32559392085602573
sipon,0.4011942304962226,-0.08894153616882577,0.08699641078876064,0.21630816360711438,-0.13053090148597507,0.5348183341682461,0.0,0.23834554570340222,0.18996891892314538,0.07071103370921346,-0.17839605234873895,-0.31710588667296014,0.5017714624119488,-0.03419158112070068,-0.1483457723469144
ubo,0.2672644154103756,0.10015266183848481,0.137115787486951,0.3883897159210235,0.2142989774846912,0.14962330249027522,0.23834554570340222,0.0,0.4573658980489797,-0.13037438741984733,-0.4426913931382239,0.49738539655969893,-0.2573288588394553,0.21128033780699146,0.016327040826988954
ecq,0.001450897800683569,0.30149060848787784,-0.13819710168046356,-0.019907645011628602,0.002841770306070244,0.33920890762154265,0.18996891892314538,0.4573658980489797,0.0,-0.11414040099203138,0.018681238924137054,-0.05233177381143943,0.29361561480557397,1.0,0.2350896840447351
face-shield,0.026311493221792635,-0.22796375476609157,-0.2927426962338663,-0.09098071538909924,-0.4272394064314883,-0.374407526357241,0.07071103370921346,-0.13037438741984733,-0.11414040099203138,0.0,-0.3672854912449672,0.055734580858935824,-0.196357133761305,-0.3427249361146854,-0.07030372452988862
Frontliners,-0.18245306916054319,0.4259529975865987,-0.046648373298810476,0.040506558186196605,0.23046732974692158,0.012963759824193071,-0.17839605234873895,-0.4426913931382239,0.018681238924137054,-0.3672854912449672,0.0,-0.2680167976835924,0.2698806991293177,0.17836328155527542,-0.19891763055535555
masks,0.0220103602735487,-0.22889044119911514,-0.3115839816943168,-0.13819785604874107,0.3176088718903701,-0.5160957145841218,-0.31710588667296014,0.49738539655969893,-0.05233177381143943,0.055734580858935824,-0.2680167976835924,0.0,-0.33760609088493765,0.06628426849905242,-0.0803603901424684
Quarantine,0.148176278763592,0.24033857901074954,0.16008207728678847,-0.001458694835499626,0.038197188253099666,0.32625413080993226,0.5017714624119488,-0.2573288588394553,0.29361561480557397,-0.196357133761305,0.2698806991293177,-0.33760609088493765,0.0,0.018350202067297067,0.006776319205124947
social-distancing,-0.11359314360568355,0.14191973367122182,-0.23197950839664272,-0.01962074341914311,0.9999346393788708,,-0.03419158112070068,0.21128033780699146,1.0,-0.3427249361146854,0.17836328155527542,0.06628426849905242,0.018350202067297067,0.0,-0.04767651393964195
work-from-home,-0.33391342963259024,-0.36820726602226267,-0.4046480462746815,-0.5091938713984373,-0.07288421328261291,-0.32559392085602573,-0.1483457723469144,0.016327040826988954,0.2350896840447351,-0.07030372452988862,-0.19891763055535555,-0.0803603901424684,0.006776319205124947,-0.04767651393964195,0.0
