,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.2709109411680244,0.015620853033401322,0.01395283930783796,-0.3596080818376706,-0.3456266966106117,0.0920085884605911,-0.18518091755100688,,-0.14782959976881446,0.3083454019596525,-0.4903610950981884,0.4010725694182903,-0.17702835721560164,0.20380060863123964
cough,-0.2709109411680244,0.0,0.0036685070106715245,-0.1111012969926272,-0.0920958872841817,0.18040526556735037,-0.1127094046086671,0.10458108386505888,,-0.18250402570922145,-0.17592371420337366,0.11986661083432948,-0.04454896339284195,0.12179861116060571,0.16532026184341647
fever,0.015620853033401322,0.0036685070106715245,0.0,-0.21970185311831095,-0.17699508907356573,-0.21431091939221222,0.2536381514359205,0.36835342931934023,,-0.15316695852357462,-0.5415558028971368,0.40753709592941134,0.18345982519449558,-0.492516448417683,-0.06300170944794434
headache,0.01395283930783796,-0.1111012969926272,-0.21970185311831095,0.0,0.27395416409505186,0.30063827371932966,-0.058695503514549975,0.03444230032261534,,0.2654365824952967,0.2548858658456016,-0.126318101895626,-0.26303024407154396,0.12320092794498502,0.13173479569538601
lagnat,-0.3596080818376706,-0.0920958872841817,-0.17699508907356573,0.27395416409505186,0.0,0.4907378645003929,-0.4970285247043589,-0.17773266832254933,,0.2015784824279777,0.16351816442183287,-0.11344570881992433,-0.4625677123332048,0.1887282132189367,-0.3613006819356819
rashes,-0.3456266966106117,0.18040526556735037,-0.21431091939221222,0.30063827371932966,0.4907378645003929,0.0,0.35992326036429984,0.16267772193424196,,-0.11360745157044723,-0.11780838951580486,0.0032639327451547294,-0.0666478351645398,0.475921488845028,0.33292819410117075
sipon,0.0920085884605911,-0.1127094046086671,0.2536381514359205,-0.058695503514549975,-0.4970285247043589,0.35992326036429984,0.0,-0.15639874814687155,,-0.025916639508563367,-0.3693337319612305,0.11446023373000068,0.0825331744404633,-0.3878438040967511,0.04201389186207977
ubo,-0.18518091755100688,0.10458108386505888,0.36835342931934023,0.03444230032261534,-0.17773266832254933,0.16267772193424196,-0.15639874814687155,0.0,,-0.015033209628459256,-0.08287117496486548,0.3602913083234201,0.1618704888908788,0.1528808406845543,-0.1212115327271774
ecq,,,,,,,,,,,,,,,
face-shield,-0.14782959976881446,-0.18250402570922145,-0.15316695852357462,0.2654365824952967,0.2015784824279777,-0.11360745157044723,-0.025916639508563367,-0.015033209628459256,,0.0,-0.01526448591825382,0.16351324041948107,-0.3307022779122881,0.10830602432580518,-0.2905759083533542
Frontliners,0.3083454019596525,-0.17592371420337366,-0.5415558028971368,0.2548858658456016,0.16351816442183287,-0.11780838951580486,-0.3693337319612305,-0.08287117496486548,,-0.01526448591825382,0.0,-0.20521451087935264,0.26035081826752116,0.4356338492519423,0.10760603344674718
masks,-0.4903610950981884,0.11986661083432948,0.40753709592941134,-0.126318101895626,-0.11344570881992433,0.0032639327451547294,0.11446023373000068,0.3602913083234201,,0.16351324041948107,-0.20521451087935264,0.0,0.017468697213085284,0.10146112444896242,-0.10093697233432518
Quarantine,0.4010725694182903,-0.04454896339284195,0.18345982519449558,-0.26303024407154396,-0.4625677123332048,-0.0666478351645398,0.0825331744404633,0.1618704888908788,,-0.3307022779122881,0.26035081826752116,0.017468697213085284,0.0,0.12472403260365642,0.2557776457438109
social-distancing,-0.17702835721560164,0.12179861116060571,-0.492516448417683,0.12320092794498502,0.1887282132189367,0.475921488845028,-0.3878438040967511,0.1528808406845543,,0.10830602432580518,0.4356338492519423,0.10146112444896242,0.12472403260365642,0.0,0.14181870995402288
work-from-home,0.20380060863123964,0.16532026184341647,-0.06300170944794434,0.13173479569538601,-0.3613006819356819,0.33292819410117075,0.04201389186207977,-0.1212115327271774,,-0.2905759083533542,0.10760603344674718,-0.10093697233432518,0.2557776457438109,0.14181870995402288,0.0
