,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.014175919677929815,0.43624346936926034,0.015611857961787925,-0.39629204141487145,,0.42890008998897006,-0.01984203500637671,-0.15351726904183868,-0.050582992981037224,-0.13256097941061518,-0.21547119691269448,0.3155674400840675,-0.32113568657612385,-0.13152214563321787
cough,0.014175919677929815,1.0,-0.14703472379091861,0.11280532997798419,-0.061018942411752895,,-0.31495605857113046,0.03878538367876534,0.03851541831329211,-0.005297114277663536,0.2074883403036195,0.21020028936267118,-0.031650712221783554,0.46750163568856834,-0.0712060288527541
fever,0.43624346936926034,-0.14703472379091861,1.0,0.1137879307660303,-0.13035822764451135,,0.3125483673193597,0.3744049962373306,-0.297584160362671,-0.11993645484801897,-0.5281162399014899,0.11563918238417759,0.016366207469409123,-0.4084313362603239,-0.3084544750323115
headache,0.015611857961787925,0.11280532997798419,0.1137879307660303,1.0,0.2620618073972236,,0.17067836657582497,0.2696682319151093,-0.43631592764645977,0.41791509256418086,0.003156354084095088,0.07109372273702162,-0.4287191722815963,0.18321409958766038,-0.576368572887707
lagnat,-0.39629204141487145,-0.061018942411752895,-0.13035822764451135,0.2620618073972236,1.0,,-0.5589052347942888,0.014869431452860545,,0.044604608078532226,0.21689058200389305,0.18749047868392227,-0.3992383000907079,0.2648760255569991,-0.45878929564418514
rashes,,,,,,1.0,,,,,,,,,
sipon,0.42890008998897006,-0.31495605857113046,0.3125483673193597,0.17067836657582497,-0.5589052347942888,,1.0,-0.031502269679913895,-0.6877192782192003,-0.03561594903227013,-0.37622540826503154,-0.1530728040315234,0.04893757665417399,-0.46695908694685284,-0.11261179773132339
ubo,-0.01984203500637671,0.03878538367876534,0.3744049962373306,0.2696682319151093,0.014869431452860545,,-0.031502269679913895,1.0,0.05882206829914594,-0.1213716829229489,-0.2903831217250393,0.090973283140992,0.05731047654302903,0.16462952550382237,-0.18344172630917366
ecq,-0.15351726904183868,0.03851541831329211,-0.297584160362671,-0.43631592764645977,,,-0.6877192782192003,0.05882206829914594,1.0,-0.007882896870888648,0.004827999030845183,0.7318949282738746,0.15258522567895427,3.687491001414825e-20,0.3595070064509187
face-shield,-0.050582992981037224,-0.005297114277663536,-0.11993645484801897,0.41791509256418086,0.044604608078532226,,-0.03561594903227013,-0.1213716829229489,-0.007882896870888648,1.0,0.028044009367979877,0.06229488493641991,-0.2994304033479592,-0.07100427732810789,-0.3172427982753914
Frontliners,-0.13256097941061518,0.2074883403036195,-0.5281162399014899,0.003156354084095088,0.21689058200389305,,-0.37622540826503154,-0.2903831217250393,0.004827999030845183,0.028044009367979877,1.0,-0.10381795637038398,0.20268514013928993,0.3572412098944399,0.00021849813651184354
masks,-0.21547119691269448,0.21020028936267118,0.11563918238417759,0.07109372273702162,0.18749047868392227,,-0.1530728040315234,0.090973283140992,0.7318949282738746,0.06229488493641991,-0.10381795637038398,1.0,-0.260667909296383,0.10195075455529239,-0.09890807417087656
Quarantine,0.3155674400840675,-0.031650712221783554,0.016366207469409123,-0.4287191722815963,-0.3992383000907079,,0.04893757665417399,0.05731047654302903,0.15258522567895427,-0.2994304033479592,0.20268514013928993,-0.260667909296383,1.0,0.11500512057645262,0.305481555199294
social-distancing,-0.32113568657612385,0.46750163568856834,-0.4084313362603239,0.18321409958766038,0.2648760255569991,,-0.46695908694685284,0.16462952550382237,3.687491001414825e-20,-0.07100427732810789,0.3572412098944399,0.10195075455529239,0.11500512057645262,1.0,0.07297434084377334
work-from-home,-0.13152214563321787,-0.0712060288527541,-0.3084544750323115,-0.576368572887707,-0.45878929564418514,,-0.11261179773132339,-0.18344172630917366,0.3595070064509187,-0.3172427982753914,0.00021849813651184354,-0.09890807417087656,0.305481555199294,0.07297434084377334,1.0
