,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.1390692363708357,0.21579798705372363,0.19679637667093255,-0.039970585877637334,0.400066631002803,-0.2030149812470933,0.12797897403620637,0.19529448147320724,-0.18528424520257178,0.022033138144633063,0.5563563926092038,0.16832701003432485,-0.02389478830485897,-0.02885993091180177
cough,-0.1390692363708357,0.0,-0.19270217573692755,-0.04311059112291953,-0.23259305849464082,0.019438961712267586,0.08069816359960748,-0.2620799545715934,-0.5076150160257,-0.1607408386821918,0.44163922787647353,-0.2371065677115029,-0.2417781831514542,-0.2426678749317549,-0.4012805650373914
fever,0.21579798705372363,-0.19270217573692755,0.0,0.37409578011507333,-0.19659915935776845,0.51536544878886,0.026814939096196522,0.4326367326560155,-0.01776622864390485,0.23983422062600224,0.06613081546746229,-0.024058717422235375,-0.057476717389792285,-0.1561706703790121,0.23095536053216834
headache,0.19679637667093255,-0.04311059112291953,0.37409578011507333,0.0,-0.1551953270028521,0.2448439653970723,-0.04239707925920067,0.4482823342244325,-0.11243613591458676,-0.13743011915889006,0.3808212647725288,-0.11811954487955863,-0.03551478560522285,0.10242859609215423,0.14261716509293293
lagnat,-0.039970585877637334,-0.23259305849464082,-0.19659915935776845,-0.1551953270028521,0.0,-0.15864131342419965,-0.010034683461894133,0.27659652781098165,-0.10200722526540659,0.24322070916112012,-0.21387567232705784,-0.04841039478824215,-0.02387859340078517,0.07533127766054397,0.23207099444362045
rashes,0.400066631002803,0.019438961712267586,0.51536544878886,0.2448439653970723,-0.15864131342419965,0.0,-0.0018603003273684033,0.4733985515498726,-0.31288622479939204,0.24417156697346112,-0.2604976298389436,0.13752812735342174,-0.15452637626400417,-0.12099787691469348,-0.14435137940953305
sipon,-0.2030149812470933,0.08069816359960748,0.026814939096196522,-0.04239707925920067,-0.010034683461894133,-0.0018603003273684033,0.0,0.2699446301468789,-0.06874845217542792,0.24458180021568102,-0.0933102611258195,-0.6535455172223043,-0.4092708599673778,0.12068620929315331,0.07958845359965881
ubo,0.12797897403620637,-0.2620799545715934,0.4326367326560155,0.4482823342244325,0.27659652781098165,0.4733985515498726,0.2699446301468789,0.0,-0.3401352746021961,0.22848423800149992,-0.3433192978137615,-0.3759666823078177,-0.4329665927342035,-0.24252578602047095,0.46001412728188357
ecq,0.19529448147320724,-0.5076150160257,-0.01776622864390485,-0.11243613591458676,-0.10200722526540659,-0.31288622479939204,-0.06874845217542792,-0.3401352746021961,0.0,-0.12499091898126147,-0.03739832804031857,0.3198791530277384,0.562392495408266,-0.026723030415982212,0.21009595305133721
face-shield,-0.18528424520257178,-0.1607408386821918,0.23983422062600224,-0.13743011915889006,0.24322070916112012,0.24417156697346112,0.24458180021568102,0.22848423800149992,-0.12499091898126147,0.0,-0.4667786899282804,-0.2623106447713234,-0.002573380361576357,0.07580167602425672,0.11101026715149252
Frontliners,0.022033138144633063,0.44163922787647353,0.06613081546746229,0.3808212647725288,-0.21387567232705784,-0.2604976298389436,-0.0933102611258195,-0.3433192978137615,-0.03739832804031857,-0.4667786899282804,0.0,-0.05768297895132251,0.1196003162047695,0.02344195488059375,-0.18136950117198294
masks,0.5563563926092038,-0.2371065677115029,-0.024058717422235375,-0.11811954487955863,-0.04841039478824215,0.13752812735342174,-0.6535455172223043,-0.3759666823078177,0.3198791530277384,-0.2623106447713234,-0.05768297895132251,0.0,0.734828260417008,0.10050961441185839,0.5777004090064406
Quarantine,0.16832701003432485,-0.2417781831514542,-0.057476717389792285,-0.03551478560522285,-0.02387859340078517,-0.15452637626400417,-0.4092708599673778,-0.4329665927342035,0.562392495408266,-0.002573380361576357,0.1196003162047695,0.734828260417008,0.0,0.13477856331985685,0.13571452581303664
social-distancing,-0.02389478830485897,-0.2426678749317549,-0.1561706703790121,0.10242859609215423,0.07533127766054397,-0.12099787691469348,0.12068620929315331,-0.24252578602047095,-0.026723030415982212,0.07580167602425672,0.02344195488059375,0.10050961441185839,0.13477856331985685,0.0,-0.13072407070235287
work-from-home,-0.02885993091180177,-0.4012805650373914,0.23095536053216834,0.14261716509293293,0.23207099444362045,-0.14435137940953305,0.07958845359965881,0.46001412728188357,0.21009595305133721,0.11101026715149252,-0.18136950117198294,0.5777004090064406,0.13571452581303664,-0.13072407070235287,0.0
