,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2630869745716203,0.01588970478538757,-0.14050837601852942,-0.34285837787776635,-0.20645959909485276,-0.09725749204691092,0.1793846502066107,0.10414509032014865,-0.10112071667857415,-0.15771661403415213,-0.2632543749120806,0.057513410578546025,-0.007279892992914488,0.07689238057283687
cough,0.2630869745716203,1.0,0.0007524837445705729,-0.0907412811194438,-0.1301497293694945,-0.1303634924240676,0.09161909962994606,-0.2823785213398102,0.2651214774301037,0.34896411466114813,-0.2287739276097121,0.2035118064977512,0.12986655367059974,0.3587203223649952,0.10510019900882234
fever,0.01588970478538757,0.0007524837445705729,1.0,0.3887415388042941,-0.010140435782780326,0.37034954831677364,0.5875615162743868,-0.0949359190868901,-0.06664737161677099,-0.446427646854825,0.16280920703537924,-0.03438414510053274,0.15622510287586902,-0.006907009483744192,0.15162525097634214
headache,-0.14050837601852942,-0.0907412811194438,0.3887415388042941,1.0,-0.10821701558741298,0.294162626133866,0.06800973954875329,-0.3694048148852772,-0.11937427351063945,-0.05545561917598885,0.12780371092669687,0.07214039042295574,-0.08252902921363552,0.07228909113938212,0.05845571067721732
lagnat,-0.34285837787776635,-0.1301497293694945,-0.010140435782780326,-0.10821701558741298,1.0,0.22429655170530344,-0.12912845538962894,-0.21323199017387234,-0.22164668482958771,0.028342856571547618,0.2837357515657141,0.256662650752339,-0.2312339031968368,-0.4191463340264419,-0.18783574564525204
rashes,-0.20645959909485276,-0.1303634924240676,0.37034954831677364,0.294162626133866,0.22429655170530344,1.0,0.5105937615762912,-0.3437336390342677,-0.10181191642755322,-0.16449283241991888,-0.29176845775971183,0.2976233292684182,-0.10710208664082499,-0.2113538949975069,0.07202639336963078
sipon,-0.09725749204691092,0.09161909962994606,0.5875615162743868,0.06800973954875329,-0.12912845538962894,0.5105937615762912,1.0,0.17377059607648826,0.3340337535053729,0.22010878942356532,-0.10731769907013367,0.22597965352357519,0.22463395995810786,0.3883394779493036,0.03246624422091802
ubo,0.1793846502066107,-0.2823785213398102,-0.0949359190868901,-0.3694048148852772,-0.21323199017387234,-0.3437336390342677,0.17377059607648826,1.0,-0.013609918735032053,-0.30394951228809863,0.08791840113395205,-0.08081177789764461,0.02406168672255325,0.08630216174458358,-0.06274793571612207
ecq,0.10414509032014865,0.2651214774301037,-0.06664737161677099,-0.11937427351063945,-0.22164668482958771,-0.10181191642755322,0.3340337535053729,-0.013609918735032053,1.0,0.1707642765128663,-0.5910541427521117,0.0166165180169931,0.7526255015817205,0.09261026661095094,-0.21089698465338516
face-shield,-0.10112071667857415,0.34896411466114813,-0.446427646854825,-0.05545561917598885,0.028342856571547618,-0.16449283241991888,0.22010878942356532,-0.30394951228809863,0.1707642765128663,1.0,-0.08461691925021342,0.13420533371400134,0.1290288533099822,-0.06996354032232194,-0.10135406621446487
Frontliners,-0.15771661403415213,-0.2287739276097121,0.16280920703537924,0.12780371092669687,0.2837357515657141,-0.29176845775971183,-0.10731769907013367,0.08791840113395205,-0.5910541427521117,-0.08461691925021342,1.0,0.19718966024700235,0.06796490276777235,-0.09429457833920736,-0.30956176738824825
masks,-0.2632543749120806,0.2035118064977512,-0.03438414510053274,0.07214039042295574,0.256662650752339,0.2976233292684182,0.22597965352357519,-0.08081177789764461,0.0166165180169931,0.13420533371400134,0.19718966024700235,1.0,0.11464757320252031,-0.038857927009572,-0.45963778178645504
Quarantine,0.057513410578546025,0.12986655367059974,0.15622510287586902,-0.08252902921363552,-0.2312339031968368,-0.10710208664082499,0.22463395995810786,0.02406168672255325,0.7526255015817205,0.1290288533099822,0.06796490276777235,0.11464757320252031,1.0,0.03542445821238817,-0.18421097793212202
social-distancing,-0.007279892992914488,0.3587203223649952,-0.006907009483744192,0.07228909113938212,-0.4191463340264419,-0.2113538949975069,0.3883394779493036,0.08630216174458358,0.09261026661095094,-0.06996354032232194,-0.09429457833920736,-0.038857927009572,0.03542445821238817,1.0,0.3126083080725651
work-from-home,0.07689238057283687,0.10510019900882234,0.15162525097634214,0.05845571067721732,-0.18783574564525204,0.07202639336963078,0.03246624422091802,-0.06274793571612207,-0.21089698465338516,-0.10135406621446487,-0.30956176738824825,-0.45963778178645504,-0.18421097793212202,0.3126083080725651,1.0
