,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.26662494353768096,-0.004223607991145415,0.119680807618971,-0.14580974942072739,-0.1953842309536497,0.21936885917918011,0.15429652119272885,-0.025551190721472803,-0.25302012457835177,-0.08342838349902339,-0.023269056362285753,0.3114693733104598,0.16259173346823516,0.005411386878118253
cough,0.26662494353768096,0.0,0.06654355150257499,0.11946484191448808,-0.3782062145671979,-0.27865754215697447,0.2489549918413556,0.1654747885185229,-0.020718487032093887,-0.4372400080970647,0.06751097605814749,0.3594977129287119,0.2564407981706726,-0.19833197906247518,0.10747078351824012
fever,-0.004223607991145415,0.06654355150257499,0.0,0.06895743362003463,-0.1031379841334772,0.03213948852774046,-0.10005353842370114,0.13604251477693036,-0.570804728720986,-0.6833830783490994,-0.3776030532930625,0.0981399103753876,-0.35082271696312445,0.24390380565643546,-0.26430443440425294
headache,0.119680807618971,0.11946484191448808,0.06895743362003463,0.0,-0.1556354743108008,-0.07908634845008353,-0.04592878736601427,-0.14544732147856199,-0.006057933560799401,0.0485762165866471,0.1518320486866692,0.052376161161014234,-0.21284558639648862,-0.02870578880074496,0.13903365145307647
lagnat,-0.14580974942072739,-0.3782062145671979,-0.1031379841334772,-0.1556354743108008,0.0,0.2678319876331449,0.053479740682200974,-0.29307002183111475,-0.14505557826822324,0.14547338437884874,-0.128886100459772,0.11896477022537447,-0.14799625072209407,-0.16404753248275486,-0.39902996738756535
rashes,-0.1953842309536497,-0.27865754215697447,0.03213948852774046,-0.07908634845008353,0.2678319876331449,0.0,0.20389867025745922,-0.33217903137422056,0.008211436391059049,0.7185261142645946,-0.24889975920421734,0.0876046861568577,0.15046851474563194,-0.17287311215136406,-0.21929852394528251
sipon,0.21936885917918011,0.2489549918413556,-0.10005353842370114,-0.04592878736601427,0.053479740682200974,0.20389867025745922,0.0,0.19716145894023468,0.25283131205436304,0.0,-0.0031153219714817777,0.4863675410128749,0.4844836576614198,0.26171018638259924,-0.04342182967604764
ubo,0.15429652119272885,0.1654747885185229,0.13604251477693036,-0.14544732147856199,-0.29307002183111475,-0.33217903137422056,0.19716145894023468,0.0,0.07100165633027605,-0.25486035050389466,-0.11249470565106522,0.19669419049836928,-0.0015921467341493453,0.29886101340073096,0.4159508560653182
ecq,-0.025551190721472803,-0.020718487032093887,-0.570804728720986,-0.006057933560799401,-0.14505557826822324,0.008211436391059049,0.25283131205436304,0.07100165633027605,0.0,0.4184526677291699,0.5588071521374082,-0.319088807458587,0.6173293647536684,0.060033714502830626,0.15198955931253372
face-shield,-0.25302012457835177,-0.4372400080970647,-0.6833830783490994,0.0485762165866471,0.14547338437884874,0.7185261142645946,0.0,-0.25486035050389466,0.4184526677291699,0.0,-0.40320955754395194,0.11761633961867918,-0.21274358797620774,-0.5736694102199925,-0.11447178323410499
Frontliners,-0.08342838349902339,0.06751097605814749,-0.3776030532930625,0.1518320486866692,-0.128886100459772,-0.24889975920421734,-0.0031153219714817777,-0.11249470565106522,0.5588071521374082,-0.40320955754395194,0.0,-0.02900466782370352,0.1532846524381251,-0.01386875979569036,0.3726568939064179
masks,-0.023269056362285753,0.3594977129287119,0.0981399103753876,0.052376161161014234,0.11896477022537447,0.0876046861568577,0.4863675410128749,0.19669419049836928,-0.319088807458587,0.11761633961867918,-0.02900466782370352,0.0,-0.11891924756026848,-0.060748225195976384,-0.049665580476723925
Quarantine,0.3114693733104598,0.2564407981706726,-0.35082271696312445,-0.21284558639648862,-0.14799625072209407,0.15046851474563194,0.4844836576614198,-0.0015921467341493453,0.6173293647536684,-0.21274358797620774,0.1532846524381251,-0.11891924756026848,0.0,0.10356452265174065,0.02572572465481608
social-distancing,0.16259173346823516,-0.19833197906247518,0.24390380565643546,-0.02870578880074496,-0.16404753248275486,-0.17287311215136406,0.26171018638259924,0.29886101340073096,0.060033714502830626,-0.5736694102199925,-0.01386875979569036,-0.060748225195976384,0.10356452265174065,0.0,0.09905928712727248
work-from-home,0.005411386878118253,0.10747078351824012,-0.26430443440425294,0.13903365145307647,-0.39902996738756535,-0.21929852394528251,-0.04342182967604764,0.4159508560653182,0.15198955931253372,-0.11447178323410499,0.3726568939064179,-0.049665580476723925,0.02572572465481608,0.09905928712727248,0.0
