,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2015714073720423,0.25944884284328773,0.1529572707061883,0.1164717983516936,-0.10621391562141184,0.02200541564910646,-0.251411358194286,-0.18201272360194634,0.1679405535359989,-0.151362305513088,-0.12822721726518546,0.2745547331492145,-0.13002316644512604,-0.08504543061968245
cough,0.2015714073720423,1.0,-0.07011951703030893,-0.15413649006933233,-0.08192917727994178,-0.13888933136251236,-0.007721851730702186,-0.27869051961649877,-0.10986733870448054,0.5223581654688587,0.02395136281583696,0.020808414442623404,-0.021911089019561528,-0.31193821991842546,0.15326210284160027
fever,0.25944884284328773,-0.07011951703030893,1.0,0.2781903178918808,-0.07740448704220777,0.04942061161772144,0.17878633591899162,0.20504446501789828,-0.48469170193606526,0.33627597963975625,-0.5930131295120902,0.08158212718582321,-0.3113489157381643,0.031199202384154644,-0.2649645732769861
headache,0.1529572707061883,-0.15413649006933233,0.2781903178918808,1.0,-0.1501073888304613,-0.12149065888828964,0.14296378913616176,-0.324506640363907,-0.25247320751129754,-0.3710149881384622,-0.12441935619274638,0.16988471855474588,-0.2591985128829031,-0.10140765918486946,-0.46293372691226714
lagnat,0.1164717983516936,-0.08192917727994178,-0.07740448704220777,-0.1501073888304613,1.0,-0.006790795929603595,0.16620462563322663,-0.1396643766587819,-0.027335025424431742,-0.8194781041288262,0.023776885298828168,-0.47724295006599493,0.04294571741814717,-0.47405171071071545,-0.3959205711922494
rashes,-0.10621391562141184,-0.13888933136251236,0.04942061161772144,-0.12149065888828964,-0.006790795929603595,1.0,-0.41889382820594745,0.027033580385180812,-0.28399553879572814,0.23723364619324938,-0.2558010947633605,0.02825173100752198,0.037933460560548485,0.18724575971327695,0.08758627555795065
sipon,0.02200541564910646,-0.007721851730702186,0.17878633591899162,0.14296378913616176,0.16620462563322663,-0.41889382820594745,1.0,0.29085857845927887,0.15514399169490165,-0.48867387052031197,0.020485537957582536,0.015507502313583886,0.21830194754194915,0.06916338170037295,-0.303351237533991
ubo,-0.251411358194286,-0.27869051961649877,0.20504446501789828,-0.324506640363907,-0.1396643766587819,0.027033580385180812,0.29085857845927887,1.0,-0.02767671140746113,0.22724119648292823,0.19821327944346628,0.25195339719312654,0.03863073304756563,0.5842100673961107,0.3090393772701538
ecq,-0.18201272360194634,-0.10986733870448054,-0.48469170193606526,-0.25247320751129754,-0.027335025424431742,-0.28399553879572814,0.15514399169490165,-0.02767671140746113,1.0,0.13786286699875808,0.5138527135967716,-0.02081915946572229,0.4471647641791377,0.16455371498320306,0.2859075823648089
face-shield,0.1679405535359989,0.5223581654688587,0.33627597963975625,-0.3710149881384622,-0.8194781041288262,0.23723364619324938,-0.48867387052031197,0.22724119648292823,0.13786286699875808,1.0,-0.40464127096652075,0.4261280191363433,0.6429920435393469,0.2462002234942589,0.7314355167365001
Frontliners,-0.151362305513088,0.02395136281583696,-0.5930131295120902,-0.12441935619274638,0.023776885298828168,-0.2558010947633605,0.020485537957582536,0.19821327944346628,0.5138527135967716,-0.40464127096652075,1.0,0.005874897784402675,0.12143754068898047,0.052419289267400464,0.4126100714709297
masks,-0.12822721726518546,0.020808414442623404,0.08158212718582321,0.16988471855474588,-0.47724295006599493,0.02825173100752198,0.015507502313583886,0.25195339719312654,-0.02081915946572229,0.4261280191363433,0.005874897784402675,1.0,-0.1953865807180448,0.7407619697886746,0.3296332657145256
Quarantine,0.2745547331492145,-0.021911089019561528,-0.3113489157381643,-0.2591985128829031,0.04294571741814717,0.037933460560548485,0.21830194754194915,0.03863073304756563,0.4471647641791377,0.6429920435393469,0.12143754068898047,-0.1953865807180448,1.0,0.09973862152029249,0.23352330142941127
social-distancing,-0.13002316644512604,-0.31193821991842546,0.031199202384154644,-0.10140765918486946,-0.47405171071071545,0.18724575971327695,0.06916338170037295,0.5842100673961107,0.16455371498320306,0.2462002234942589,0.052419289267400464,0.7407619697886746,0.09973862152029249,1.0,0.37760519783343627
work-from-home,-0.08504543061968245,0.15326210284160027,-0.2649645732769861,-0.46293372691226714,-0.3959205711922494,0.08758627555795065,-0.303351237533991,0.3090393772701538,0.2859075823648089,0.7314355167365001,0.4126100714709297,0.3296332657145256,0.23352330142941127,0.37760519783343627,1.0
