,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.20652844212206894,0.05670552760168039,-0.07309355695660895,-0.3275288383607343,-0.006715339813289999,-0.11065868554530088,0.07890304160397014,0.14586592305070023,-0.09848804451980935,-0.08537460642646197,-0.23851028645524616,0.05693345157631254,0.25254443462251086,0.15671334594165323
cough,0.20652844212206894,0.0,-0.051622286936072466,-0.13338535229056983,-0.12847076188576395,-0.18852163921096193,0.12649894806578837,-0.30957444677783535,0.24675007267927307,0.3593571691667754,-0.1983921184032722,0.25976435475873827,0.1463981958133379,0.059432743929191234,0.03386047118218247
fever,0.05670552760168039,-0.051622286936072466,0.0,0.4043552329270551,-0.010090825922208236,0.47658932634657464,0.5718080130063876,-0.19588992649603312,-0.024822528659061073,-0.43941797249817,0.15485486390318426,-0.024280822159337623,0.17048469426449128,0.10871843699721935,0.2067281669754169
headache,-0.07309355695660895,-0.13338535229056983,0.4043552329270551,0.0,-0.10555609336842288,0.35382185838477487,0.04560658053073801,-0.4164356820564463,-0.07385737238421584,-0.049947737438518436,0.17484390431316438,0.18720009198573145,-0.06247722778779518,0.21803283841391344,0.051903626905889184
lagnat,-0.3275288383607343,-0.12847076188576395,-0.010090825922208236,-0.10555609336842288,0.0,0.19939237182921862,-0.12605016901225408,-0.2145134180980371,-0.2192966939189196,0.028422790179028674,0.2642822896031999,0.24572298082394184,-0.2308724183833148,-0.1692269553006325,-0.18091420506385816
rashes,-0.006715339813289999,-0.18852163921096193,0.47658932634657464,0.35382185838477487,0.19939237182921862,0.0,0.35028935933542604,-0.27786556674218593,-0.016700223862174346,-0.20142888287464594,-0.19125677959857543,0.3744920932627945,-0.10699457573119896,0.38245040412135956,0.1587375482763398
sipon,-0.11065868554530088,0.12649894806578837,0.5718080130063876,0.04560658053073801,-0.12605016901225408,0.35028935933542604,0.0,0.21032605287291292,0.26820537064180944,0.19869405840420573,-0.04783426458910013,0.253374845848919,0.22090997636257514,0.07403918205468497,-0.05330964836176048
ubo,0.07890304160397014,-0.30957444677783535,-0.19588992649603312,-0.4164356820564463,-0.2145134180980371,-0.27786556674218593,0.21032605287291292,0.0,-0.03408907502944059,-0.30180985335318555,-0.09321658493872047,-0.2937278649238126,0.02268666372304191,-0.28638806270103345,0.0021651917637148486
ecq,0.14586592305070023,0.24675007267927307,-0.024822528659061073,-0.07385737238421584,-0.2192966939189196,-0.016700223862174346,0.26820537064180944,-0.03408907502944059,0.0,0.16547913865127137,-0.504239017714088,0.007935841453945727,0.740387972900659,0.17220448429580756,-0.1555792196991312
face-shield,-0.09848804451980935,0.3593571691667754,-0.43941797249817,-0.049947737438518436,0.028422790179028674,-0.20142888287464594,0.19869405840420573,-0.30180985335318555,0.16547913865127137,0.0,-0.09265474193248677,0.13970946658146471,0.12264478603841751,-0.06585731529990808,-0.10661834408823907
Frontliners,-0.08537460642646197,-0.1983921184032722,0.15485486390318426,0.17484390431316438,0.2642822896031999,-0.19125677959857543,-0.04783426458910013,-0.09321658493872047,-0.504239017714088,-0.09265474193248677,0.0,0.29423951683198574,0.07621183932538088,0.2655516190736197,-0.29440165542244495
masks,-0.23851028645524616,0.25976435475873827,-0.024280822159337623,0.18720009198573145,0.24572298082394184,0.3744920932627945,0.253374845848919,-0.2937278649238126,0.007935841453945727,0.13970946658146471,0.29423951683198574,0.0,0.0984143190385863,0.12493885452377333,-0.3633701231533234
Quarantine,0.05693345157631254,0.1463981958133379,0.17048469426449128,-0.06247722778779518,-0.2308724183833148,-0.10699457573119896,0.22090997636257514,0.02268666372304191,0.740387972900659,0.12264478603841751,0.07621183932538088,0.0984143190385863,0.0,0.028596893572366288,-0.17119670647746324
social-distancing,0.25254443462251086,0.059432743929191234,0.10871843699721935,0.21803283841391344,-0.1692269553006325,0.38245040412135956,0.07403918205468497,-0.28638806270103345,0.17220448429580756,-0.06585731529990808,0.2655516190736197,0.12493885452377333,0.028596893572366288,0.0,0.34032217411036064
work-from-home,0.15671334594165323,0.03386047118218247,0.2067281669754169,0.051903626905889184,-0.18091420506385816,0.1587375482763398,-0.05330964836176048,0.0021651917637148486,-0.1555792196991312,-0.10661834408823907,-0.29440165542244495,-0.3633701231533234,-0.17119670647746324,0.34032217411036064,0.0
