,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.27591295937123256,0.01812585563477816,-0.0319942702301509,-0.3860111315930757,-0.20548467757538594,-0.19955278041922536,0.11868641175411802,0.06163090641701294,-0.09843230481775678,-0.03171643906932965,-0.17596898921608362,0.03561439707300105,0.025149699086778003,0.032804496993626316
cough,0.27591295937123256,1.0,0.014468641023047622,-0.16518020298921934,-0.025618047825516094,-0.11425178775611171,0.1194605580910624,-0.21667480775602216,0.2968963560938221,0.3525315657051701,-0.13962901571100358,0.2716919534387043,0.17978087202043747,0.15149722885652844,0.08553897038848121
fever,0.01812585563477816,0.014468641023047622,1.0,0.4347004274340707,-0.07976345671754423,0.35730887871123496,0.7464588772918869,-0.1394151667405932,-0.06895067029931588,-0.45363205431773673,0.02476886856720612,-0.1136367873244619,0.1364452983686455,0.1160856248079114,0.17557125859436762
headache,-0.0319942702301509,-0.16518020298921934,0.4347004274340707,1.0,-0.2206977350991186,0.2395212877617198,0.4468915245902871,-0.307742506689051,-0.06510375176010111,-0.09813018539686384,-0.25011352890731686,-0.27417156750174165,-0.08949084164498876,0.26816866947180923,0.20919436177268555
lagnat,-0.3860111315930757,-0.025618047825516094,-0.07976345671754423,-0.2206977350991186,1.0,0.27580210827545404,-0.18774198810383017,-0.21687190196883252,-0.23880307973504847,0.04749780901540097,0.16115984164303535,0.29710064770323574,-0.2848608856266085,-0.3457196029578011,-0.19620332182067915
rashes,-0.20548467757538594,-0.11425178775611171,0.35730887871123496,0.2395212877617198,0.27580210827545404,1.0,0.5430256409554887,-0.3040411968927565,-0.08508664731265206,-0.1600209843214934,-0.30757098459331744,0.3373787153373146,-0.08613112950237942,-0.2996032514711234,0.0639224736652645
sipon,-0.19955278041922536,0.1194605580910624,0.7464588772918869,0.4468915245902871,-0.18774198810383017,0.5430256409554887,1.0,0.06621395589887821,0.3415834035110911,0.24747269875958203,-0.005219125408649828,0.39048713930357315,0.24203406831295793,0.5009956784341233,-0.08870623075115014
ubo,0.11868641175411802,-0.21667480775602216,-0.1394151667405932,-0.307742506689051,-0.21687190196883252,-0.3040411968927565,0.06621395589887821,1.0,-0.07845320004446266,-0.2954793595585487,0.29775384097677937,0.14451913376451436,-0.004306986025386716,0.03277529254728587,-0.16477219130252035
ecq,0.06163090641701294,0.2968963560938221,-0.06895067029931588,-0.06510375176010111,-0.23880307973504847,-0.08508664731265206,0.3415834035110911,-0.07845320004446266,1.0,0.18244111608007751,-0.4711531240334341,0.09657985417996034,0.758939805977558,0.07582124407313488,-0.26387833251126114
face-shield,-0.09843230481775678,0.3525315657051701,-0.45363205431773673,-0.09813018539686384,0.04749780901540097,-0.1600209843214934,0.24747269875958203,-0.2954793595585487,0.18244111608007751,1.0,-0.09195344674547377,0.13895437117644968,0.13958283872724003,-0.10674486263868868,-0.10238206841216013
Frontliners,-0.03171643906932965,-0.13962901571100358,0.02476886856720612,-0.25011352890731686,0.16115984164303535,-0.30757098459331744,-0.005219125408649828,0.29775384097677937,-0.4711531240334341,-0.09195344674547377,1.0,0.06577660477319276,0.03194070857949914,-0.009096522196967884,-0.2396497477534789
masks,-0.17596898921608362,0.2716919534387043,-0.1136367873244619,-0.27417156750174165,0.29710064770323574,0.3373787153373146,0.39048713930357315,0.14451913376451436,0.09657985417996034,0.13895437117644968,0.06577660477319276,1.0,0.15200947889320807,-0.19912896942248023,-0.405584492106282
Quarantine,0.03561439707300105,0.17978087202043747,0.1364452983686455,-0.08949084164498876,-0.2848608856266085,-0.08613112950237942,0.24203406831295793,-0.004306986025386716,0.758939805977558,0.13958283872724003,0.03194070857949914,0.15200947889320807,1.0,0.04850486588659162,-0.20911290086137893
social-distancing,0.025149699086778003,0.15149722885652844,0.1160856248079114,0.26816866947180923,-0.3457196029578011,-0.2996032514711234,0.5009956784341233,0.03277529254728587,0.07582124407313488,-0.10674486263868868,-0.009096522196967884,-0.19912896942248023,0.04850486588659162,1.0,0.35247151160543333
work-from-home,0.032804496993626316,0.08553897038848121,0.17557125859436762,0.20919436177268555,-0.19620332182067915,0.0639224736652645,-0.08870623075115014,-0.16477219130252035,-0.26387833251126114,-0.10238206841216013,-0.2396497477534789,-0.405584492106282,-0.20911290086137893,0.35247151160543333,1.0
