,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.028045642662625297,0.10660788612437788,0.12529780710707733,-0.2875992165292684,0.07818706183492155,-0.2832731597325051,0.05840009546963087,0.19070817443825935,-0.06425148354016162,-0.14591819053646843,0.32388617348777166,0.1595230650602587,0.31531931263927504,0.15485341326837493
cough,-0.028045642662625297,1.0,-0.028096299564201215,0.11032684860631031,0.10788620179416564,-0.12720433420666882,0.08068032599875338,-0.37889967646980033,0.16743549163356605,0.47277782179585404,-0.34043199567146837,-0.12172386756151847,-0.12254386003631124,-0.14093606400915837,-0.08455207077244976
fever,0.10660788612437788,-0.028096299564201215,1.0,0.40172382340118634,-0.02743920530921189,0.3128749649918802,-0.04972186109701429,-0.2583964055247257,-0.022122394506556228,-0.4740286454587325,0.11384552589769473,-0.2984027510346553,0.04889563736524542,0.04428158240131984,0.09200954825114532
headache,0.12529780710707733,0.11032684860631031,0.40172382340118634,1.0,0.14878231049693902,0.4120777259667911,-0.46864943128105335,-0.4649304530007357,-0.1310387555271256,-0.1799564590511285,0.17463371240686879,0.03317531655110259,-0.16106982793391952,0.09906515324844774,-0.037760735081788906
lagnat,-0.2875992165292684,0.10788620179416564,-0.02743920530921189,0.14878231049693902,1.0,0.1539047620783594,-0.23317501228501758,-0.05023814385941511,-0.26481389930300625,-0.022529311931989746,0.3998924284109359,-0.0869417565463796,-0.3613949530132205,-0.03638187277418051,0.009413070142741852
rashes,0.07818706183492155,-0.12720433420666882,0.3128749649918802,0.4120777259667911,0.1539047620783594,1.0,-0.07287958956520386,-0.41599033886134257,-0.04825504977987076,-0.30567924783145506,-0.42095626339882763,0.19794551096116134,-0.0867811571107999,0.5872500847941567,0.45160528318815696
sipon,-0.2832731597325051,0.08068032599875338,-0.04972186109701429,-0.46864943128105335,-0.23317501228501758,-0.07287958956520386,1.0,0.3360180635263768,-0.017086456537205166,0.25739992937526535,-0.603805417315926,-0.29787524465262455,-0.30718246408710925,-0.15848892958378138,-0.19342759255429365
ubo,0.05840009546963087,-0.37889967646980033,-0.2583964055247257,-0.4649304530007357,-0.05023814385941511,-0.41599033886134257,0.3360180635263768,1.0,-0.085011293205401,-0.2964079470038845,-0.041568375169466106,-0.25959137375471764,-0.01589010777151654,-0.40454604190435306,-0.09879400105975082
ecq,0.19070817443825935,0.16743549163356605,-0.022122394506556228,-0.1310387555271256,-0.26481389930300625,-0.04825504977987076,-0.017086456537205166,-0.085011293205401,1.0,0.15784041588821657,-0.4719610504463379,0.032615705384561,0.6703177053132228,0.1489379075727687,-0.14329608389294615
face-shield,-0.06425148354016162,0.47277782179585404,-0.4740286454587325,-0.1799564590511285,-0.022529311931989746,-0.30567924783145506,0.25739992937526535,-0.2964079470038845,0.15784041588821657,1.0,-0.1257983318777499,-0.015894081973322656,0.0923975923887553,-0.17481064092427434,-0.1442947342792287
Frontliners,-0.14591819053646843,-0.34043199567146837,0.11384552589769473,0.17463371240686879,0.3998924284109359,-0.42095626339882763,-0.603805417315926,-0.041568375169466106,-0.4719610504463379,-0.1257983318777499,1.0,0.13756430313757403,0.03334803647956372,0.26392954544360075,-0.36833712257356443
masks,0.32388617348777166,-0.12172386756151847,-0.2984027510346553,0.03317531655110259,-0.0869417565463796,0.19794551096116134,-0.29787524465262455,-0.25959137375471764,0.032615705384561,-0.015894081973322656,0.13756430313757403,1.0,0.2810992171917938,0.18900591014265025,0.27480664839569807
Quarantine,0.1595230650602587,-0.12254386003631124,0.04889563736524542,-0.16106982793391952,-0.3613949530132205,-0.0867811571107999,-0.30718246408710925,-0.01589010777151654,0.6703177053132228,0.0923975923887553,0.03334803647956372,0.2810992171917938,1.0,0.04404749451979131,0.005436539169086302
social-distancing,0.31531931263927504,-0.14093606400915837,0.04428158240131984,0.09906515324844774,-0.03638187277418051,0.5872500847941567,-0.15848892958378138,-0.40454604190435306,0.1489379075727687,-0.17481064092427434,0.26392954544360075,0.18900591014265025,0.04404749451979131,1.0,0.20132991486153257
work-from-home,0.15485341326837493,-0.08455207077244976,0.09200954825114532,-0.037760735081788906,0.009413070142741852,0.45160528318815696,-0.19342759255429365,-0.09879400105975082,-0.14329608389294615,-0.1442947342792287,-0.36833712257356443,0.27480664839569807,0.005436539169086302,0.20132991486153257,1.0
