,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.11770064977495716,-0.02173382112691203,0.04640360084725134,0.07836845623135975,0.18772855259831348,-0.19075203151497863,-0.22121736627547717,-0.07059359515752896,0.202925997858306,-0.29986355784658664,0.08668545520417135,0.5862387386422427,0.04804261986774596,0.014981528037221688
cough,0.11770064977495716,0.0,0.11631353191212214,0.05119189956271873,-0.2695116435076594,0.24214371263669487,-0.4123143869540103,0.10653792255793552,0.04818422256294519,0.4306690486854619,0.077706231671893,0.2819825145702542,-0.022499388297084935,-0.3417767842423612,0.1698518613286721
fever,-0.02173382112691203,0.11631353191212214,0.0,0.4691489203967416,-0.3580246244470712,-0.05700201223826927,0.06494814348836192,0.19141190565537608,-0.021679495149907645,0.44226292421278,-0.056263128779389875,-0.016567795819012212,-0.12454303290404599,0.3214087630983848,-0.07966472278997934
headache,0.04640360084725134,0.05119189956271873,0.4691489203967416,0.0,0.14502740547216966,0.21743370064097856,0.09678346497933481,0.22139488835905435,0.1315396724212628,0.1895085674677879,0.2999714946661609,0.06358817868831701,-0.09136000844263031,-0.00950323790709579,-0.4513567575929727
lagnat,0.07836845623135975,-0.2695116435076594,-0.3580246244470712,0.14502740547216966,0.0,0.2788275189714783,0.15973071853016518,0.2000907590381511,0.1841134762523138,-0.4355869975480775,0.254588964833789,0.048782899990918234,0.30273652485903463,-0.016816363432250507,-0.13633942469795327
rashes,0.18772855259831348,0.24214371263669487,-0.05700201223826927,0.21743370064097856,0.2788275189714783,0.0,-0.34865918259897366,0.19338085824288176,0.20809150411176136,0.38627957383731987,-0.06609673219553773,-0.23893280600736175,0.2996199936824642,0.1022607123174464,0.05974938740109034
sipon,-0.19075203151497863,-0.4123143869540103,0.06494814348836192,0.09678346497933481,0.15973071853016518,-0.34865918259897366,0.0,0.1464923343336838,-0.07267769309621681,-0.2629978013067271,0.04056328084960789,-0.11071509286334917,-0.07363023548758053,0.21514204680757112,-0.3650547506289779
ubo,-0.22121736627547717,0.10653792255793552,0.19141190565537608,0.22139488835905435,0.2000907590381511,0.19338085824288176,0.1464923343336838,0.0,-0.059451528138116855,0.17416679132453466,0.3129954713732001,0.14767152396943822,0.052282966201055305,0.4654343796066567,0.10130399464424648
ecq,-0.07059359515752896,0.04818422256294519,-0.021679495149907645,0.1315396724212628,0.1841134762523138,0.20809150411176136,-0.07267769309621681,-0.059451528138116855,0.0,0.07793422648726299,0.12996635705217324,0.1517088888417376,0.3103354857325731,0.13940260269841726,0.3068167819632815
face-shield,0.202925997858306,0.4306690486854619,0.44226292421278,0.1895085674677879,-0.4355869975480775,0.38627957383731987,-0.2629978013067271,0.17416679132453466,0.07793422648726299,0.0,-0.06896421360107183,0.05700596271131293,0.28339203953450853,0.2703166779318507,0.2975524624838987
Frontliners,-0.29986355784658664,0.077706231671893,-0.056263128779389875,0.2999714946661609,0.254588964833789,-0.06609673219553773,0.04056328084960789,0.3129954713732001,0.12996635705217324,-0.06896421360107183,0.0,0.06609389163133712,-0.06474652537972955,-0.037570253213412265,-0.05288466371004984
masks,0.08668545520417135,0.2819825145702542,-0.016567795819012212,0.06358817868831701,0.048782899990918234,-0.23893280600736175,-0.11071509286334917,0.14767152396943822,0.1517088888417376,0.05700596271131293,0.06609389163133712,0.0,-0.10403272226249495,-0.12106984510661134,0.0781116292272745
Quarantine,0.5862387386422427,-0.022499388297084935,-0.12454303290404599,-0.09136000844263031,0.30273652485903463,0.2996199936824642,-0.07363023548758053,0.052282966201055305,0.3103354857325731,0.28339203953450853,-0.06474652537972955,-0.10403272226249495,0.0,0.3211748170325283,0.3558637718194459
social-distancing,0.04804261986774596,-0.3417767842423612,0.3214087630983848,-0.00950323790709579,-0.016816363432250507,0.1022607123174464,0.21514204680757112,0.4654343796066567,0.13940260269841726,0.2703166779318507,-0.037570253213412265,-0.12106984510661134,0.3211748170325283,0.0,0.29309295020846765
work-from-home,0.014981528037221688,0.1698518613286721,-0.07966472278997934,-0.4513567575929727,-0.13633942469795327,0.05974938740109034,-0.3650547506289779,0.10130399464424648,0.3068167819632815,0.2975524624838987,-0.05288466371004984,0.0781116292272745,0.3558637718194459,0.29309295020846765,0.0
