,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.15654379258864853,0.32154117787769937,0.2979314908059525,0.4194778640545202,0.2055169456251546,-0.47864007584309454,-0.5489156740708193,-0.04774780853375074,-0.02519525838941347,-0.07819262466059605,0.23069679578085003,0.5175073899518843,0.08277225390267239,0.5295203421885192
cough,-0.15654379258864853,1.0,-0.0907465246431965,0.2602182619689955,-0.03475329036281144,-0.2956354479002177,0.2394684828980065,-0.03316153956364625,-0.6416329396920355,-0.2890671483365138,-0.32587316597221455,-0.37829511578091296,-0.30925564237572833,-0.08885121013797798,-0.06519450546565653
fever,0.32154117787769937,-0.0907465246431965,1.0,0.24396078226854367,-0.10057208950374731,0.4407163954908764,-0.061776540115481185,-0.6981739374246948,0.19929643133644281,-0.08073038355516654,0.38818777192927795,-0.029904879969357038,0.35736777648476115,0.1452105785731471,0.4622791830505167
headache,0.2979314908059525,0.2602182619689955,0.24396078226854367,1.0,-0.1297867613080786,0.243221526524412,-0.0965967976101594,-0.41190343869660306,0.06581506819991019,-0.10082433325562294,-0.24602907889967013,-0.033105430884586305,0.35560972912765093,-0.07320908778875744,0.6341362894997915
lagnat,0.4194778640545202,-0.03475329036281144,-0.10057208950374731,-0.1297867613080786,1.0,-0.0902828498635208,-0.3691697320987125,,-0.20457307083411388,-0.19792749339656288,-0.11982354535270694,-0.0430981699419585,0.16361666883505596,-0.087474226770655,-0.4242601796951858
rashes,0.2055169456251546,-0.2956354479002177,0.4407163954908764,0.243221526524412,-0.0902828498635208,1.0,0.10033682831930053,0.733506640204677,0.30058906080627584,0.12695995888552675,0.2838478590689233,-0.31635092850847496,0.48439578489542867,0.26566463440429466,0.7131283424573888
sipon,-0.47864007584309454,0.2394684828980065,-0.061776540115481185,-0.0965967976101594,-0.3691697320987125,0.10033682831930053,1.0,,-0.27680912023614823,-0.20546842482248162,0.1710301956649339,-0.610340858901779,-0.216143323096914,0.08925299749039577,-0.2721530832274183
ubo,-0.5489156740708193,-0.03316153956364625,-0.6981739374246948,-0.41190343869660306,,0.733506640204677,,1.0,-0.34413175633707777,0.28266509888925884,-0.6860469446184367,-0.5664353098815966,-0.5638857738449629,-0.07454701697519583,
ecq,-0.04774780853375074,-0.6416329396920355,0.19929643133644281,0.06581506819991019,-0.20457307083411388,0.30058906080627584,-0.27680912023614823,-0.34413175633707777,1.0,0.45603854410942724,0.37875108985009126,0.42622623826794276,0.3689070223044363,0.27091949325522885,-0.3970825976200048
face-shield,-0.02519525838941347,-0.2890671483365138,-0.08073038355516654,-0.10082433325562294,-0.19792749339656288,0.12695995888552675,-0.20546842482248162,0.28266509888925884,0.45603854410942724,1.0,0.10197689389690513,0.397335058171491,0.21805984442825044,-0.18854750671805848,0.4566954950353567
Frontliners,-0.07819262466059605,-0.32587316597221455,0.38818777192927795,-0.24602907889967013,-0.11982354535270694,0.2838478590689233,0.1710301956649339,-0.6860469446184367,0.37875108985009126,0.10197689389690513,1.0,-0.01742958935882618,0.2153071976674503,0.5137227296424278,-0.5240100218349752
masks,0.23069679578085003,-0.37829511578091296,-0.029904879969357038,-0.033105430884586305,-0.0430981699419585,-0.31635092850847496,-0.610340858901779,-0.5664353098815966,0.42622623826794276,0.397335058171491,-0.01742958935882618,1.0,0.20119979554720102,-0.13692034035286715,0.624195873327606
Quarantine,0.5175073899518843,-0.30925564237572833,0.35736777648476115,0.35560972912765093,0.16361666883505596,0.48439578489542867,-0.216143323096914,-0.5638857738449629,0.3689070223044363,0.21805984442825044,0.2153071976674503,0.20119979554720102,1.0,0.018003366941288495,0.6482604068220104
social-distancing,0.08277225390267239,-0.08885121013797798,0.1452105785731471,-0.07320908778875744,-0.087474226770655,0.26566463440429466,0.08925299749039577,-0.07454701697519583,0.27091949325522885,-0.18854750671805848,0.5137227296424278,-0.13692034035286715,0.018003366941288495,1.0,-0.7258852419489326
work-from-home,0.5295203421885192,-0.06519450546565653,0.4622791830505167,0.6341362894997915,-0.4242601796951858,0.7131283424573888,-0.2721530832274183,,-0.3970825976200048,0.4566954950353567,-0.5240100218349752,0.624195873327606,0.6482604068220104,-0.7258852419489326,1.0
