,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4555344177845804,-0.08271997667937103,-0.1726253380896384,-0.17557283060702933,0.17286754452908934,0.3518905787871819,-0.022286957625691776,0.059568438601345315,0.23254742661151878,0.38168733021338525,-0.19642103864156235,0.2657594339940971,0.30491107817536567,0.26215082789792743
cough,0.4555344177845804,1.0,-0.08766838774373041,0.09428870467146976,-0.2516351983053859,-0.026940377574888878,-0.19286374951715077,-0.13687345591113467,-0.26431511711260874,-0.1842906686137974,0.666245842185245,-0.2266384764511372,0.1334593928095842,0.294983457411546,0.09116602614916784
fever,-0.08271997667937103,-0.08766838774373041,1.0,-0.1361677526132837,-0.1370807972564092,0.06839940397394967,0.2606824236258922,-0.12121050415131564,0.0624618534600429,-0.022622821672041268,0.02321643409903757,0.20290277203422258,0.15445280419373125,0.09974343310216513,-0.1799649263553183
headache,-0.1726253380896384,0.09428870467146976,-0.1361677526132837,1.0,0.13260483802070164,-0.18517734112209572,-0.18204571544160847,0.17440711544079368,-0.04273683163826369,-0.12382148008801355,-0.28772662041769304,-0.3024586551910616,0.021056388023821936,-0.17667429114313174,0.09581588944045151
lagnat,-0.17557283060702933,-0.2516351983053859,-0.1370807972564092,0.13260483802070164,1.0,-0.13593740478304359,-0.17058964541142443,0.1525474483019522,-0.23317499363027513,-0.06970042965686639,-0.42171637276321616,-0.130808731829273,-0.12786631282849192,-0.59974929584509,0.17771937303884855
rashes,0.17286754452908934,-0.026940377574888878,0.06839940397394967,-0.18517734112209572,-0.13593740478304359,1.0,0.6066268299510409,-0.3121961692482145,-0.1253501382398947,-0.12477187806263328,-0.26086887912567935,-0.16168493759091662,0.021423022481265867,0.17051370398464838,-0.12072412986691537
sipon,0.3518905787871819,-0.19286374951715077,0.2606824236258922,-0.18204571544160847,-0.17058964541142443,0.6066268299510409,1.0,-0.33626730424326157,0.10518408669685689,-0.1882091866839893,-0.18041020629455365,0.3173275309560509,0.21253205568864877,0.0596467961439609,-0.039787014022613074
ubo,-0.022286957625691776,-0.13687345591113467,-0.12121050415131564,0.17440711544079368,0.1525474483019522,-0.3121961692482145,-0.33626730424326157,1.0,0.40192088102128115,0.11033423728892193,-0.27959388944453845,0.3362338034769764,0.028143726575584345,0.4016806648233844,0.231855698348151
ecq,0.059568438601345315,-0.26431511711260874,0.0624618534600429,-0.04273683163826369,-0.23317499363027513,-0.1253501382398947,0.10518408669685689,0.40192088102128115,1.0,-0.2009981494949972,-0.12882313450717095,0.5305856800109092,0.23254720386205582,0.24454574861398817,0.33006495585084067
face-shield,0.23254742661151878,-0.1842906686137974,-0.022622821672041268,-0.12382148008801355,-0.06970042965686639,-0.12477187806263328,-0.1882091866839893,0.11033423728892193,-0.2009981494949972,1.0,-0.2016631166017007,-0.11429852905569075,-0.2344691753552091,0.06117828232347559,-0.16620357369051444
Frontliners,0.38168733021338525,0.666245842185245,0.02321643409903757,-0.28772662041769304,-0.42171637276321616,-0.26086887912567935,-0.18041020629455365,-0.27959388944453845,-0.12882313450717095,-0.2016631166017007,1.0,-0.4907811418342039,0.42668872316220124,-0.12833892588778967,0.0434469753177556
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,1.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.2657594339940971,0.1334593928095842,0.15445280419373125,0.021056388023821936,-0.12786631282849192,0.021423022481265867,0.21253205568864877,0.028143726575584345,0.23254720386205582,-0.2344691753552091,0.42668872316220124,0.4709343390624273,1.0,0.18827710278267645,0.28446989542588963
social-distancing,0.30491107817536567,0.294983457411546,0.09974343310216513,-0.17667429114313174,-0.59974929584509,0.17051370398464838,0.0596467961439609,0.4016806648233844,0.24454574861398817,0.06117828232347559,-0.12833892588778967,0.6773784051925144,0.18827710278267645,1.0,0.17459673944896248
work-from-home,0.26215082789792743,0.09116602614916784,-0.1799649263553183,0.09581588944045151,0.17771937303884855,-0.12072412986691537,-0.039787014022613074,0.231855698348151,0.33006495585084067,-0.16620357369051444,0.0434469753177556,0.2455420400868684,0.28446989542588963,0.17459673944896248,1.0
