,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.24614156356911546,0.3121619589383744,0.3551363591518215,-0.20441701602017956,0.3978863403332758,0.39498667808617416,0.25043269456860445,0.0014666779836465676,-0.018719856269149533,-0.18908084679937315,0.0128271053407332,0.1630080770811077,-0.11291703999953492,-0.31874519092995
cough,0.24614156356911546,0.0,0.36033373854908346,0.3129945200415949,0.31641268416598517,0.47613969256371985,-0.09244552731342531,0.09017972728509062,0.30793193638101507,-0.24302178173327707,0.43225521391042837,-0.23462962191207695,0.24896908429795248,0.15671344116892355,-0.28143797839763784
fever,0.3121619589383744,0.36033373854908346,0.0,0.42863482504530726,-0.27710746276965426,0.3088778338070335,0.07541109495824821,0.12169603394995868,-0.13374351322621614,-0.34912625924401813,-0.05872676474499546,-0.3176532158292177,0.1882358759969315,-0.2235421247873426,-0.377156053230555
headache,0.3551363591518215,0.3129945200415949,0.42863482504530726,0.0,-0.034538884542660145,0.41491990080849794,0.22747852804725607,0.3810124086663396,-0.026199018424509377,0.011118129379403678,0.050587975350586026,-0.11142947900061327,-0.045895391087326314,-0.019573693086567697,-0.47137382661953414
lagnat,-0.20441701602017956,0.31641268416598517,-0.27710746276965426,-0.034538884542660145,0.0,0.0,-0.12623053554067504,0.21390371224279456,3.5446710494023583e-17,-0.3828012597051866,0.23010296671886551,0.18319854695573715,0.032921071494919144,1.0,-0.0801777321409279
rashes,0.3978863403332758,0.47613969256371985,0.3088778338070335,0.41491990080849794,0.0,0.0,0.5349568652730247,0.15017928655785273,0.33905745448967683,-0.37404045647817596,0.012965757046929729,-0.5160957145841218,0.325847167224106,0.0,-0.47848211494011017
sipon,0.39498667808617416,-0.09244552731342531,0.07541109495824821,0.22747852804725607,-0.12623053554067504,0.5349568652730247,0.0,0.23539288208512227,0.1894769049125034,0.10029892978679629,-0.1755334678106836,-0.3128248352493818,0.4892511960492865,-0.033973479584014574,-0.15970181388120525
ubo,0.25043269456860445,0.09017972728509062,0.12169603394995868,0.3810124086663396,0.21390371224279456,0.15017928655785273,0.23539288208512227,0.0,0.456670145943933,-0.09539669410622194,-0.4411081169258716,0.4974441543288013,-0.2371015098695119,0.21167484698077546,0.04446844305687328
ecq,0.0014666779836465676,0.30793193638101507,-0.13374351322621614,-0.026199018424509377,3.5446710494023583e-17,0.33905745448967683,0.1894769049125034,0.456670145943933,0.0,-0.11015729128712032,0.017842401463651656,-0.053608254753707604,0.2910634534337203,-2.9268661327349895e-18,0.26756983342780805
face-shield,-0.018719856269149533,-0.24302178173327707,-0.34912625924401813,0.011118129379403678,-0.3828012597051866,-0.37404045647817596,0.10029892978679629,-0.09539669410622194,-0.11015729128712032,0.0,-0.31918827288217244,0.0859553850986286,-0.23721565794786223,-0.31698344724875316,-0.1175942538525751
Frontliners,-0.18908084679937315,0.43225521391042837,-0.05872676474499546,0.050587975350586026,0.23010296671886551,0.012965757046929729,-0.1755334678106836,-0.4411081169258716,0.017842401463651656,-0.31918827288217244,0.0,-0.26435462793797565,0.2565443907045325,0.17780512472942528,-0.22235448210483963
masks,0.0128271053407332,-0.23462962191207695,-0.3176532158292177,-0.11142947900061327,0.18319854695573715,-0.5160957145841218,-0.3128248352493818,0.4974441543288013,-0.053608254753707604,0.0859553850986286,-0.26435462793797565,0.0,-0.34360528229861625,0.05483193944495136,-0.08513383186455492
Quarantine,0.1630080770811077,0.24896908429795248,0.1882358759969315,-0.045895391087326314,0.032921071494919144,0.325847167224106,0.4892511960492865,-0.2371015098695119,0.2910634534337203,-0.23721565794786223,0.2565443907045325,-0.34360528229861625,0.0,0.018114872188694422,0.051848078385214665
social-distancing,-0.11291703999953492,0.15671344116892355,-0.2235421247873426,-0.019573693086567697,1.0,0.0,-0.033973479584014574,0.21167484698077546,-2.9268661327349895e-18,-0.31698344724875316,0.17780512472942528,0.05483193944495136,0.018114872188694422,0.0,-0.05283895049954816
work-from-home,-0.31874519092995,-0.28143797839763784,-0.377156053230555,-0.47137382661953414,-0.0801777321409279,-0.47848211494011017,-0.15970181388120525,0.04446844305687328,0.26756983342780805,-0.1175942538525751,-0.22235448210483963,-0.08513383186455492,0.051848078385214665,-0.05283895049954816,0.0
