,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.08277360522349246,-0.15571293681090725,0.28060108276348295,0.09732334143501482,0.35104651315172714,0.9399027310344197,0.15751209216414874,0.31624953818075874,-0.1980602088463957,-0.04789058485182659,-0.9273458585095472,0.05980994723213153,-0.054879410682891,0.28022711613094875
cough,0.08277360522349246,1.0,-0.05464016612986526,-0.02627783705354043,-0.07161393629355342,-0.0868623579920678,0.274720654403733,-0.4640302707184939,0.1954267425365381,-0.47636321727750314,0.11209594235710542,0.9950397677560171,0.1616848263538781,-0.15883212463253144,-0.11646909850238372
fever,-0.15571293681090725,-0.05464016612986526,1.0,0.03827180933102281,-0.061958571472097226,-0.054400981225618254,0.23642102541635954,-0.13949114228318873,-0.3367710786199503,0.12879429683399668,-0.03028553032207319,0.9873494591689383,-0.3989351878032553,-0.11570593782365464,0.03749747863737734
headache,0.28060108276348295,-0.02627783705354043,0.03827180933102281,1.0,0.14954465089609195,0.2655757688100306,0.9110464262571489,0.10829440141217385,0.0440314298762805,-0.008839330988583962,-0.2636840785200353,0.9880890672338599,-0.23334270749744118,-0.3736353454887091,0.12752639739965335
lagnat,0.09732334143501482,-0.07161393629355342,-0.061958571472097226,0.14954465089609195,1.0,0.07196258251294665,,0.029151966137088897,-0.24017255658342482,-0.10817017199533248,0.3429595409968916,-0.9999999999999999,0.015350703328720506,-0.35229706170005476,-0.32514277942297926
rashes,0.35104651315172714,-0.0868623579920678,-0.054400981225618254,0.2655757688100306,0.07196258251294665,1.0,0.9959521258630765,0.5056660663288608,0.4161904502442002,0.08325972880361644,0.0878223957150928,0.9252721673989868,0.1360203878701204,-0.05309300305434702,0.06937840307259012
sipon,0.9399027310344197,0.274720654403733,0.23642102541635954,0.9110464262571489,,0.9959521258630765,1.0,0.6043163115550854,0.9697891889794997,-0.04717421642449311,,,0.934172353086136,-0.5948234666559091,0.9531620808575774
ubo,0.15751209216414874,-0.4640302707184939,-0.13949114228318873,0.10829440141217385,0.029151966137088897,0.5056660663288608,0.6043163115550854,1.0,0.17040432479367773,0.22515849855672246,-0.12818949053324447,-0.3501816793317172,0.12811912116814478,0.27154049519212814,0.16846770286905885
ecq,0.31624953818075874,0.1954267425365381,-0.3367710786199503,0.0440314298762805,-0.24017255658342482,0.4161904502442002,0.9697891889794997,0.17040432479367773,1.0,-0.05490111202786903,0.4730885292680216,-0.426933143495267,0.3134763811194307,0.1551866486150335,-0.05202937721878068
face-shield,-0.1980602088463957,-0.47636321727750314,0.12879429683399668,-0.008839330988583962,-0.10817017199533248,0.08325972880361644,-0.04717421642449311,0.22515849855672246,-0.05490111202786903,1.0,0.021045580621040554,-0.8914465118670664,-0.29136963648574676,-0.10476209457423118,0.07419273989800604
Frontliners,-0.04789058485182659,0.11209594235710542,-0.03028553032207319,-0.2636840785200353,0.3429595409968916,0.0878223957150928,,-0.12818949053324447,0.4730885292680216,0.021045580621040554,1.0,,0.5212435207195087,0.18564599450770908,-0.33803394404726794
masks,-0.9273458585095472,0.9950397677560171,0.9873494591689383,0.9880890672338599,-0.9999999999999999,0.9252721673989868,,-0.3501816793317172,-0.426933143495267,-0.8914465118670664,,1.0,-0.9760227857602362,1.0,-1.0000000000000002
Quarantine,0.05980994723213153,0.1616848263538781,-0.3989351878032553,-0.23334270749744118,0.015350703328720506,0.1360203878701204,0.934172353086136,0.12811912116814478,0.3134763811194307,-0.29136963648574676,0.5212435207195087,-0.9760227857602362,1.0,0.3401787122833954,0.02170874949257852
social-distancing,-0.054879410682891,-0.15883212463253144,-0.11570593782365464,-0.3736353454887091,-0.35229706170005476,-0.05309300305434702,-0.5948234666559091,0.27154049519212814,0.1551866486150335,-0.10476209457423118,0.18564599450770908,1.0,0.3401787122833954,1.0,0.24130249989143937
work-from-home,0.28022711613094875,-0.11646909850238372,0.03749747863737734,0.12752639739965335,-0.32514277942297926,0.06937840307259012,0.9531620808575774,0.16846770286905885,-0.05202937721878068,0.07419273989800604,-0.33803394404726794,-1.0000000000000002,0.02170874949257852,0.24130249989143937,1.0
