,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2762111217993456,-0.2019302164979404,0.009120278656176196,-0.020256564644371568,0.32064739832479566,0.7737542394067484,0.4998757853824264,0.46795951768129096,-0.03054558518776331,-0.004906981103626141,0.17860273353621822,0.26806077217868923,0.11560324844488962,0.32296112708628405
cough,0.2762111217993456,0.0,0.13787525935331432,0.04433562620420401,-0.009816957216247136,-0.060193394671128136,0.26109066288155575,-0.368738560453765,0.013740166717861282,-0.28916708253418677,0.19234636982611888,0.3076065472421966,0.2636037927313843,-0.04024059667058341,-0.13761360719040033
fever,-0.2019302164979404,0.13787525935331432,0.0,0.08122177330764574,0.03299883039114457,-0.008546386717132834,0.04821767489968659,-0.14441332200576926,-0.32092420325801,0.16027136518815058,-0.11354274167336413,0.18727187984494742,-0.33163430392846316,-0.25209662199532495,-0.020179342180577178
headache,0.009120278656176196,0.04433562620420401,0.08122177330764574,0.0,0.22273287316470464,0.16973529328349343,0.13491703536873692,0.07263493792388813,0.10206277892212705,-0.32442214020197946,0.013167730456229218,-0.6985026596518176,-0.21204729088166527,-0.42811706034582775,0.12887920597120095
lagnat,-0.020256564644371568,-0.009816957216247136,0.03299883039114457,0.22273287316470464,0.0,0.004825710659033323,-0.19923235744451878,-0.22273837654798137,-0.2436805678041709,-0.15781604178876868,0.620678604397575,-0.7275074949844321,0.08739768377266047,-0.5604442199351386,-0.19505772398891089
rashes,0.32064739832479566,-0.060193394671128136,-0.008546386717132834,0.16973529328349343,0.004825710659033323,0.0,0.9525937611440028,0.39881641930591566,0.3361397442423764,0.03996997246531746,0.2671175067168908,-0.03601623597952029,0.19473624215375082,0.007514935194655563,0.03742112551351758
sipon,0.7737542394067484,0.26109066288155575,0.04821767489968659,0.13491703536873692,-0.19923235744451878,0.9525937611440028,0.0,0.3462714605602661,0.5676329023928477,0.03255091063786524,,0.7958002206018051,0.5294382705386812,-0.1317021986258218,0.7248112298218522
ubo,0.4998757853824264,-0.368738560453765,-0.14441332200576926,0.07263493792388813,-0.22273837654798137,0.39881641930591566,0.3462714605602661,0.0,0.5982488353898656,0.1283268282550002,-0.10431410728166556,0.17465121071490314,0.12634204491418352,0.2935761641198835,0.4505964303894871
ecq,0.46795951768129096,0.013740166717861282,-0.32092420325801,0.10206277892212705,-0.2436805678041709,0.3361397442423764,0.5676329023928477,0.5982488353898656,0.0,-0.02717822210618727,0.3397410933942785,0.20570699849358184,0.29926476899024057,0.28552486767729207,0.026740946006634524
face-shield,-0.03054558518776331,-0.28916708253418677,0.16027136518815058,-0.32442214020197946,-0.15781604178876868,0.03996997246531746,0.03255091063786524,0.1283268282550002,-0.02717822210618727,0.0,0.09075389870530824,0.11985173185312248,-0.3412721822147953,0.05093486802574492,0.045041409375730805
Frontliners,-0.004906981103626141,0.19234636982611888,-0.11354274167336413,0.013167730456229218,0.620678604397575,0.2671175067168908,,-0.10431410728166556,0.3397410933942785,0.09075389870530824,0.0,,0.656817349095922,0.07953368110099425,-0.42073820405521173
masks,0.17860273353621822,0.3076065472421966,0.18727187984494742,-0.6985026596518176,-0.7275074949844321,-0.03601623597952029,0.7958002206018051,0.17465121071490314,0.20570699849358184,0.11985173185312248,,0.0,0.7001348547356817,0.7528892428225105,0.19852555888168813
Quarantine,0.26806077217868923,0.2636037927313843,-0.33163430392846316,-0.21204729088166527,0.08739768377266047,0.19473624215375082,0.5294382705386812,0.12634204491418352,0.29926476899024057,-0.3412721822147953,0.656817349095922,0.7001348547356817,0.0,0.350129754633256,-0.058176621899257694
social-distancing,0.11560324844488962,-0.04024059667058341,-0.25209662199532495,-0.42811706034582775,-0.5604442199351386,0.007514935194655563,-0.1317021986258218,0.2935761641198835,0.28552486767729207,0.05093486802574492,0.07953368110099425,0.7528892428225105,0.350129754633256,0.0,0.27896708579019697
work-from-home,0.32296112708628405,-0.13761360719040033,-0.020179342180577178,0.12887920597120095,-0.19505772398891089,0.03742112551351758,0.7248112298218522,0.4505964303894871,0.026740946006634524,0.045041409375730805,-0.42073820405521173,0.19852555888168813,-0.058176621899257694,0.27896708579019697,0.0
