,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.210028737457691,0.1708167933751826,-0.033538558433413704,-0.24678767665530849,0.01091420738119324,-0.2833038038981516,0.2266463064638641,-0.01953476643040585,-0.22551504190037788,-0.019279210994177582,0.2975898639368064,0.053009960464995384,0.3996679481724799,0.3714742441335251
cough,-0.210028737457691,1.0,0.10615258574785358,0.11373975413543334,0.018077471869150527,-0.20452384544609142,-0.04190543589019534,-0.06604472276605586,0.06738058471905059,0.2096096945823443,-0.3630080717287953,-0.17319859794631012,-0.14731173295775213,-0.1760960120585934,-0.229346439377745
fever,0.1708167933751826,0.10615258574785358,1.0,0.23998872918554884,0.25525851354466544,0.13162389790251455,-0.24366177275431736,-0.37162591134133166,-0.30149390967419504,-0.5894088438600218,0.2914201676965654,-0.29334350935461073,-0.38676889722914864,0.0654207842277353,0.02223856390843087
headache,-0.033538558433413704,0.11373975413543334,0.23998872918554884,1.0,0.09802845891187609,0.3859352485486151,-0.4016247141321888,-0.5724105506196768,-0.23193615289551853,-0.18092910479835062,0.3293007517681426,0.07210095961260689,-0.2490090794148021,0.13556500043865746,-0.2789971777350801
lagnat,-0.24678767665530849,0.018077471869150527,0.25525851354466544,0.09802845891187609,1.0,0.18933772737408755,-0.2123322428538266,-0.1034924601946764,-0.27544813012612496,-0.1664728238397674,0.4361662593278733,-0.10153847608900432,-0.2399717715573699,-0.08136093589286701,0.17194703702317232
rashes,0.01091420738119324,-0.20452384544609142,0.13162389790251455,0.3859352485486151,0.18933772737408755,1.0,-0.09309999448812771,-0.38839497668837075,-0.14196963228170723,-0.25506493468955493,0.017519171645956656,0.24186846940775175,-0.24305298151460383,0.6736867777303323,0.168554653857296
sipon,-0.2833038038981516,-0.04190543589019534,-0.24366177275431736,-0.4016247141321888,-0.2123322428538266,-0.09309999448812771,1.0,0.3360180635263768,0.0454882215261161,0.2552087121464217,-0.3823574418550874,-0.27012593657334677,-0.2224773623576987,-0.15848892958378138,-0.039952864624087495
ubo,0.2266463064638641,-0.06604472276605586,-0.37162591134133166,-0.5724105506196768,-0.1034924601946764,-0.38839497668837075,0.3360180635263768,1.0,-0.07531239166493615,-0.3120278895622237,-1.0,-0.552374666436569,-0.1766979750185145,-0.5899364407707726,0.30634724424360554
ecq,-0.01953476643040585,0.06738058471905059,-0.30149390967419504,-0.23193615289551853,-0.27544813012612496,-0.14196963228170723,0.0454882215261161,-0.07531239166493615,1.0,0.41776102652570396,-0.43304926658527193,0.0683224716750458,0.6953234624124566,0.26504779999436767,-0.09148527706748363
face-shield,-0.22551504190037788,0.2096096945823443,-0.5894088438600218,-0.18092910479835062,-0.1664728238397674,-0.25506493468955493,0.2552087121464217,-0.3120278895622237,0.41776102652570396,1.0,-0.087763615797632,-0.05829237695715124,0.3190994959765227,0.08850192118926754,-0.23288384662450548
Frontliners,-0.019279210994177582,-0.3630080717287953,0.2914201676965654,0.3293007517681426,0.4361662593278733,0.017519171645956656,-0.3823574418550874,-1.0,-0.43304926658527193,-0.087763615797632,1.0,0.12302787712429165,0.02563314626002001,0.34700912183870347,-0.0989496855589948
masks,0.2975898639368064,-0.17319859794631012,-0.29334350935461073,0.07210095961260689,-0.10153847608900432,0.24186846940775175,-0.27012593657334677,-0.552374666436569,0.0683224716750458,-0.05829237695715124,0.12302787712429165,1.0,0.3249725795803884,0.20319388621666593,0.2333544488033052
Quarantine,0.053009960464995384,-0.14731173295775213,-0.38676889722914864,-0.2490090794148021,-0.2399717715573699,-0.24305298151460383,-0.2224773623576987,-0.1766979750185145,0.6953234624124566,0.3190994959765227,0.02563314626002001,0.3249725795803884,1.0,0.12303951827345794,0.021508689885771735
social-distancing,0.3996679481724799,-0.1760960120585934,0.0654207842277353,0.13556500043865746,-0.08136093589286701,0.6736867777303323,-0.15848892958378138,-0.5899364407707726,0.26504779999436767,0.08850192118926754,0.34700912183870347,0.20319388621666593,0.12303951827345794,1.0,0.20776865360815694
work-from-home,0.3714742441335251,-0.229346439377745,0.02223856390843087,-0.2789971777350801,0.17194703702317232,0.168554653857296,-0.039952864624087495,0.30634724424360554,-0.09148527706748363,-0.23288384662450548,-0.0989496855589948,0.2333544488033052,0.021508689885771735,0.20776865360815694,1.0
