,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.321085536604692,0.14645188342931306,0.14581526362651467,0.05536102770803835,-0.22372274285453309,0.4010300255504033,0.0014216497330195,-0.04077913386901179,0.023459400505065522,-0.07472837321343209,-0.19478544190537872,0.17237206256546544,-0.22790683549121193,-0.09055475205340985
cough,0.321085536604692,0.0,0.022893038667521595,0.12930958347535587,-0.20848452076068053,-0.10351828729394093,0.24507457529753415,0.1634741601843107,-0.09110618947869771,0.3370340823367619,-0.021851760244704237,0.17969771910489246,0.043933269129533416,-0.18208477842445334,0.06814264995997049
fever,0.14645188342931306,0.022893038667521595,0.0,0.08457560865612705,-0.029587530750800967,-0.05915762285935964,0.10221849543613659,0.08513199285395295,-0.5125788823573123,-0.8200599584817627,-0.4175379021400787,-0.02602864320906066,-0.29915047702537606,-0.0010998592494513102,-0.2712584839737193
headache,0.14581526362651467,0.12930958347535587,0.08457560865612705,0.0,-0.208310280085183,-0.1579475151219152,0.003651521328739328,-0.13980072889495734,0.011873582669173129,-0.26911206727196135,0.17823026106528841,0.02216810739843712,-0.1521265604356126,-0.00475199972006048,0.15217403154066153
lagnat,0.05536102770803835,-0.20848452076068053,-0.029587530750800967,-0.208310280085183,0.0,0.0885888300600956,-0.00019417169973304642,-0.4952163571572828,-0.2230059980795019,-0.5050489308221748,-0.021430804651941585,-0.26059887183154756,-0.1306259274233534,-0.39400016225192686,-0.47297021684101154
rashes,-0.22372274285453309,-0.10351828729394093,-0.05915762285935964,-0.1579475151219152,0.0885888300600956,0.0,0.002016142968395325,-0.2989212625638913,-0.008001444171900405,0.5787472420718432,-0.16204379184594556,0.13809520345538256,0.19732835563375045,0.08439224827626382,-0.13574213000488158
sipon,0.4010300255504033,0.24507457529753415,0.10221849543613659,0.003651521328739328,-0.00019417169973304642,0.002016142968395325,0.0,0.2114332403895619,0.2718843958122953,,0.014471530314874193,0.23866599866875454,0.4597001434847366,0.056409391135018444,0.04284283603537222
ubo,0.0014216497330195,0.1634741601843107,0.08513199285395295,-0.13980072889495734,-0.4952163571572828,-0.2989212625638913,0.2114332403895619,0.0,0.21254225754720366,-0.3889176256633624,-0.020642656508803318,0.40113481011430613,0.02644873637810428,0.4303938089679546,0.5273151435649999
ecq,-0.04077913386901179,-0.09110618947869771,-0.5125788823573123,0.011873582669173129,-0.2230059980795019,-0.008001444171900405,0.2718843958122953,0.21254225754720366,0.0,0.9103162113059072,0.5691200028106849,-0.040695396992384426,0.635435920798212,0.17787629933595664,0.21947014451769387
face-shield,0.023459400505065522,0.3370340823367619,-0.8200599584817627,-0.26911206727196135,-0.5050489308221748,0.5787472420718432,,-0.3889176256633624,0.9103162113059072,0.0,0.28390772106601186,0.4624223052628572,0.7690717589872474,-0.39405456746653916,0.135934323638292
Frontliners,-0.07472837321343209,-0.021851760244704237,-0.4175379021400787,0.17823026106528841,-0.021430804651941585,-0.16204379184594556,0.014471530314874193,-0.020642656508803318,0.5691200028106849,0.28390772106601186,0.0,0.05423248669179033,0.09383020033479739,0.0530318198990715,0.3696367421428587
masks,-0.19478544190537872,0.17969771910489246,-0.02602864320906066,0.02216810739843712,-0.26059887183154756,0.13809520345538256,0.23866599866875454,0.40113481011430613,-0.040695396992384426,0.4624223052628572,0.05423248669179033,0.0,-0.02320140032457054,0.6903988396593567,0.2914239980341859
Quarantine,0.17237206256546544,0.043933269129533416,-0.29915047702537606,-0.1521265604356126,-0.1306259274233534,0.19732835563375045,0.4597001434847366,0.02644873637810428,0.635435920798212,0.7690717589872474,0.09383020033479739,-0.02320140032457054,0.0,0.06436569878996783,0.031120088468942007
social-distancing,-0.22790683549121193,-0.18208477842445334,-0.0010998592494513102,-0.00475199972006048,-0.39400016225192686,0.08439224827626382,0.056409391135018444,0.4303938089679546,0.17787629933595664,-0.39405456746653916,0.0530318198990715,0.6903988396593567,0.06436569878996783,0.0,0.37393472464899763
work-from-home,-0.09055475205340985,0.06814264995997049,-0.2712584839737193,0.15217403154066153,-0.47297021684101154,-0.13574213000488158,0.04284283603537222,0.5273151435649999,0.21947014451769387,0.135934323638292,0.3696367421428587,0.2914239980341859,0.031120088468942007,0.37393472464899763,0.0
