,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.02653436467778177,-0.013472987754162462,-0.09799681160197798,-0.3824877004345279,0.14797785793046556,-0.3692647181580353,-0.2663236058082042,-0.008793763362972142,-0.05307087893223822,-0.1447126745310073,0.5989819694394627,0.12376980911337615,-0.4680100419467909,0.05536245949829107
cough,0.02653436467778177,1.0,-0.3435018752082792,-0.07958578694299936,0.035681259731491104,0.14332223537285685,-0.0489132807363527,0.30808130177487686,-0.15091629676349233,0.13558891704459336,0.23102005775313197,-0.17295252031905026,0.10539739343276182,-0.21198318807576486,-0.26518741772434085
fever,-0.013472987754162462,-0.3435018752082792,1.0,0.07286907414856833,-0.14751581355300258,0.26297743818806213,0.1820506174919453,0.3620236940686868,0.20755395447044564,-0.08107914785558959,-0.11179412689167427,-0.1592398620983069,-0.10745154497366939,-0.24929083268170435,0.15167169978064224
headache,-0.09799681160197798,-0.07958578694299936,0.07286907414856833,1.0,-0.3068612099309461,-0.05331592310335019,-0.35823834495556905,0.38989154539371784,0.1333034607149026,-0.02713090919238051,0.28034380862646696,-0.24593314414988435,0.07982525798685794,0.19910927123614702,0.14585058976428678
lagnat,-0.3824877004345279,0.035681259731491104,-0.14751581355300258,-0.3068612099309461,1.0,0.0266406933595119,0.035370256922367456,-0.0541292358627549,-0.3559217080866917,-0.17398967619572986,0.2563701502665456,-0.06540543845311014,0.03847386363936819,0.02903947805261028,0.24334441288358233
rashes,0.14797785793046556,0.14332223537285685,0.26297743818806213,-0.05331592310335019,0.0266406933595119,1.0,0.22093548442501318,-0.18907177058722996,-0.3368237294625164,0.30438451747413653,-0.11117868088913598,-0.02161884590339968,0.20259911485043386,-0.4217701086692923,-0.1844646343109054
sipon,-0.3692647181580353,-0.0489132807363527,0.1820506174919453,-0.35823834495556905,0.035370256922367456,0.22093548442501318,1.0,0.27364394623050453,-0.0985906865910244,0.09004204834085544,-0.5015219826128616,-0.675907488331893,-0.8189360689393956,-0.15030329285229627,-0.23577263975571927
ubo,-0.2663236058082042,0.30808130177487686,0.3620236940686868,0.38989154539371784,-0.0541292358627549,-0.18907177058722996,0.27364394623050453,1.0,0.07651730903105879,-0.03047857288960744,0.437861537275212,,-0.4832717220438945,-0.6828688874055538,0.2877287260585982
ecq,-0.008793763362972142,-0.15091629676349233,0.20755395447044564,0.1333034607149026,-0.3559217080866917,-0.3368237294625164,-0.0985906865910244,0.07651730903105879,1.0,0.03868650624065685,0.1373575049113211,0.345450707008983,0.18501395471996135,0.02215979014638107,-0.05397662637512859
face-shield,-0.05307087893223822,0.13558891704459336,-0.08107914785558959,-0.02713090919238051,-0.17398967619572986,0.30438451747413653,0.09004204834085544,-0.03047857288960744,0.03868650624065685,1.0,0.0017930934181271782,-0.5811652559652111,0.28112814779968814,-0.0741472277818189,0.07759694089073703
Frontliners,-0.1447126745310073,0.23102005775313197,-0.11179412689167427,0.28034380862646696,0.2563701502665456,-0.11117868088913598,-0.5015219826128616,0.437861537275212,0.1373575049113211,0.0017930934181271782,1.0,0.0488663484580803,0.14897653921122248,-0.047711142106822146,0.04816800292828023
masks,0.5989819694394627,-0.17295252031905026,-0.1592398620983069,-0.24593314414988435,-0.06540543845311014,-0.02161884590339968,-0.675907488331893,,0.345450707008983,-0.5811652559652111,0.0488663484580803,1.0,0.7552478144407252,0.10050961441185839,0.6053794813639936
Quarantine,0.12376980911337615,0.10539739343276182,-0.10745154497366939,0.07982525798685794,0.03847386363936819,0.20259911485043386,-0.8189360689393956,-0.4832717220438945,0.18501395471996135,0.28112814779968814,0.14897653921122248,0.7552478144407252,1.0,0.04719350706424276,-0.048090535040532525
social-distancing,-0.4680100419467909,-0.21198318807576486,-0.24929083268170435,0.19910927123614702,0.02903947805261028,-0.4217701086692923,-0.15030329285229627,-0.6828688874055538,0.02215979014638107,-0.0741472277818189,-0.047711142106822146,0.10050961441185839,0.04719350706424276,1.0,-0.13776346429733013
work-from-home,0.05536245949829107,-0.26518741772434085,0.15167169978064224,0.14585058976428678,0.24334441288358233,-0.1844646343109054,-0.23577263975571927,0.2877287260585982,-0.05397662637512859,0.07759694089073703,0.04816800292828023,0.6053794813639936,-0.048090535040532525,-0.13776346429733013,1.0
