,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.32150866854005483,0.08530198281949809,-0.09373775432007042,-0.3622994837165071,-0.3972298782383223,0.12525755576561343,-0.20441118066723726,,-0.12709943518563172,0.25519999796593396,-0.4615830116331553,0.4281006512497264,-0.118865952371278,0.2140967072342779
cough,-0.32150866854005483,1.0,-0.05487299519022903,-0.1414270721884571,-0.04852516557702766,0.16909401360960552,-0.10911073733501597,0.12866568418889943,,-0.12341146339266097,-0.13659625567249742,0.18249144812968143,-0.02997836445375562,0.18577547158940413,0.16053564096386946
fever,0.08530198281949809,-0.05487299519022903,1.0,-0.23580860034449827,-0.21373833354467286,-0.1726547684225401,0.22170097347243498,0.27996582032183287,,-0.1830171426711099,-0.5763275141580124,0.3919475972235094,0.1510394733806478,-0.5449761373218082,-0.05228745938241799
headache,-0.09373775432007042,-0.1414270721884571,-0.23580860034449827,1.0,0.2794678173588281,0.3665871752610583,-0.047058737194058495,0.03428668566561884,,0.32505077320419484,0.25349538830088664,0.0233328622497005,-0.24525580159519006,0.2893474262925905,0.1504188121644916
lagnat,-0.3622994837165071,-0.04852516557702766,-0.21373833354467286,0.2794678173588281,1.0,0.4772019731478969,-0.44271834908659324,-0.09194450094033142,,0.007134723054155716,0.20673561369017204,-0.1045203243589547,-0.4325837743478548,0.28981546691379045,-0.35396136626199753
rashes,-0.3972298782383223,0.16909401360960552,-0.1726547684225401,0.3665871752610583,0.4772019731478969,1.0,0.46062244245019346,0.16267772193424196,,-0.07937565100787762,-0.12612179258204811,0.10046023750705987,-0.03896886722718949,0.6150323805866252,0.34000568208863957
sipon,0.12525755576561343,-0.10911073733501597,0.22170097347243498,-0.047058737194058495,-0.44271834908659324,0.46062244245019346,1.0,-0.1608220087132811,,-0.0320463475559151,-0.3658734876314897,0.05475027312828895,0.0616114318770453,-0.43751649999557735,0.047762576362935134
ubo,-0.20441118066723726,0.12866568418889943,0.27996582032183287,0.03428668566561884,-0.09194450094033142,0.16267772193424196,-0.1608220087132811,1.0,,-0.06139073604269717,-0.04027963764011856,0.3624004590583601,0.1615550642430342,0.20343681952271428,-0.12747814376465613
ecq,,,,,,,,,1.0,,,,,,
face-shield,-0.12709943518563172,-0.12341146339266097,-0.1830171426711099,0.32505077320419484,0.007134723054155716,-0.07937565100787762,-0.0320463475559151,-0.06139073604269717,,1.0,-0.002707938119908264,0.08788347108210406,-0.28804196602713,-0.06083662792065093,-0.2295672031385111
Frontliners,0.25519999796593396,-0.13659625567249742,-0.5763275141580124,0.25349538830088664,0.20673561369017204,-0.12612179258204811,-0.3658734876314897,-0.04027963764011856,,-0.002707938119908264,1.0,-0.2058545070749082,0.26720983079637445,0.5084379544034164,0.09964954050219069
masks,-0.4615830116331553,0.18249144812968143,0.3919475972235094,0.0233328622497005,-0.1045203243589547,0.10046023750705987,0.05475027312828895,0.3624004590583601,,0.08788347108210406,-0.2058545070749082,1.0,-0.05519207063258447,-0.04534185383780636,-0.121635003759554
Quarantine,0.4281006512497264,-0.02997836445375562,0.1510394733806478,-0.24525580159519006,-0.4325837743478548,-0.03896886722718949,0.0616114318770453,0.1615550642430342,,-0.28804196602713,0.26720983079637445,-0.05519207063258447,1.0,0.09585783357526181,0.25537548602809096
social-distancing,-0.118865952371278,0.18577547158940413,-0.5449761373218082,0.2893474262925905,0.28981546691379045,0.6150323805866252,-0.43751649999557735,0.20343681952271428,,-0.06083662792065093,0.5084379544034164,-0.04534185383780636,0.09585783357526181,1.0,0.12349522637181466
work-from-home,0.2140967072342779,0.16053564096386946,-0.05228745938241799,0.1504188121644916,-0.35396136626199753,0.34000568208863957,0.047762576362935134,-0.12747814376465613,,-0.2295672031385111,0.09964954050219069,-0.121635003759554,0.25537548602809096,0.12349522637181466,1.0
