,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.39783671446338137,-0.14851214609008936,0.05847793615401564,-0.04727953982867793,0.345594858798353,0.5049589921716688,0.23474717231135947,0.2580502597719983,-0.06738424701155515,0.32288562565229184,-0.19642103864156235,0.2940583032320268,0.06524533963684578,0.20431663598771332
cough,0.39783671446338137,1.0,0.09278194912322235,0.06480983931953524,-0.23262502347003364,-0.05465327758034697,-0.13374572717167652,-0.30934786644724227,-0.24970264440488465,-0.22538589667969797,0.6312969740112933,-0.2266384764511372,0.19073671899086517,0.16699039545681404,0.16387724392496533
fever,-0.14851214609008936,0.09278194912322235,1.0,0.034336711263457734,0.0811569003778035,-0.010632621593987415,0.4034056212622927,-0.1604324628948784,-0.3238392296974598,0.14129764330869185,0.14525580245528252,0.20290277203422258,-0.10607276503603068,-0.22886246332378096,0.17259275728757692
headache,0.05847793615401564,0.06480983931953524,0.034336711263457734,1.0,0.3759513274767536,0.08939588700167994,0.11445815579188269,0.2769334395361768,-0.012763096423475537,-0.17177048989189267,-0.3145769043764166,-0.3024586551910616,0.013192256768426485,-0.34571926502470013,0.10023123568769622
lagnat,-0.04727953982867793,-0.23262502347003364,0.0811569003778035,0.3759513274767536,1.0,-0.06285105222740338,-0.3244943091544755,0.20662226644204182,-0.1852980542795059,-0.027087117924301178,-0.25788011194021526,-0.130808731829273,-0.19649589728310865,-0.7237093483845932,0.23334530360447134
rashes,0.345594858798353,-0.05465327758034697,-0.010632621593987415,0.08939588700167994,-0.06285105222740338,1.0,0.7459685174175641,0.29415611595718677,0.28649193404081286,0.02345924055720568,0.12935425704479578,-0.16168493759091662,0.13188667836045811,0.022709444212427286,0.11192041538480563
sipon,0.5049589921716688,-0.13374572717167652,0.4034056212622927,0.11445815579188269,-0.3244943091544755,0.7459685174175641,1.0,-0.06419237879228078,0.41697013107796915,0.005260233503071239,-0.1164753159864873,0.3173275309560509,0.3815118472163852,-0.22127730532795184,0.23392740060614564
ubo,0.23474717231135947,-0.30934786644724227,-0.1604324628948784,0.2769334395361768,0.20662226644204182,0.29415611595718677,-0.06419237879228078,1.0,0.5807097977199988,0.13763546458759904,-0.30440432602493933,0.3362338034769764,0.12223039736879106,0.20302582464216024,0.22608138776286935
ecq,0.2580502597719983,-0.24970264440488465,-0.3238392296974598,-0.012763096423475537,-0.1852980542795059,0.28649193404081286,0.41697013107796915,0.5807097977199988,1.0,-0.11662893533648983,-0.2919616694374096,0.5305856800109092,0.27569973378909673,0.3193037687840203,0.2290795679045443
face-shield,-0.06738424701155515,-0.22538589667969797,0.14129764330869185,-0.17177048989189267,-0.027087117924301178,0.02345924055720568,0.005260233503071239,0.13763546458759904,-0.11662893533648983,1.0,-0.2826196995940264,-0.11429852905569075,-0.3620872544498371,-0.04168460333008848,-0.09135508489671404
Frontliners,0.32288562565229184,0.6312969740112933,0.14525580245528252,-0.3145769043764166,-0.25788011194021526,0.12935425704479578,-0.1164753159864873,-0.30440432602493933,-0.2919616694374096,-0.2826196995940264,1.0,-0.4907811418342039,0.4687820690039254,-0.21152996169464083,0.2118545850672297
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,1.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.2940583032320268,0.19073671899086517,-0.10607276503603068,0.013192256768426485,-0.19649589728310865,0.13188667836045811,0.3815118472163852,0.12223039736879106,0.27569973378909673,-0.3620872544498371,0.4687820690039254,0.4709343390624273,1.0,0.2891462852083548,0.05599930648423048
social-distancing,0.06524533963684578,0.16699039545681404,-0.22886246332378096,-0.34571926502470013,-0.7237093483845932,0.022709444212427286,-0.22127730532795184,0.20302582464216024,0.3193037687840203,-0.04168460333008848,-0.21152996169464083,0.6773784051925144,0.2891462852083548,1.0,-0.017138454643805423
work-from-home,0.20431663598771332,0.16387724392496533,0.17259275728757692,0.10023123568769622,0.23334530360447134,0.11192041538480563,0.23392740060614564,0.22608138776286935,0.2290795679045443,-0.09135508489671404,0.2118545850672297,0.2455420400868684,0.05599930648423048,-0.017138454643805423,1.0
