,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.052289876226764946,-0.1843148687630004,0.23933261949842877,0.09731127435295514,0.3274180268050729,0.9064830048728393,0.1525550936658245,0.3868625019058278,-0.11781327055355702,0.04360943499874123,-0.9740944060201984,0.03738604899423971,-0.05239004515766345,0.29159199839350863
cough,0.052289876226764946,1.0,-0.06869607315618821,-0.06464527495154442,-0.07251961421418278,-0.08591296046017474,0.279414349748669,-0.4707836729724485,0.26456859885739503,-0.450790083167715,0.24368718151992447,0.45039028192790875,0.1873752836344562,-0.16621308924109893,-0.12009994353761383
fever,-0.1843148687630004,-0.06869607315618821,1.0,0.020685466475135594,-0.06206073863730876,-0.046373291693461695,0.23570621044273318,-0.13906850356893155,-0.3223793335562986,0.11559403621930299,0.029649305154128426,0.5882391428403471,-0.3588633109601519,-0.12152321226251543,0.02999130519535248
headache,0.23933261949842877,-0.06464527495154442,0.020685466475135594,1.0,0.1535691790072735,0.2745288718421796,0.8393502478807516,0.11002816345428176,0.1303034425380526,0.00942775333523567,-0.15805830591684453,0.20855371332175238,-0.18981555112692017,-0.39606831602468806,0.11946063475277995
lagnat,0.09731127435295514,-0.07251961421418278,-0.06206073863730876,0.1535691790072735,1.0,0.07147829837375415,,0.029147345800549018,-0.25360905441708326,-0.10441665829605466,0.3955179294272694,-0.7517776533343478,0.014981698583454226,-0.35208513639973976,-0.3223730066670824
rashes,0.3274180268050729,-0.08591296046017474,-0.046373291693461695,0.2745288718421796,0.07147829837375415,1.0,0.9821102672505468,0.5044215461458641,0.442650480918243,0.04676894581625226,0.11227500911273657,0.9981083224649229,0.16259847639558989,-0.056953469573467363,0.05733617343132643
sipon,0.9064830048728393,0.279414349748669,0.23570621044273318,0.8393502478807516,,0.9821102672505468,1.0,0.6038435859892813,0.9676673105567946,0.010773620825567194,,,0.5341110024245498,-0.5958215306607803,0.8935269170582297
ubo,0.1525550936658245,-0.4707836729724485,-0.13906850356893155,0.11002816345428176,0.029147345800549018,0.5044215461458641,0.6038435859892813,1.0,0.18351138733963382,0.2126610734881008,-0.14080984888945108,0.38146574034119674,0.13128670960115815,0.27113022374235624,0.1666749811269506
ecq,0.3868625019058278,0.26456859885739503,-0.3223793335562986,0.1303034425380526,-0.25360905441708326,0.442650480918243,0.9676673105567946,0.18351138733963382,1.0,-0.11064504123729485,0.36704444628227684,0.7919800700423827,0.28511140452305594,0.18127306346498448,-0.053253680665355685
face-shield,-0.11781327055355702,-0.450790083167715,0.11559403621930299,0.00942775333523567,-0.10441665829605466,0.04676894581625226,0.010773620825567194,0.2126610734881008,-0.11064504123729485,1.0,-0.11366872985703085,-0.9984505992963909,-0.3677268288143536,-0.08557861334627596,0.10079842643212852
Frontliners,0.04360943499874123,0.24368718151992447,0.029649305154128426,-0.15805830591684453,0.3955179294272694,0.11227500911273657,,-0.14080984888945108,0.36704444628227684,-0.11366872985703085,1.0,,0.5408454924333789,0.2408547647276645,-0.33803394404726794
masks,-0.9740944060201984,0.45039028192790875,0.5882391428403471,0.20855371332175238,-0.7517776533343478,0.9981083224649229,,0.38146574034119674,0.7919800700423827,-0.9984505992963909,,1.0,0.8035158479102197,1.0,-0.9088226643766326
Quarantine,0.03738604899423971,0.1873752836344562,-0.3588633109601519,-0.18981555112692017,0.014981698583454226,0.16259847639558989,0.5341110024245498,0.13128670960115815,0.28511140452305594,-0.3677268288143536,0.5408454924333789,0.8035158479102197,1.0,0.3283189619588675,-0.004356300802221771
social-distancing,-0.05239004515766345,-0.16621308924109893,-0.12152321226251543,-0.39606831602468806,-0.35208513639973976,-0.056953469573467363,-0.5958215306607803,0.27113022374235624,0.18127306346498448,-0.08557861334627596,0.2408547647276645,1.0,0.3283189619588675,1.0,0.24357303334002672
work-from-home,0.29159199839350863,-0.12009994353761383,0.02999130519535248,0.11946063475277995,-0.3223730066670824,0.05733617343132643,0.8935269170582297,0.1666749811269506,-0.053253680665355685,0.10079842643212852,-0.33803394404726794,-0.9088226643766326,-0.004356300802221771,0.24357303334002672,1.0
