,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3623287704840586,0.3160485616102596,0.2666946202108318,0.3538580810277351,0.45309433222711915,0.4599391090416668,0.4512279304743311,0.17677136372113136,0.5738188583974936,0.279163284801711,0.3138613585074499,0.2716355478064677,0.22189243085766233,0.44526619242635507
cough,0.3623287704840376,1.0,0.34527494044630175,0.3280956221081571,0.32612425231159353,0.22282304267344724,0.22795622604774624,0.3245364049742519,0.22568662429974826,0.2578858694939745,0.2615729899803832,0.21806917021165553,0.18435299507092645,0.21622755730750615,0.2790740049733536
fever,0.316048561610289,0.34527494044653506,1.0,0.27351758641651147,0.1872643983397029,0.23368731528544745,0.19430848315329247,0.3852805293111071,0.2292869843109019,0.27201704705560026,0.46448608027503907,0.20576052935978917,0.3736159226213391,0.22561489821150693,0.2416457669058182
headache,0.26669462021080786,0.3280956221080597,0.2735175864164683,1.0,0.1632664035970759,0.21149027176734084,0.2192678883982314,0.34785692308786453,0.2797566247981424,0.2502726287278104,0.24496499160059743,0.28192838391934083,0.21324687684623592,0.21212423966636648,0.2643652993150474
lagnat,0.35385808102773564,0.32612425231160314,0.18726439833969472,0.1632664035970932,1.0,0.166320650271725,0.11429183080255113,0.15543938698921506,0.1722346218457171,0.18308618454903816,0.31523221669161683,0.0968297942867029,0.1528048601119958,0.08144903273713518,0.22375866062421035
rashes,0.45309433222711437,0.22282304267344827,0.23368731528545097,0.2114902717673571,0.16632065027172432,1.0,0.6170530697814285,0.524451452977362,0.4421841070821741,0.7409006405441768,0.223182685942545,0.1967307900715473,0.7012493724300273,0.1662886219111389,0.7274779941821055
sipon,0.4599391090416668,0.22795622604774213,0.194308483153298,0.2192678883982517,0.11429183080255016,0.6170530697814285,1.0,0.36111320040430006,0.2552581454095174,0.5894346811942943,0.154821483634023,0.3127494088739257,0.6995066776000892,0.13312884136805211,0.4154595036187499
ubo,0.4512279304743103,0.3245364049742593,0.3852805293111376,0.3478569230878595,0.15543938698921395,0.5244514529773605,0.3611132004042988,1.0,0.31473907252643124,0.5502437110885392,0.22566782357621507,0.23145047085210313,0.34057409653372295,0.2673871394813754,0.5423676018378144
ecq,0.17677136372113553,0.22568662429974723,0.22928698431091013,0.27975662479815494,0.1722346218457171,0.4421841070821741,0.25525814540951897,0.31473907252643124,1.0,0.39842037535623437,0.2764438282995426,0.1782895547538947,0.6590358748418148,0.1288249755285857,0.3313683319874189
face-shield,0.5738188583974951,0.2578858694940199,0.2720170470556267,0.25027262872785744,0.1830861845490363,0.740900640544178,0.5894346811942948,0.550243711088544,0.3984203753562336,1.0,0.27560375243130325,0.2364219364877575,0.6140224090784558,0.2267449369150298,0.8413654988750077
Frontliners,0.2791632848017085,0.2615729899804095,0.46448608027504995,0.24496499160058885,0.31523221669161683,0.22318268594254417,0.15482148363402423,0.2256678235762177,0.2764438282995426,0.2756037524313048,1.0,0.21996476367209214,0.24793907555580644,0.23129402309023755,0.21904759214986153
masks,0.31386135850745134,0.21806917021165947,0.2057605293597828,0.2819283839193505,0.0968297942867043,0.19673079007154792,0.3127494088739257,0.2314504708521023,0.1782895547538947,0.2364219364877615,0.21996476367209214,1.0,0.29251805713541823,0.11644909747547567,0.27515470664758385
Quarantine,0.27163554780646604,0.18435299507098618,0.3736159226213581,0.21324687684621532,0.1528048601119949,0.7012493724300276,0.6995066776000886,0.34057409653372633,0.6590358748418153,0.6140224090784524,0.2479390755558017,0.2925180571354167,1.0,0.14369873292667884,0.5390870753664803
social-distancing,0.22189243085766883,0.21622755730750615,0.22561489821150524,0.21212423966638275,0.08144903273713518,0.1662886219111389,0.13312884136805211,0.2673871394813754,0.12882497552858663,0.2267449369150298,0.23129402309023708,0.11644909747547567,0.14369873292667884,1.0,0.22783125195097614
work-from-home,0.4452661924263595,0.27907400497338264,0.2416457669058538,0.26436529931507075,0.22375866062421176,0.727477994182107,0.4154595036187508,0.542367601837819,0.33136833198742005,0.8413654988750093,0.21904759214986402,0.27515470664758646,0.5390870753664834,0.22783125195097717,1.0
