,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3304387608757233,0.26114610120333287,0.25063127626890336,0.29433783020876,0.2690316548922823,0.21220215426672975,0.21743739745351315,0.17389898087957056,0.409981226973195,0.27430992033417284,0.5079625043127917,0.28694861201182953,0.31277093921330185,0.23867815614247223
cough,0.33043876087569835,1.0,0.38914976450381106,0.2521793634981359,0.26880238755548336,0.2661319198904245,0.2871719828484379,0.21873662350496176,0.47230214684710936,0.25923679013906437,0.2778797085157793,0.23940652552171013,0.24748821536032523,0.3347464479455078,0.3103595902080201
fever,0.26114610120331316,0.3891497645037842,1.0,0.25605606810771964,0.2577796817708351,0.3595002480987247,0.25761424658795795,0.40709206753450367,0.4584359044207426,0.30552442288652853,0.27585956071160456,0.26418323334887894,0.37862880332435145,0.535464731027929,0.310685401283681
headache,0.2506312762689647,0.25217936349811193,0.25605606810779585,1.0,0.25082883560195096,0.23846181865713278,0.27850485567342737,0.4094017827338529,0.2531778665114436,0.33235147942357185,0.21043382444189215,0.19899975208293558,0.34775595165445583,0.14704702337556613,0.24052731549233777
lagnat,0.29433783020876,0.2688023875554893,0.2577796817708395,0.25082883560195185,1.0,0.20359200296983074,0.3011208416190754,0.1487534475380731,0.14380847410071648,0.2652414540320686,0.26894058197682,0.17215310240064735,0.3330773791367843,0.3261502468130864,0.2576684557047146
rashes,0.2690316548922767,0.26613191989040474,0.35950024809873016,0.23846181865715635,0.20359200296982452,1.0,0.22044270721142875,0.3176784964687415,0.2704329093470081,0.23217840361906417,0.3838496463755613,0.2886905054388578,0.23722978946863463,0.2914343846026422,0.45933424862093897
sipon,0.21220215426674172,0.2871719828484379,0.25761424658797133,0.2785048556734397,0.30112084161907476,0.2204427072114338,1.0,0.2404960455844739,0.2339130558215801,0.4764471604771583,0.28668488163305694,0.20280174613071497,0.37293572499868877,0.30882043925060576,0.22405268067563758
ubo,0.21743739745350268,0.2187366235049535,0.4070920675345008,0.4094017827338445,0.14875344753807165,0.3176784964687403,0.2404960455844739,1.0,0.3913553269375732,0.3876968073107582,0.23898460222608772,0.29293972175033955,0.531498961193901,0.1755947058317206,0.2046196764360361
ecq,0.1738989808795694,0.472302146847112,0.4584359044207583,0.25317786651146096,0.14380847410071648,0.2704329093470153,0.23391305582157754,0.3913553269375743,1.0,0.24050202385416114,0.3035201125209585,0.23133750491367178,0.34408930338271854,0.1976901356617104,0.2795257516761596
face-shield,0.4099812269732011,0.25923679013906437,0.3055244228865605,0.3323514794235435,0.26524145403206983,0.23217840361907197,0.47644716047715624,0.38769680731075956,0.24050202385415936,1.0,0.4793299035940356,0.5961187231007771,0.6448990466209699,0.2530357138539472,0.3050417890017962
Frontliners,0.27430992033417095,0.2778797085157771,0.27585956071161616,0.21043382444188458,0.26894058197682,0.3838496463755642,0.28668488163305517,0.2389846022260885,0.303520112520958,0.4793299035940356,1.0,0.34413805728220115,0.5483706527142593,0.2923433331582004,0.30040320479221233
masks,0.507962504312792,0.23940652552169892,0.264183233348878,0.19899975208292084,0.17215310240064735,0.2886905054388548,0.2028017461307129,0.29293972175033917,0.2313375049136702,0.596118723100776,0.3441380572822016,1.0,0.42944404023125393,0.26702709601177643,0.24376934175555284
Quarantine,0.2869486120118144,0.24748821536028334,0.37862880332439386,0.3477559516544395,0.3330773791367823,0.23722978946866508,0.37293572499868627,0.5314989611939029,0.34408930338271654,0.6448990466209683,0.5483706527142607,0.4294440402312546,1.0,0.2888189102825388,0.2397277692125656
social-distancing,0.31277093921330285,0.33474644794551484,0.5354647310279327,0.14704702337556855,0.32615024681308524,0.29143438460264603,0.30882043925060576,0.17559470583172157,0.1976901356617104,0.2530357138539465,0.2923433331582004,0.26702709601177643,0.2888189102825388,1.0,0.19904015572051253
work-from-home,0.23867815614245505,0.3103595902080018,0.31068540128370375,0.24052731549237769,0.25766845570471525,0.4593342486209282,0.22405268067564388,0.20461967643603074,0.27952575167615645,0.30504178900178625,0.30040320479221133,0.24376934175555054,0.23972776921257377,0.1990401557205105,1.0
