,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31520842510756475,0.3844692832201408,0.3495986600300372,0.21043532446148513,0.25774052607939474,0.2716701421039283,0.24279924002982367,0.3473958123742202,0.16589393241167028,0.19177555125135637,0.35223916622145085,0.3910221005333833,0.285973883922651,0.428413234545165
cough,0.31520842510759306,1.0,0.29142490176136526,0.2634976987671651,0.1796718316838538,0.24194584343162964,0.3452165133799071,0.22995807716152766,0.2577262027806214,0.24569451944645035,0.2088086132491505,0.24027208854818607,0.26703165301588905,0.23650109175910125,0.36663161868970034
fever,0.3844692832201422,0.2914249017614072,1.0,0.5029055163462969,0.2608725849974458,0.6349150572417188,0.3210315226566972,0.2437899375028732,0.2885819786544981,0.19217549070925496,0.18410059102872198,0.29555366857503373,0.5075328868895228,0.3810205992193106,0.3182381351079787
headache,0.34959866003006834,0.2634976987672498,0.5029055163463125,1.0,0.2280989160800838,0.5369376845829433,0.2625785849294303,0.43833266425021483,0.29166084926912045,0.14153044690380334,0.19782112376869287,0.29082653169991357,0.26955609100201106,0.30592660853767134,0.3058433573908176
lagnat,0.21043532446147975,0.17967183168384832,0.26087258499743765,0.2280989160800642,1.0,0.27559511411599674,0.2533066883563317,0.2524068330579949,0.17848730731553414,0.19082353749683229,0.18024202340800222,0.3040483366343887,0.2629852888391668,0.1711184197670466,0.21933020270201417
rashes,0.25774052607936915,0.24194584343163433,0.6349150572417052,0.5369376845829218,0.2755951141159946,1.0,0.39961252223901417,0.3695467618182109,0.3580528856949179,0.17409519588036307,0.1738034625623056,0.3363811721986695,0.3880716311746894,0.5354906609215552,0.48864499725661314
sipon,0.27167014210392737,0.34521651337992076,0.3210315226567229,0.2625785849293875,0.2533066883563369,0.3996125222390233,1.0,0.27079857830386533,0.33032316064975364,0.21691029269623266,0.2658337341160882,0.27559586506111783,0.3799323923671097,0.23136178502098445,0.35543316380382417
ubo,0.24279924002981965,0.22995807716151656,0.24378993750285716,0.43833266425021483,0.2524068330579935,0.36954676181820756,0.27079857830386367,1.0,0.4746008610973437,0.16772052135055585,0.23288718614324522,0.17932894232719376,0.37547288636238846,0.1848940958911422,0.26142530456025065
ecq,0.3473958123742195,0.25772620278061226,0.2885819786544943,0.29166084926910324,0.17848730731553414,0.3580528856949209,0.33032316064975287,0.4746008610973437,1.0,0.18500311016312046,0.5447122916782033,0.25891943806955,0.5984246617980974,0.22533937599394882,0.43754590801536236
face-shield,0.16589393241166528,0.2456945194464477,0.1921754907092577,0.1415304469038042,0.19082353749683525,0.17409519588036834,0.21691029269623266,0.1677205213505576,0.18500311016312046,1.0,0.40077445198673595,0.3919079229519967,0.2932633094933186,0.17061344732423747,0.18640982993112243
Frontliners,0.19177555125135148,0.20880861324914252,0.1841005910286987,0.19782112376868505,0.18024202340800166,0.1738034625622982,0.2658337341160836,0.23288718614324433,0.5447122916782033,0.40077445198673595,1.0,0.2919224541112137,0.30715160325505664,0.18386133358573983,0.22841139810029576
masks,0.35223916622143187,0.24027208854818755,0.29555366857502213,0.2908265316998511,0.30404833663439396,0.3363811721986645,0.27559586506111217,0.17932894232719773,0.2589194380695553,0.39190792295199367,0.29192245411121853,1.0,0.4675990259579248,0.45336820558939434,0.37565158129377574
Quarantine,0.39102210053338193,0.2670316530158747,0.5075328868895127,0.2695560910019721,0.26298528883916494,0.3880716311746871,0.3799323923670951,0.37547288636238846,0.5984246617980968,0.2932633094933168,0.3071516032550576,0.46759902595792846,1.0,0.42336166050699015,0.2726866638658538
social-distancing,0.2859738839226521,0.23650109175910297,0.3810205992193099,0.30592660853767134,0.17111841976704736,0.5354906609215548,0.23136178502098523,0.1848940958911422,0.22533937599394882,0.17061344732423747,0.18386133358573983,0.4533682055893972,0.42336166050699015,1.0,0.24647935380377284
work-from-home,0.4284132345451366,0.3666316186897076,0.31823813510797366,0.3058433573906852,0.2193302027020155,0.4886449972566022,0.35543316380378964,0.2614253045602529,0.43754590801536075,0.18640982993112243,0.22841139810029107,0.3756515812937676,0.27268666386583024,0.24647935380376415,1.0
