,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.37120220418317507,0.23081676384340935,0.48134570155156875,0.2113838404095064,0.38035628415202355,0.3145302603432005,0.224317150771578,0.5031031052913164,0.6813408289150599,0.6021406001946201,0.33170733468232755,0.5466085750204661,0.45067617220397294,0.3113722049652772
cough,0.37120220418315075,1.0,0.4865682218204721,0.29022927004643856,0.15930035108388985,0.269402419926361,0.4251255163184312,0.2642047268464388,0.23183426017344194,0.3797121689438105,0.3801957625779408,0.37418363499622237,0.2688466919330471,0.15067652362699568,0.23547962065497227
fever,0.2308167638434514,0.48656822182043524,1.0,0.3229041761942769,0.1852505676232178,0.39180422378585933,0.3739333967893879,0.23547609552293597,0.44999984249962005,0.27648405147631233,0.30380964990610726,0.35027400350317756,0.37267276321638004,0.43806808770017064,0.25000515805072104
headache,0.48134570155156675,0.29022927004648147,0.32290417619430944,1.0,0.29447900889161993,0.4338664163173194,0.33684850394227556,0.2550760175428622,0.300798119239871,0.41221091409247557,0.5996555150751203,0.23176161083018385,0.29704352554860236,0.32791391073304965,0.3293101001058642
lagnat,0.2113838404095064,0.15930035108389337,0.1852505676232062,0.2944790088916212,1.0,0.2295038168866636,0.2907326466904231,0.1741394544279192,0.1355016669683786,0.16478015736794172,0.1886573326900201,0.1501859531758829,0.17504872326506124,0.11255464568382123,0.4384354605200448
rashes,0.38035628415202866,0.26940241992637864,0.3918042237858738,0.4338664163173164,0.22950381688666066,1.0,0.3315886629359028,0.2905677012153948,0.3326141579396697,0.32617174749916794,0.40354778391570484,0.35633580350650057,0.28145014620441366,0.2455071720493151,0.45063900118391303
sipon,0.3145302603431937,0.4251255163184325,0.3739333967893872,0.33684850394227395,0.2907326466904236,0.3315886629359093,1.0,0.37598556713717585,0.35439061142217665,0.4706129376269028,0.3159986762742775,0.3663056346572109,0.44522701149251176,0.26978487989631195,0.24765827652161657
ubo,0.224317150771578,0.2642047268464343,0.23547609552293255,0.25507601754286563,0.1741394544279192,0.2905677012153956,0.37598556713717585,1.0,0.40917494141475846,0.46313386489847863,0.2781060492462382,0.3680824922550984,0.46697964147525134,0.25532872364801557,0.25226215346929454
ecq,0.5031031052913142,0.23183426017344694,0.44999984249962266,0.30079811923987665,0.13550166696837956,0.33261415793967136,0.35439061142217665,0.4091749414147588,1.0,0.7502389004049488,0.31588520401689385,0.3263904755621602,0.7610816117429395,0.3715025090848618,0.2327231946352815
face-shield,0.6813408289150604,0.3797121689438043,0.27648405147630634,0.41221091409246846,0.16478015736793925,0.32617174749917327,0.4706129376269007,0.46313386489847863,0.7502389004049488,1.0,0.39547191277260474,0.4261427794658279,0.838160117613365,0.5663852344314365,0.1901507757607834
Frontliners,0.6021406001946241,0.3801957625779387,0.3038096499061109,0.5996555150751306,0.1886573326900185,0.40354778391570806,0.31599867627427564,0.2781060492462356,0.3158852040168931,0.3954719127726027,1.0,0.34591896422926816,0.35593902332784677,0.22479566471407644,0.3530024241357506
masks,0.33170733468233066,0.37418363499621904,0.35027400350318366,0.23176161083016186,0.1501859531758821,0.3563358035065091,0.3663056346572109,0.36808249225509904,0.3263904755621596,0.4261427794658283,0.3459189642292668,1.0,0.38419361585453266,0.21490273569825072,0.2538373611205822
Quarantine,0.5466085750204785,0.26884669193309424,0.3726727632163977,0.2970435255486325,0.17504872326506124,0.28145014620444664,0.4452270114925096,0.46697964147525256,0.7610816117429385,0.8381601176133657,0.35593902332784677,0.3841936158545317,1.0,0.37731706549913596,0.24458969216008775
social-distancing,0.45067617220397294,0.1506765236269871,0.43806808770017064,0.3279139107330473,0.11255464568382051,0.2455071720493151,0.26978487989631195,0.25532872364801557,0.3715025090848618,0.5663852344314358,0.22479566471407575,0.21490273569825072,0.3773170654991329,1.0,0.2087076120888534
work-from-home,0.3113722049652772,0.2354796206549874,0.2500051580507538,0.329310100105905,0.4384354605200456,0.45063900118390665,0.24765827652161854,0.25226215346930064,0.23272319463528507,0.19015077576080053,0.3530024241357583,0.25383736112058,0.24458969216005996,0.20870761208884847,1.0
