,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2502228674476612,0.29960620303135915,0.3334310275309786,0.5962382098935418,0.42552379471031954,0.28046852228773667,0.20765983154014828,0.43365397647381326,0.7010446327208456,0.35472257687657766,0.29585492467667074,0.4000083559574357,0.45831716970411757,0.3737666125496264
cough,0.25022286744765254,1.0,0.6135531144605011,0.24581341288116948,0.17971694421855958,0.2983880123791741,0.17383639215032182,0.20065572234244025,0.4199737212863239,0.29323108665115977,0.5265476755433571,0.4239984099412225,0.4134028739204507,0.3556562864186929,0.27611314824967154
fever,0.2996062030313543,0.6135531144605226,1.0,0.23427529865026955,0.258462221391452,0.34185376797397865,0.22758611449915123,0.23535559624506242,0.5335025715963629,0.4450856021283734,0.5799983016482949,0.4178538112767685,0.47906314010972084,0.3059131257577883,0.28332298929194877
headache,0.3334310275309808,0.2458134128811731,0.2342752986502423,1.0,0.23132917376658255,0.24310519383822737,0.25384233705910386,0.16149349944127014,0.2399373224821434,0.24717299949371,0.23232801498915515,0.2753374980986666,0.20433304312471387,0.2697777792354831,0.21041297624031746
lagnat,0.5962382098935418,0.1797169442185629,0.2584622213914503,0.23132917376658513,1.0,0.16195067336331276,0.12105509605302982,0.1844234040321789,0.24101252370855217,0.4274767365967954,0.24033394639793254,0.2908050658508167,0.3080887926491585,0.30501652500653004,0.18058188820174154
rashes,0.425523794710336,0.29838801237920176,0.34185376797398404,0.243105193838276,0.16195067336331606,1.0,0.2238767086547525,0.21488122367170537,0.49677425182245516,0.22272638629735286,0.3452189138032708,0.4287199864991002,0.4483982172364911,0.2893511091453426,0.3817561277260282
sipon,0.28046852228773395,0.1738363921503249,0.22758611449913765,0.2538423370591065,0.12105509605303232,0.22387670865474962,1.0,0.25251752837024555,0.2911720893941683,0.18063104083898154,0.2922153139450958,0.24264909598975606,0.3178408763563644,0.18922514972162416,0.2543323234591705
ubo,0.20765983154014703,0.20065572234244214,0.23535559624505206,0.16149349944126837,0.1844234040321789,0.21488122367170537,0.25251752837024555,1.0,0.4353024357765376,0.23745875093772462,0.5212020564507253,0.27988410577851586,0.3954862184677771,0.45595291492265466,0.26416742365423773
ecq,0.4336539764738153,0.41997372128632054,0.5335025715963626,0.2399373224821503,0.24101252370855217,0.4967742518224557,0.29117208939416994,0.4353024357765379,1.0,0.44431703015292784,0.7477613443850194,0.5960712149595894,0.6790690200679124,0.4190017055716922,0.3801990467527272
face-shield,0.7010446327208466,0.29323108665115744,0.44508560212837944,0.2471729994937183,0.4274767365967954,0.2227263862973481,0.18063104083898154,0.23745875093772348,0.44431703015292784,1.0,0.3574969793131455,0.2838613483595285,0.5853835022301802,0.6495643728344184,0.3555149589188713
Frontliners,0.3547225768765744,0.5265476755433735,0.5799983016482785,0.23232801498913688,0.24033394639793138,0.3452189138032639,0.2922153139450941,0.5212020564507253,0.7477613443850174,0.35749697931314284,1.0,0.4533393426753392,0.5903861157495701,0.4629635931045714,0.35738429476449085
masks,0.29585492467666596,0.42399840994122817,0.417853811276774,0.27533749809869074,0.29080506585081906,0.42871998649910775,0.24264909598975543,0.27988410577851874,0.5960712149595916,0.2838613483595275,0.45333934267533055,1.0,0.569062770085997,0.3755069650194186,0.3507036931348625
Quarantine,0.4000083559574409,0.4134028739204503,0.4790631401097126,0.2043330431247152,0.3080887926491585,0.4483982172364988,0.3178408763563657,0.3954862184677782,0.6790690200679127,0.5853835022301824,0.5903861157495741,0.569062770085997,1.0,0.562656904933301,0.3732625450318965
social-distancing,0.45831716970411074,0.35565628641869124,0.3059131257578104,0.2697777792354888,0.30501652500652926,0.2893511091453344,0.18922514972162774,0.4559529149226541,0.4190017055716959,0.6495643728344233,0.4629635931045777,0.37550696501942393,0.5626569049332973,1.0,0.4299631185654697
work-from-home,0.3737666125496533,0.2761131482497114,0.2833229892920199,0.210412976240365,0.18058188820174856,0.38175612772602585,0.2543323234591773,0.2641674236542347,0.3801990467527303,0.3555149589188774,0.3573842947644928,0.35070369313484856,0.3732625450318991,0.42996311856547553,1.0
