,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3917411590932485,0.32877904060736995,0.2845001441345013,0.3810110971280983,0.42974917846085386,0.4164147363892674,0.432467147020112,0.17273208093161443,0.5505645396873854,0.307737752487046,0.24540017450327006,0.21923790965471424,0.23106887272102203,0.4219003139612446
cough,0.39174115909324797,1.0,0.3363026376354548,0.28196236882623,0.3188661063495789,0.216544047628411,0.2494514187888407,0.3194223410227708,0.25337638287315206,0.2400143670428234,0.25323598773438816,0.18976048550076313,0.16063050308324148,0.2048690317247851,0.25729926738968445
fever,0.3287790406074467,0.3363026376357491,1.0,0.2723966615035201,0.18027631008460296,0.2283391836309908,0.19620324756092797,0.3927417853307475,0.237057858340573,0.3022380929660268,0.47510140331166345,0.18383032845732025,0.36345211735176447,0.23289175228312262,0.26606228915747937
headache,0.28450014413445257,0.28196236882600473,0.2723966615035317,1.0,0.17676246235744109,0.2515767343443343,0.2516765966274438,0.36966216464436935,0.25085147125775475,0.29018557795395844,0.22383011128441332,0.21462660030851013,0.20807075095493333,0.21807687840249204,0.26767074169606325
lagnat,0.38101109712809944,0.31886610634958046,0.18027631008459466,0.17676246235745355,1.0,0.15588063674270097,0.10918350718107289,0.16272763653403785,0.17185229215084757,0.18651901635176646,0.31030230418250376,0.08522326421020854,0.1459182672130097,0.08121882093347312,0.2140143699584263
rashes,0.4297491784608525,0.21654404762838983,0.22833918363099528,0.25157673434433153,0.15588063674270097,1.0,0.6062215797533506,0.5328263412757684,0.4470777186632542,0.7418550892835335,0.21675160162568832,0.15814215138182136,0.6921494039609939,0.15975817398383618,0.7239436184371607
sipon,0.4164147363892679,0.24945141878883637,0.19620324756093482,0.25167659662745484,0.1091835071810718,0.6062215797533506,1.0,0.3508627642822335,0.28083572769146636,0.5854308055026974,0.13879444095310323,0.21017805068359577,0.6766692168275487,0.13790233817349767,0.3978711046937828
ubo,0.43246714702009914,0.3194223410228018,0.39274178533075155,0.3696621646443615,0.16272763653403785,0.5328263412757659,0.35086276428223445,1.0,0.28417682717763754,0.5591760724044517,0.23537261520608718,0.22880082971079385,0.33477421911325617,0.25308177210188415,0.5551692776154877
ecq,0.17273208093161896,0.25337638287314185,0.237057858340573,0.2508514712577774,0.17185229215084757,0.44707771866325374,0.2808357276914671,0.2841768271776339,1.0,0.3906128318843698,0.2851585835169022,0.21704938540678267,0.6875853773308807,0.14129974877757423,0.31204964369760185
face-shield,0.5505645396873854,0.2400143670428818,0.30223809296601956,0.2901855779539821,0.18651901635176646,0.7418550892835344,0.5854308055026981,0.5591760724044583,0.39061283188436563,1.0,0.2677049796240664,0.23125525638947816,0.6143163206137349,0.2252779426643798,0.8461546877964317
Frontliners,0.3077377524870454,0.2532359877344074,0.47510140331166806,0.2238301112844243,0.31030230418250376,0.21675160162568918,0.13879444095310545,0.23537261520609093,0.2851585835169022,0.26770497962406803,1.0,0.24329689895926684,0.2406191132251073,0.24171977407225378,0.21718996910435687
masks,0.24540017450327187,0.18976048550077507,0.18383032845733344,0.21462660030852604,0.08522326421020948,0.15814215138182136,0.2101780506835965,0.22880082971079385,0.217049385406782,0.23125525638948102,0.24329689895926743,1.0,0.21289915577741955,0.09838841669907664,0.28348238814597543
Quarantine,0.21923790965471723,0.1606305030832787,0.36345211735177124,0.20807075095496216,0.1459182672130097,0.6921494039609939,0.6766692168275482,0.3347742191132598,0.6875853773308795,0.6143163206137352,0.24061911322510884,0.21289915577741686,1.0,0.1464963277848367,0.5350149950322752
social-distancing,0.23106887272102308,0.20486903172478832,0.23289175228312262,0.21807687840249013,0.08121882093346985,0.1597581739838369,0.13790233817349673,0.2530817721018863,0.14129974877757423,0.2252779426643806,0.24171977407225378,0.09838841669907664,0.14649632778483454,1.0,0.217484678236846
work-from-home,0.42190031396125727,0.25729926738973097,0.26606228915751723,0.2676707416960817,0.2140143699584272,0.7239436184371619,0.3978711046937835,0.5551692776154902,0.3120496436976024,0.846154687796434,0.2171899691043609,0.2834823881459768,0.5350149950322797,0.21748467823684853,1.0
