,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2961311511207361,0.30305032437814816,0.3072618011644756,0.3320013894242667,0.3112068755730716,0.2728434792214996,0.34714777282873355,0.5252913514218946,0.6981810631282792,0.31817116213007535,0.3433011076348404,0.5959588905648799,0.5542046596865295,0.28813429588990097
cough,0.29613115112074484,1.0,0.46211740114154,0.331641654087796,0.1916571496553934,0.2752760697488309,0.3679661852450104,0.20598968828622918,0.2630353731216112,0.309299752214716,0.32327025184502944,0.3486678255493319,0.2419952411496655,0.22710950957669745,0.2646173949769589
fever,0.303050324378203,0.46211740114154426,1.0,0.2989436810153449,0.2237195016732323,0.3678080790679101,0.399217235826773,0.23038781829000865,0.5598947541711148,0.379448809386505,0.255951834659755,0.3319490556819738,0.43772253849134884,0.5357084266170045,0.24523232387511
headache,0.30726180116445023,0.33164165408780316,0.2989436810152886,1.0,0.20595947780212281,0.28714119627040263,0.2786268529607711,0.23412112251687636,0.2477955070808263,0.29168117954399836,0.41548687007124846,0.2225560249865616,0.2042126791694303,0.2027917962168541,0.2870113988905319
lagnat,0.33200138942427354,0.19165714965539893,0.22371950167323162,0.20595947780214122,1.0,0.18956018416900355,0.1993595755143856,0.14840981220303595,0.15651264122472458,0.15971916662106855,0.3407307605317181,0.16534392432820488,0.14671351165410731,0.20610159398906558,0.31753391878926757
rashes,0.31120687557302945,0.2752760697488181,0.36780807906790414,0.2871411962703786,0.18956018416900836,1.0,0.22975543216299313,0.31888225431371825,0.23084144718233937,0.23272589794405704,0.4335790861340079,0.3724741984477431,0.2732758405951614,0.2191037328735927,0.420407056356439
sipon,0.2728434792215078,0.36796618524500907,0.39921723582676544,0.27862685296075596,0.199359575514385,0.22975543216299577,1.0,0.30044588895996854,0.2952355670462866,0.37718144472587245,0.2794119142013967,0.33056333885466416,0.38274426023220304,0.2909771554282164,0.23719002776031767
ubo,0.34714777282873394,0.20598968828623682,0.23038781828999735,0.2341211225168772,0.14840981220303404,0.31888225431371753,0.300445888959969,1.0,0.5571594787706124,0.6400894410214495,0.1789411560623884,0.30578971650663633,0.6227485785415194,0.36660800781520286,0.2549419459043564
ecq,0.5252913514218971,0.26303537312161873,0.5598947541711136,0.24779550708083778,0.15651264122472458,0.23084144718235125,0.2952355670462873,0.5571594787706128,1.0,0.7801142496634335,0.23419564518701985,0.28111890442618154,0.8142360239153238,0.4606665337291405,0.1950243174130178
face-shield,0.6981810631282769,0.309299752214716,0.37944880938649267,0.2916811795439968,0.1597191666210645,0.23272589794404608,0.37718144472587134,0.6400894410214498,0.7801142496634331,1.0,0.2968432956138695,0.4117401216448199,0.866028380820988,0.6620804015472139,0.19610698585659433
Frontliners,0.31817116213005936,0.32327025184503155,0.25595183465975035,0.4154868700712657,0.34073076053171975,0.4335790861340194,0.2794119142013944,0.17894115606238326,0.23419564518701746,0.2968432956138864,1.0,0.3061106524848538,0.25801245144509316,0.2745971724520406,0.3874647771439714
masks,0.34330110763484123,0.3486678255493326,0.3319490556819819,0.22255602498653995,0.16534392432820658,0.3724741984477472,0.33056333885466455,0.30578971650663633,0.2811189044261823,0.4117401216448222,0.30611065248485203,1.0,0.35500254144446625,0.3354525183459417,0.1914786219400832
Quarantine,0.5959588905648796,0.24199524114969528,0.4377225384913686,0.20421267916948346,0.14671351165410662,0.2732758405951923,0.38274426023220165,0.6227485785415201,0.8142360239153221,0.8660283808209849,0.25801245144509516,0.35500254144446397,1.0,0.5001663326802683,0.23921662224879384
social-distancing,0.5542046596865277,0.22710950957669745,0.5357084266170009,0.20279179621685703,0.20610159398906516,0.2191037328735933,0.2909771554282169,0.36660800781520286,0.46066653372913996,0.6620804015472136,0.27459717245204224,0.3354525183459412,0.5001663326802669,1.0,0.2238695016242147
work-from-home,0.28813429588992706,0.26461739497705583,0.245232323875149,0.287011398890675,0.3175339187892691,0.42040705635644593,0.23719002776032413,0.2549419459043627,0.19502431741302165,0.1961069858566121,0.38746477714394745,0.1914786219400832,0.23921662224875903,0.22386950162421737,1.0
