,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.36298548790151247,0.47422987167324876,0.34506458211819213,0.4645182347463092,0.39478537944023945,0.1927744200862073,0.32425240666955113,0.2932337166359807,0.24126557326334935,0.4309014848158471,0.20574968165239751,0.2740344041868402,0.3136641436605609,0.3580574288529579
cough,0.36298548790153984,1.0,0.4682909426600558,0.33164879420364074,0.24125272540671153,0.47216776912411307,0.1480467919421511,0.29731746389233676,0.22523361737369696,0.4231638986820814,0.5227528949525588,0.1892743308982461,0.266604451764834,0.5179468316321224,0.39383424982204507
fever,0.4742298716732546,0.4682909426600762,1.0,0.27026251834837267,0.2742423230936737,0.2083227738650542,0.273776433861154,0.1681110466421839,0.16378566886559703,0.33078757881895926,0.5657357588422046,0.18403281940252642,0.27657234345338677,0.4362973582083083,0.205182100083268
headache,0.34506458211817215,0.33164879420349574,0.2702625183483276,1.0,0.3751415821947026,0.2889604603197947,0.21158046061237232,0.45568623413164494,0.2018131768357968,0.19034134237037215,0.36144687031614103,0.34218080602693185,0.37925249282478446,0.24568982035110418,0.1710768424283765
lagnat,0.4645182347463122,0.24125272540671086,0.2742423230936656,0.3751415821947071,1.0,0.2590036070290274,0.2520130133375992,0.38381974380077305,0.1660956381646279,0.10152307214300499,0.18806849959258579,0.1991379517411794,0.19400557623270054,0.15382209751962522,0.11773093882085237
rashes,0.3947853794402466,0.472167769124107,0.208322773865066,0.28896046031980127,0.2590036070290252,1.0,0.330050644827622,0.6937327336663934,0.2651840947521094,0.340266045406635,0.21176712965921746,0.2695616861876357,0.2907760168677784,0.30383983448799945,0.48510331659414135
sipon,0.1927744200862073,0.1480467919421618,0.2737764338611613,0.21158046061236876,0.2520130133375992,0.3300506448276214,1.0,0.33446873615208667,0.27483060809869947,0.1919370914550384,0.1326720827033792,0.2222825253209868,0.3053354178063864,0.2547441616023391,0.1807508302058679
ubo,0.32425240666955113,0.29731746389233366,0.16811104664218934,0.45568623413164294,0.38381974380077305,0.6937327336663933,0.33446873615208667,1.0,0.21826219618655998,0.36996398263556,0.17830902219986075,0.24735717273586175,0.27938673338514547,0.31651559793688194,0.5529827778427981
ecq,0.2932337166359794,0.2252336173736915,0.16378566886558588,0.20181317683579075,0.1660956381646279,0.2651840947521102,0.27483060809870047,0.21826219618655998,1.0,0.1431590342592708,0.2827632529146184,0.22319028643779756,0.4904425029021251,0.1976497389191404,0.1328943532180458
face-shield,0.24126557326335024,0.4231638986820992,0.33078757881895926,0.1903413423703848,0.10152307214300499,0.34026604540663363,0.19193709145503718,0.36996398263555924,0.14315903425927012,1.0,0.23115735685667474,0.12622713158862406,0.17082424985026778,0.9082469459182322,0.6895153139159479
Frontliners,0.43090148481584273,0.5227528949525577,0.5657357588422113,0.3614468703161382,0.18806849959258579,0.2117671296592131,0.1326720827033792,0.17830902219985997,0.28276325291461807,0.23115735685667474,1.0,0.14918050997405935,0.2794415313071897,0.3358709290781713,0.34454418382944363
masks,0.20574968165240173,0.1892743308982365,0.18403281940252167,0.3421808060269375,0.19913795174118026,0.26956168618763215,0.2222825253209868,0.24735717273586175,0.223190286437798,0.12622713158862578,0.1491805099740558,1.0,0.24141625464793454,0.12968861651079527,0.15117688637880572
Quarantine,0.27403440418687897,0.26660445176482644,0.27657234345345233,0.37925249282480417,0.19400557623270054,0.2907760168677969,0.305335417806389,0.27938673338514414,0.4904425029021251,0.17082424985027575,0.27944153130718585,0.24141625464792593,1.0,0.1921104635074749,0.19898163893823978
social-distancing,0.31366414366056333,0.5179468316321308,0.436297358208306,0.24568982035110007,0.15382209751962522,0.3038398344879978,0.2547441616023391,0.31651559793688133,0.1976497389191411,0.9082469459182322,0.3358709290781708,0.12968861651079527,0.19211046350747285,1.0,0.6140198212597338
work-from-home,0.35805742885295705,0.3938342498220414,0.20518210008326437,0.17107684242836924,0.11773093882085237,0.48510331659414097,0.1807508302058679,0.5529827778427989,0.13289435321804477,0.6895153139159479,0.34454418382944363,0.15117688637880572,0.19898163893823584,0.6140198212597344,1.0
