,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.24648363152055874,0.2808332339963162,0.26670941378810176,0.5933047114951301,0.3714782591516698,0.2286476504904429,0.1745807739121236,0.39857718822536353,0.7642707914135616,0.34057002459868296,0.2939431641395249,0.4632363429712029,0.6007677258501913,0.3818976203045604
cough,0.24648363152053937,1.0,0.5429371434361354,0.27186700379993745,0.164616038935423,0.23039763010173367,0.20181607375309066,0.2550500921826776,0.46903285121967114,0.30239037269786495,0.49056534702448146,0.40403854088353114,0.2988953724380097,0.3417898536740461,0.24964464197237923
fever,0.2808332339963072,0.542937143436129,1.0,0.281078334750562,0.248269977703904,0.3333115824273341,0.21116218852660348,0.266446105684905,0.5643014941582524,0.4098322843536128,0.5513666126136707,0.3664594893083856,0.39237800060172595,0.29988279206003104,0.30148360542325864
headache,0.26670941378807983,0.27186700379995576,0.2810783347504499,1.0,0.1980276034941284,0.28740921466384023,0.289826076927889,0.15935545113684324,0.2728012101619123,0.1898141160727189,0.2514289360531279,0.2700845426667079,0.2534284357529494,0.2678894122305769,0.2207571282393792
lagnat,0.5933047114951282,0.16461603893541363,0.24826997770390144,0.19802760349413387,1.0,0.1839630145388291,0.1262330389700179,0.18355987692922718,0.24387836961767265,0.4538150449281359,0.26028497789445765,0.3138912686398904,0.36042730557791053,0.3578610531603866,0.1792170141224824
rashes,0.37147825915167604,0.2303976301017489,0.3333115824273497,0.28740921466385577,0.1839630145388291,1.0,0.18275898628832338,0.26230877175881,0.5779307468251754,0.21278348607102412,0.3804169643379049,0.4357018002722676,0.43379449791636704,0.2607807367606311,0.4587442185686866
sipon,0.22864765049043625,0.20181607375309135,0.21116218852658572,0.2898260769278937,0.12623303897001872,0.18275898628831683,1.0,0.2697457472397861,0.3087996063204014,0.16361926584017156,0.295827138994354,0.27705297641928706,0.29649337461862657,0.16940539567137983,0.28174754376484923
ubo,0.17458077391212284,0.2550500921826776,0.266446105684896,0.15935545113685207,0.18355987692922804,0.2623087717588114,0.2697457472397865,1.0,0.45066354726354757,0.2994011019830613,0.5248971082822068,0.33582368822661673,0.5051516794952772,0.5347260223133512,0.3136194376087948
ecq,0.398577188225363,0.46903285121966404,0.5643014941582519,0.2728012101619205,0.24387836961767315,0.5779307468251779,0.3087996063204019,0.45066354726354757,1.0,0.48290059531882473,0.7721151511031051,0.6771682134861554,0.7858032004900691,0.4562771830217345,0.4245208950560896
face-shield,0.764270791413561,0.3023903726978674,0.4098322843536134,0.18981411607273296,0.4538150449281359,0.21278348607102707,0.16361926584017578,0.29940110198306175,0.4829005953188252,1.0,0.40140778155793205,0.32628735851242663,0.5827988418727623,0.7326517624028436,0.2874948686115827
Frontliners,0.34057002459865104,0.4905653470244771,0.5513666126136303,0.2514289360531202,0.26028497789445815,0.38041696433788663,0.29582713899435004,0.5248971082822059,0.7721151511031036,0.4014077815579244,1.0,0.5046212163686632,0.6328198207190386,0.48576188042567847,0.3486746893612081
masks,0.29394316413952976,0.4040385408835612,0.36645948930836836,0.27008454266676635,0.3138912686398927,0.43570180027229133,0.27705297641929105,0.33582368822662023,0.6771682134861606,0.3262873585124244,0.5046212163686632,1.0,0.5974601308381224,0.3856793501308535,0.309013398334207
Quarantine,0.46323634297120525,0.29889537243800224,0.39237800060171985,0.25342843575294394,0.36042730557791053,0.4337944979163688,0.29649337461862657,0.5051516794952775,0.7858032004900691,0.5827988418727619,0.6328198207190464,0.5974601308381219,1.0,0.6226172312837188,0.3683810882145344
social-distancing,0.6007677258501831,0.34178985367402326,0.299882792060045,0.2678894122306188,0.3578610531603849,0.2607807367606279,0.16940539567138424,0.534726022313352,0.45627718302173836,0.7326517624028452,0.4857618804256949,0.3856793501308478,0.6226172312837164,1.0,0.3112696671963174
work-from-home,0.38189762030455315,0.24964464197239616,0.30148360542323643,0.2207571282393658,0.1792170141224888,0.45874421856866554,0.28174754376484823,0.3136194376087851,0.4245208950560888,0.2874948686115696,0.34867468936120494,0.3090133983341967,0.3683810882145325,0.3112696671963291,1.0
