,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.36038088658887024,0.3042842010655964,0.4229701158490627,0.16359885032220514,0.30703255203171087,0.28729452407596545,0.5210774281283178,0.6074880527628276,0.29824762961426626,0.5326758002991397,0.24670923077932835,0.4430964677051638,0.27639069684918954,0.2940002991994565
cough,0.36038088658880285,1.0,0.3915158649595012,0.2954582824892849,0.3015357932643645,0.2290949475210471,0.6141428871433287,0.5701042090408588,0.48358495180028177,0.258634265157237,0.3769038422664695,0.28446338935791676,0.3235183792053988,0.38258533147154117,0.2048807220702189
fever,0.30428420106553744,0.3915158649594832,1.0,0.36988622979355074,0.16535087052911873,0.5114826436201291,0.3515500135168749,0.18476540320624554,0.4124678084392537,0.2614479385818894,0.2956717908083885,0.32788575281546295,0.30558625543757983,0.22471828069502148,0.3139693212579328
headache,0.42297011584908845,0.2954582824893048,0.3698862297935008,1.0,0.2847936760970627,0.4537926135365101,0.36773827756429367,0.4178056433013462,0.47361001441626277,0.263326368328051,0.5428985790733049,0.2024341781813249,0.5040730604757657,0.20686576087425337,0.4230477144320565
lagnat,0.1635988503222044,0.30153579326437085,0.16535087052912786,0.2847936760970574,1.0,0.23077672596389115,0.4321817303246845,0.3071756870611291,0.2207654387418624,0.21369548109800585,0.20236237317263528,0.20402016045696864,0.2049479088703422,0.15518967366244477,0.22662163811580163
rashes,0.30703255203170193,0.22909494752110637,0.5114826436201206,0.45379261353648126,0.23077672596389115,1.0,0.3366666079215323,0.28663465349180456,0.4991357630423808,0.25870333243861554,0.2684781315536698,0.23427816052857323,0.3966593066392436,0.24418850552634552,0.549996061096828
sipon,0.287294524075972,0.6141428871433304,0.3515500135168804,0.3677382775642952,0.4321817303246845,0.33666660792153946,1.0,0.48085476575175967,0.43255279900808696,0.2970533709011713,0.2729210420486597,0.308558068141742,0.24754603604803752,0.18376716261747747,0.30391481944768645
ubo,0.5210774281283154,0.5701042090408585,0.18476540320623927,0.41780564330134573,0.3071756870611291,0.2866346534918067,0.48085476575176,1.0,0.5163895927316094,0.3054225632723113,0.39607085677815695,0.4383678556854046,0.3355019703754142,0.26788125551657627,0.2899983405997461
ecq,0.6074880527628365,0.4835849518002924,0.41246780843924846,0.4736100144162533,0.2207654387418624,0.4991357630423762,0.43255279900808696,0.516389592731609,1.0,0.3110474105007108,0.5541253086875501,0.3237758571029387,0.6787770630790808,0.1990817736195785,0.5109458161520593
face-shield,0.298247629614234,0.2586342651571957,0.2614479385818665,0.26332636832799255,0.21369548109800482,0.2587033324386119,0.2970533709011676,0.3054225632723139,0.3110474105007088,1.0,0.3010253710291376,0.5588953307014355,0.4310932691543845,0.228308860623945,0.2114295349198299
Frontliners,0.5326758002991331,0.3769038422664631,0.29567179080841066,0.5428985790732995,0.20236237317263703,0.2684781315536871,0.2729210420486597,0.3960708567781573,0.5541253086875514,0.30102537102914156,1.0,0.30776551592970114,0.3357891131522394,0.1886882989164648,0.35739509945490083
masks,0.2467092307793275,0.28446338935791354,0.3278857528154654,0.20243417818130055,0.20402016045696753,0.23427816052856582,0.3085580681417408,0.4383678556854046,0.3237758571029387,0.5588953307014325,0.3077655159297021,1.0,0.32857561181087436,0.15182662690447463,0.39594774347801387
Quarantine,0.44309646770518035,0.3235183792054402,0.3055862554375601,0.5040730604757432,0.20494790887034758,0.3966593066392512,0.24754603604803938,0.3355019703754165,0.6787770630790815,0.4310932691543898,0.335789113152252,0.32857561181087364,1.0,0.22076217782450272,0.43275914972370877
social-distancing,0.2763906968491818,0.38258533147154444,0.22471828069501795,0.20686576087421862,0.15518967366244765,0.2441885055263445,0.18376716261747592,0.26788125551657627,0.1990817736195785,0.2283088606239491,0.1886882989164688,0.15182662690447973,0.22076217782450908,1.0,0.13801786300082464
work-from-home,0.2940002991994427,0.2048807220702177,0.31396932125794136,0.4230477144320357,0.22662163811579963,0.5499960610968304,0.30391481944768606,0.2899983405997457,0.5109458161520563,0.2114295349198431,0.3573950994548877,0.39594774347801454,0.43275914972369406,0.13801786300081995,1.0
