,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2785252289330437,0.200359135075823,0.3037422826570148,0.244058152715517,0.30513615429537244,0.21480219335882206,0.23173702170395402,0.1999534407846566,0.24993604560749455,0.24372383194102354,0.35907561097400387,0.265722007393847,0.230733059894473,0.29486190981613386
cough,0.27852522893305903,1.0,0.34685670204058355,0.38441605214890634,0.3966683756744637,0.2625152851170908,0.27154304098825843,0.25998760865783244,0.3928410002888326,0.20834984296554704,0.21790470967630268,0.2131109683435793,0.2985673995537582,0.33040674037444806,0.27869945673027674
fever,0.2003591350757377,0.34685670204062696,1.0,0.23700933840438426,0.23171344406275102,0.357974955849978,0.27077112782768686,0.23247896264178167,0.23788967818325674,0.2667135726586806,0.29381417145513966,0.234810760011753,0.32033255743551803,0.528956738346106,0.3326319696361107
headache,0.30374228265699543,0.3844160521488708,0.23700933840442595,1.0,0.2636771067816607,0.3065380875470237,0.22058185431728117,0.19761320857579118,0.3545839195474699,0.19100916494027953,0.19577377505157464,0.4113586994857067,0.20068987972169658,0.13435499056888436,0.3063597618979004
lagnat,0.2440581527155221,0.3966683756744668,0.2317134440627644,0.2636771067816695,1.0,0.15111378623959001,0.15930738514133563,0.1935920780241478,0.15111047302036057,0.32495819787433333,0.23679109636561624,0.13740939798460255,0.40668950757521205,0.3303698098143131,0.2135424646282798
rashes,0.3051361542953815,0.26251528511705613,0.3579749558499938,0.30653808754702105,0.15111378623958632,1.0,0.2263037776135556,0.2512108952930325,0.36871840402649214,0.2722633873610962,0.35591538098565567,0.26306404483406365,0.26881226438420824,0.2946927488043313,0.38909792138724764
sipon,0.21480219335882667,0.2715430409882522,0.270771127827689,0.2205818543172778,0.15930738514133486,0.22630377761355475,1.0,0.28193934600651027,0.19467104244383873,0.360294225892478,0.2362425148155337,0.4491043995070709,0.5801459494906314,0.29693822807446185,0.2982453514856439
ubo,0.23173702170394678,0.25998760865782955,0.23247896264175297,0.19761320857580678,0.19359207802414577,0.2512108952930333,0.28193934600650966,1.0,0.5441704513833215,0.23782140648693426,0.4155568891362057,0.19041506098788916,0.3672847513777095,0.3333369620593634,0.2596660916501716
ecq,0.19995344078466637,0.39284100028883584,0.2378896781832595,0.35458391954748153,0.15111047302035838,0.36871840402649125,0.19467104244384265,0.5441704513833225,1.0,0.30020781111483497,0.25711029423279147,0.21511632431870606,0.2853280599800322,0.17249501125652641,0.4891156183890354
face-shield,0.24993604560746396,0.20834984296552053,0.2667135726586707,0.191009164940255,0.32495819787433194,0.27226338736108174,0.3602942258924759,0.23782140648693292,0.3002078111148296,1.0,0.3726392518926255,0.32120241414154643,0.40794302023680284,0.3300447608412899,0.32008114701228596
Frontliners,0.24372383194102354,0.21790470967629905,0.2938141714551502,0.1957737750515879,0.23679109636561507,0.3559153809856575,0.23624251481553452,0.4155568891362057,0.25711029423279214,0.3726392518926223,1.0,0.24622389624745886,0.4613227681594524,0.4142034320911008,0.2938728787306626
masks,0.35907561097400653,0.21311096834357057,0.23481076001174528,0.41135869948570636,0.1374093979846008,0.2630640448340629,0.44910439950707015,0.190415060987891,0.215116324318704,0.32120241414154643,0.2462238962474581,1.0,0.3329069068445411,0.15799051641778475,0.17514966975586743
Quarantine,0.26572200739379853,0.2985673995536659,0.3203325574354933,0.20068987972173533,0.40668950757521083,0.26881226438419586,0.5801459494906258,0.3672847513777121,0.2853280599800244,0.40794302023681966,0.4613227681594529,0.33290690684455176,1.0,0.4728728257027428,0.2278520990630735
social-distancing,0.23073305989447246,0.3304067403744524,0.5289567383461103,0.1343549905688832,0.3303698098143131,0.2946927488043327,0.2969382280744615,0.33333696205936514,0.17249501125652547,0.3300447608412919,0.4142034320911008,0.1579905164177859,0.4728728257027423,1.0,0.18458065541823637
work-from-home,0.2948619098160949,0.27869945673027796,0.3326319696360911,0.30635976189796443,0.2135424646282798,0.3890979213872194,0.2982453514856423,0.25966609165017746,0.48911561838903495,0.32008114701229723,0.293872878730668,0.1751496697558754,0.22785209906316195,0.1845806554182448,1.0
