,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2902270749896027,0.32646899752509106,0.25056672039516364,0.21512816556397496,0.5842601472304233,0.2579272168386948,0.27565464224177155,0.4115146206941654,0.44934885547331477,0.3941126408193207,0.29284522325677026,0.3181869838804256,0.44254261605166995,0.41775418344043613
cough,0.2902270749896131,1.0,0.4924248749835594,0.2631110004341833,0.2592283311765631,0.29292970418795045,0.17026388017600347,0.25128648606490567,0.47061895243182184,0.3642998235377921,0.49271290795462025,0.44898313201795065,0.34183185410878314,0.3344627426129065,0.412212598804441
fever,0.3264689975251049,0.4924248749835674,1.0,0.28467882971702524,0.19806494844619954,0.3160217552271366,0.2095593222623496,0.19265718448417585,0.45798728715584713,0.31426396048132493,0.4000809443380292,0.537941151001062,0.4459476059347773,0.28234795105054494,0.30008512482632627
headache,0.2505667203951191,0.26311100043416474,0.2846788297169759,1.0,0.20411194763964327,0.3792954818086774,0.32551106159665133,0.2089089609266603,0.34350551077175956,0.2651200415075105,0.29347745294627237,0.27269700620902754,0.4112591863694155,0.2677064161542534,0.23610516179164703
lagnat,0.2151281655639759,0.25922833117656,0.1980649484461894,0.20411194763965373,1.0,0.17904083868377552,0.15663459289250484,0.18232980966953652,0.24681904898108933,0.15773605618037848,0.20026856456471054,0.3505844523931651,0.2654890420592139,0.2138132808953572,0.3092255257654333
rashes,0.5842601472304242,0.292929704187946,0.3160217552271648,0.37929548180867956,0.17904083868377998,1.0,0.2712434468489536,0.42524851679172276,0.6303514829484765,0.2367155349162007,0.4908558013213116,0.3036192268066965,0.5526158275514266,0.3078464751000531,0.49418880138659543
sipon,0.2579272168386948,0.17026388017600347,0.20955932226233154,0.3255110615966505,0.15663459289250384,0.2712434468489521,1.0,0.20068981774950434,0.3046709145626109,0.19989720347327233,0.29256490239719324,0.24798251588335637,0.31251596350786526,0.23583103577815015,0.22905796203148698
ubo,0.275654642241771,0.25128648606490056,0.19265718448416397,0.20890896092665812,0.18232980966953652,0.42524851679172065,0.20068981774950378,1.0,0.5245364118519429,0.3804291687835832,0.4713016113463463,0.45205035715324915,0.5677754786718622,0.5643476450109025,0.3819906011537619
ecq,0.41151462069416495,0.4706189524318174,0.4579872871558419,0.3435055107717616,0.24681904898108975,0.6303514829484765,0.3046709145626105,0.5245364118519437,1.0,0.5374082296073348,0.8056651632158267,0.5197861080759845,0.8837016230700359,0.45253466047950835,0.4918805071763415
face-shield,0.4493488554733158,0.3642998235377921,0.3142639604813166,0.26512004150751883,0.15773605618037848,0.2367155349161961,0.19989720347327325,0.3804291687835837,0.5374082296073346,1.0,0.510596778385642,0.24676085114819823,0.5083303496713751,0.6762347375161022,0.20032517865212154
Frontliners,0.3941126408193226,0.4927129079546288,0.4000809443379971,0.2934774529463073,0.20026856456471054,0.4908558013213134,0.2925649023971883,0.4713016113463477,0.8056651632158267,0.510596778385643,1.0,0.42809465229188876,0.6430695788425632,0.4860628811907318,0.42414698268637946
masks,0.29284522325678275,0.4489831320179648,0.5379411510010677,0.2726970062090525,0.3505844523931651,0.3036192268067065,0.24798251588335476,0.45205035715324965,0.5197861080759845,0.2467608511482004,0.42809465229189614,1.0,0.4964828467817253,0.26428483556487026,0.3123997959674252
Quarantine,0.31818698388041455,0.34183185410877465,0.44594760593475874,0.4112591863694141,0.2654890420592147,0.5526158275514271,0.3125159635078644,0.5677754786718627,0.8837016230700354,0.5083303496713747,0.6430695788425647,0.4964828467817253,1.0,0.476927571719844,0.4069267289380289
social-distancing,0.4425426160516878,0.3344627426129081,0.2823479510504851,0.26770641615426083,0.21381328089535795,0.3078464751000558,0.2358310357781519,0.5643476450109033,0.4525346604795054,0.6762347375161016,0.486062881190722,0.26428483556487653,0.47692757171984346,1.0,0.3207987096699529
work-from-home,0.4177541834404333,0.41221259880450145,0.3000851248263493,0.23610516179167987,0.30922552576543627,0.4941888013865979,0.22905796203149745,0.3819906011537654,0.4918805071763419,0.2003251786521182,0.42414698268638806,0.31239979596741657,0.4069267289380343,0.32079870966992685,1.0
