,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7635500782333208,0.3780223756426436,0.3187627465656935,0.3807496906120126,0.4027935654490694,0.41578425289385534,0.317594035793058,0.7409223836354303,0.7053237306555293,0.3066904437338933,0.591452613648645,0.5459328058243335,0.4068371936381759,0.5069054855737277
cough,0.7635500782333112,1.0,0.29602616717296376,0.2711126337059476,0.23776551898536213,0.419463766460353,0.5030933336200617,0.21830476419437173,0.7932400235847443,0.5168478052714595,0.29718990538983947,0.38852473588343056,0.5237740703894641,0.2495773315547155,0.36569602013313823
fever,0.3780223756426444,0.2960261671730557,1.0,0.4621753564017709,0.19852234068385963,0.3291257710245557,0.2713868551891264,0.3651895842558106,0.2441979212771572,0.3760114441475913,0.21860698422750507,0.4088785437184895,0.192968071263536,0.29183466843981104,0.2336854013372804
headache,0.3187627465657098,0.27111263370593336,0.46217535640165663,1.0,0.2288777814798888,0.30428307077270217,0.25761635677768346,0.41916296491760513,0.18650191991169582,0.2668832748081065,0.25260118520861086,0.28938981020305765,0.2443996709539963,0.46375217223835313,0.2708059836405102
lagnat,0.38074969061201214,0.23776551898536047,0.19852234068383537,0.22887778147987742,1.0,0.3418498602703288,0.2046977007324465,0.3274109671910495,0.186373864357258,0.3021728636664959,0.25205662178848903,0.39802553871543916,0.2060630768977274,0.2695476696845268,0.23303351379271714
rashes,0.40279356544907463,0.4194637664603584,0.32912577102459667,0.30428307077271877,0.3418498602703362,1.0,0.20057710443987334,0.22553470777759854,0.29711216252302175,0.4356704018188382,0.2695770163851855,0.3851459292076052,0.3627221478792995,0.18785161778228257,0.444715853041742
sipon,0.41578425289388327,0.503093333620077,0.27138685518927375,0.25761635677771333,0.20469770073245178,0.20057710443988744,1.0,0.300890719020033,0.5485693807168451,0.30025113359318734,0.3534111042250937,0.22372923999852246,0.40680953418805155,0.27615609668893293,0.3046432665937525
ubo,0.31759403579306106,0.2183047641944,0.36518958425578607,0.4191629649176121,0.3274109671910529,0.22553470777758247,0.3008907190200278,1.0,0.18395530063155988,0.2830998111926556,0.26974853630996737,0.38890826412194673,0.2316483281501704,0.26089298555494816,0.29654011377197564
ecq,0.7409223836354325,0.7932400235847443,0.24419792127716022,0.18650191991170106,0.1863738643572604,0.29711216252302547,0.5485693807168422,0.18395530063155882,1.0,0.3314709324917645,0.37930511278294715,0.3720032223118636,0.7879086180049191,0.21420950539582861,0.3881239229935937
face-shield,0.7053237306555352,0.5168478052714546,0.37601144414763094,0.2668832748081425,0.3021728636664972,0.4356704018188418,0.3002511335931809,0.28309981119265476,0.33147093249176307,1.0,0.25161466857637077,0.5717696165860339,0.3283943839430569,0.30543609759813,0.4266668556890111
Frontliners,0.3066904437338908,0.29718990538982953,0.21860698422751687,0.25260118520860253,0.252056621788488,0.26957701638518616,0.3534111042250869,0.2697485363099623,0.37930511278294654,0.25161466857636966,1.0,0.21823715741458477,0.5300558510368888,0.23630306786441244,0.32822425710032704
masks,0.5914526136486453,0.3885247358834298,0.40887854371847815,0.28938981020304644,0.39802553871543916,0.38514592920760465,0.22372923999851685,0.38890826412194873,0.37200322231186295,0.5717696165860335,0.2182371574145855,1.0,0.22228576270572975,0.3467483279860233,0.5311706267150137
Quarantine,0.5459328058243357,0.5237740703894591,0.19296807126349766,0.24439967095395346,0.20606307689773012,0.3627221478792957,0.4068095341880442,0.23164832815015884,0.7879086180049191,0.3283943839430496,0.530055851036885,0.22228576270572906,1.0,0.24517237022422855,0.4461266925200252
social-distancing,0.4068371936381782,0.24957733155471062,0.2918346684398147,0.46375217223834664,0.269547669684528,0.18785161778227932,0.27615609668893404,0.2608929855549496,0.21420950539582861,0.30543609759813,0.2363030678644143,0.3467483279860233,0.2451723702242295,1.0,0.3325605239628052
work-from-home,0.506905485573749,0.36569602013314517,0.2336854013372457,0.2708059836404858,0.23303351379271886,0.44471585304174394,0.30464326659375823,0.29654011377196965,0.3881239229935937,0.42666685568901824,0.3282242571003194,0.5311706267150164,0.4461266925200408,0.3325605239628063,1.0
