,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4140061577650891,0.4921993340466758,0.3115786688223843,0.4529995881162522,0.32519615769862525,0.28633084562469424,0.21252700454985674,0.31557257575528547,0.607150701263475,0.2714833253729652,0.2621472732882606,0.6471297873973042,0.2803058556600476,0.6785640723055947
cough,0.41400615776508864,1.0,0.8677231915617285,0.355426996556609,0.12140202296855504,0.36716663331314403,0.1828170567852687,0.47158726863009004,0.4233437865903425,0.40404372529326305,0.4635618864322335,0.21707166903155817,0.5433324991498089,0.24004111113525417,0.3200640231878223
fever,0.49219933404667743,0.867723191561729,1.0,0.2554131781376175,0.20325016643568972,0.3709241905086345,0.28799594573009896,0.5322791614128426,0.5150191935233747,0.4879595703304107,0.5183173656650408,0.24274174700883036,0.5392653647696093,0.3346897930814838,0.3871582460950854
headache,0.3115786688223925,0.3554269965566317,0.2554131781376263,1.0,0.26494270453456586,0.253786766299252,0.15473495366106063,0.18186513136052987,0.2220893549733065,0.2906638434706425,0.27021961584168797,0.22221910111798243,0.3154819361915515,0.19939107479932333,0.41377047151568425
lagnat,0.45299958811625135,0.12140202296855504,0.20325016643567892,0.26494270453455365,1.0,0.16796831127297818,0.41392544155166794,0.24576260207931075,0.21610938257001688,0.1889326423753515,0.2191087814929633,0.2773156368525685,0.30797198110340657,0.5888185827775521,0.1475171288677833
rashes,0.3251961576986436,0.36716663331314564,0.37092419050863573,0.25378676629931285,0.16796831127298142,1.0,0.256582692928592,0.2811250651339989,0.2666145769515349,0.2622876608682425,0.24735315497599467,0.3678308618841121,0.23733087459611163,0.22095311462941017,0.38667264078144875
sipon,0.28633084562469535,0.18281705678527052,0.2879959457300981,0.1547349536610593,0.4139254415516684,0.25658269292859104,1.0,0.18380030606587755,0.16233968271524535,0.16311263322920638,0.2055335488504189,0.32792060847838145,0.2280057738230974,0.7323889860348894,0.18216255804413198
ubo,0.21252700454985587,0.4715872686300906,0.5322791614128426,0.18186513136053276,0.24576260207931105,0.28112506513400265,0.18380030606587755,1.0,0.21666704723375454,0.30934094537388973,0.4705797331100328,0.20316106870310735,0.2894972000653888,0.17744094802061533,0.27132664820714436
ecq,0.31557257575528946,0.4233437865903431,0.515019193523371,0.22208935497330787,0.21610938257001627,0.2666145769515384,0.1623396827152435,0.21666704723375454,1.0,0.40971104824188204,0.6384953795145353,0.2921885125197727,0.508999031902517,0.25445841041646133,0.28215475269603474
face-shield,0.607150701263472,0.4040437252932644,0.48795957033041015,0.29066384347063423,0.1889326423753495,0.26228766086824506,0.16311263322920838,0.30934094537388973,0.40971104824188165,1.0,0.25392211285920063,0.2733378128256359,0.464306316883426,0.2055369928544437,0.4976516821106329
Frontliners,0.27148332537297515,0.46356188643224405,0.5183173656650347,0.2702196158416561,0.2191087814929665,0.24735315497598487,0.2055335488504189,0.47057973311003026,0.6384953795145372,0.25392211285920396,1.0,0.32843412420723045,0.43556503079967895,0.1872999210609832,0.3035886823727076
masks,0.26214727328826143,0.21707166903157404,0.2427417470088314,0.22221910111795173,0.2773156368525685,0.36783086188411807,0.3279206084783827,0.20316106870310902,0.29218851251977984,0.273337812825639,0.3284341242072162,1.0,0.242506825999432,0.2612347356389405,0.3625458533893049
Quarantine,0.6471297873973042,0.5433324991498073,0.5392653647696046,0.315481936191528,0.3079719811034037,0.23733087459608737,0.2280057738230974,0.28949720006539004,0.5089990319025158,0.46430631688342455,0.4355650307996706,0.24250682599943613,1.0,0.3643003573106381,0.5691885973001913
social-distancing,0.28030585566004723,0.24004111113525264,0.3346897930814805,0.199391074799312,0.5888185827775521,0.22095311462940895,0.7323889860348894,0.17744094802061533,0.2544584104164587,0.2055369928544437,0.18729992106097848,0.2612347356389346,0.36430035731063876,1.0,0.2900778672271493
work-from-home,0.6785640723055971,0.32006402318782423,0.38715824609508376,0.41377047151569746,0.14751712886777943,0.3866726407814317,0.18216255804413126,0.2713266482071407,0.28215475269602586,0.49765168211063676,0.3035886823726767,0.3625458533893049,0.5691885973001941,0.2900778672271493,1.0
