,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.34841554999157776,0.2527178271527525,0.2441223282625986,0.2959889230781117,0.30919965185167597,0.3124883947790417,0.37561758875017803,0.3077538101810437,0.24421231727142553,0.22111390248181234,0.3041364425481013,0.26381006876729973,0.20654439775422262,0.20529978746403882
cough,0.34841554999156615,1.0,0.3528578807261256,0.2483982089583475,0.17531057592718705,0.32159266861577995,0.32307646916079513,0.27009255455859354,0.27615087943581024,0.27349227341751303,0.18116125299942268,0.31820015009867,0.34127752996870997,0.19448764244576283,0.2761229756514266
fever,0.2527178271528054,0.35285788072609814,1.0,0.3124883778317802,0.17033976543050297,0.4323750312351388,0.4849393120385094,0.22708280828859434,0.25307571921222705,0.29722408722377963,0.3340023594462384,0.3072786832696736,0.5049119467941104,0.22262409328940375,0.5866421907042154
headache,0.24412232826258265,0.24839820895838863,0.31248837783168515,1.0,0.13998657192185684,0.34524937931585786,0.3250055006039563,0.17473230951325117,0.22171509905394957,0.3263180863977296,0.2131809554468372,0.30143205254834765,0.3088245460701862,0.17928905819080687,0.20213480824366
lagnat,0.2959889230781117,0.1753105759271914,0.17033976543051244,0.13998657192184166,1.0,0.2770868437281888,0.2107647924767324,0.2235508611782275,0.1737292662096336,0.3263372398448234,0.09939622264830508,0.2160867659426716,0.22998884069164388,0.1125260198554687,0.19298316185915104
rashes,0.3091996518516667,0.3215926686157376,0.4323750312351053,0.3452493793158911,0.2770868437281898,1.0,0.32802483646323016,0.5490934737243485,0.3289107096319302,0.5860565039988672,0.4478549008494121,0.3203655020046324,0.3782296628237639,0.19586758915467137,0.2740488547373026
sipon,0.3124883947790288,0.3230764691608042,0.48493931203849866,0.3250055006039472,0.21076479247673058,0.3280248364632284,1.0,0.3104388000052527,0.26235021056989416,0.39541747370035907,0.38794087936913874,0.35551993127132964,0.32900553415151124,0.2968441391649175,0.49814857585648536
ubo,0.37561758875017526,0.27009255455858794,0.2270828082885832,0.17473230951324742,0.2235508611782282,0.5490934737243512,0.310438800005252,1.0,0.404234180315196,0.48519461926326585,0.5147627848950606,0.3275427147427892,0.5228469437998242,0.24137063738582704,0.28433684369685325
ecq,0.3077538101810383,0.27615087943580807,0.25307571921222344,0.22171509905394407,0.17372926620963278,0.3289107096319328,0.2623502105698934,0.40423418031519553,1.0,0.26598683383600263,0.4741955415114746,0.2664499208974272,0.34626569522504974,0.18032637030780807,0.19648291226404752
face-shield,0.24421231727141632,0.2734922734175497,0.29722408722376303,0.3263180863977556,0.3263372398448246,0.5860565039988692,0.39541747370036595,0.48519461926326446,0.26598683383600186,1.0,0.4382123015308737,0.5342632893110251,0.37326329758255833,0.2816221914836017,0.26477328291491087
Frontliners,0.22111390248180793,0.18116125299943053,0.3340023594462412,0.21318095544684326,0.09939622264830406,0.44785490084941254,0.38794087936913796,0.5147627848950601,0.4741955415114746,0.43821230153087204,1.0,0.16649167477534402,0.5237350554346599,0.26436607371354076,0.3055559669173242
masks,0.30413644254810845,0.318200150098682,0.307278683269681,0.30143205254836347,0.21608676594267043,0.32036550200464015,0.355519931271336,0.32754271474279134,0.2664499208974287,0.5342632893110281,0.16649167477534402,1.0,0.32133822051457805,0.20678772522622954,0.15148826424719478
Quarantine,0.26381006876728047,0.3412775299686901,0.5049119467941525,0.3088245460701677,0.2299888406916421,0.3782296628237756,0.32900553415152933,0.5228469437998269,0.34626569522505407,0.3732632975825599,0.5237350554346587,0.321338220514574,1.0,0.2232303713106261,0.36331321016870605
social-distancing,0.2065443977542221,0.19448764244576758,0.22262409328940733,0.17928905819082502,0.1125260198554687,0.19586758915467473,0.29684413916491953,0.24137063738582704,0.18032637030780807,0.2816221914836022,0.26436607371354137,0.2067877252262266,0.22323037131062756,1.0,0.16488876547415773
work-from-home,0.2052997874640379,0.2761229756514266,0.5866421907042183,0.202134808243658,0.19298316185915004,0.27404885473730195,0.49814857585648803,0.28433684369685325,0.19648291226404802,0.2647732829149088,0.3055559669173251,0.1514882642471879,0.3633132101686975,0.16488876547415773,1.0
