,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3559618320913484,0.287934773686413,0.28740358950463535,0.39365106059012156,0.29869746085142324,0.35072271138914524,0.3422725045047504,0.4623835768187995,0.24868725111892281,0.4003928187264006,0.1611261286751615,0.26449965047582796,0.21092407780646874,0.22388772375285715
cough,0.35596183209129034,1.0,0.521739374390259,0.26081800292404805,0.18179212358734742,0.3728971575383457,0.3978876344924002,0.44286175161919694,0.38661336927463974,0.3173281474620332,0.21775429289970608,0.46378237521916355,0.41742827261650006,0.23278949699074356,0.45310977240899014
fever,0.28793477368632353,0.5217393743902217,1.0,0.2456223672209128,0.2150200817603318,0.40215205069904864,0.5719672643335493,0.4176682774323926,0.26331448911303484,0.26277978748244973,0.3137646835182382,0.34133996724546817,0.40638496462708307,0.24581383281822594,0.7741875870751027
headache,0.2874035895046135,0.2608180029240398,0.24562236722096764,1.0,0.12935785851999804,0.3733867023657711,0.27663268773832334,0.3000356600727202,0.1873131887703127,0.34769988608846625,0.3193240575375734,0.3174259085170884,0.2853077491263268,0.1830781464821436,0.18979372604127226
lagnat,0.39365106059011973,0.18179212358735947,0.21502008176032927,0.12935785851998097,1.0,0.2419219085110706,0.19266915122355102,0.14664682200721701,0.12217082299576447,0.2244550636955121,0.3455863963668949,0.12098864779684182,0.2173940699851075,0.1304793048743586,0.15435390617051534
rashes,0.2986974608514061,0.3728971575383374,0.4021520506990357,0.373386702365761,0.24192190851107245,1.0,0.31880861936934957,0.4471962628080021,0.22359271536377842,0.3373793223436807,0.3225117542899603,0.2316193191677778,0.28712573055220536,0.15808414218715325,0.27269672363473874
sipon,0.3507227113891433,0.3978876344924141,0.5719672643335577,0.2766326877383136,0.19266915122354958,0.31880861936937,1.0,0.4147056624750807,0.23893650891704019,0.29281927672921837,0.2438223859424887,0.27082458915789237,0.3374531468201174,0.26953830457509925,0.6138379713721075
ubo,0.342272504504749,0.4428617516192008,0.41766827743238705,0.30003566007271004,0.14664682200721701,0.4471962628080002,0.41470566247507945,1.0,0.3253430605550146,0.29214873868858904,0.2507496312592919,0.3927454210744886,0.3082819986330974,0.33450920185629285,0.5125863079488121
ecq,0.4623835768187981,0.38661336927463474,0.2633144891130202,0.18731318877030645,0.12217082299576339,0.2235927153637793,0.2389365089170348,0.3253430605550142,1.0,0.25174449904424206,0.40544729935637025,0.21154860476385595,0.3242432306254783,0.21436538826412055,0.18990325971756158
face-shield,0.24868725111890455,0.31732814746199406,0.26277978748239617,0.34769988608845587,0.22445506369550983,0.33737932234366746,0.2928192767292196,0.29214873868859514,0.25174449904424007,1.0,0.2339359386528565,0.2292509079580513,0.24361992002667557,0.2693507517668738,0.2345093243324847
Frontliners,0.4003928187263985,0.21775429289971399,0.3137646835182649,0.3193240575375734,0.3455863963668946,0.32251175428996254,0.24382238594249342,0.2507496312592919,0.4054472993563725,0.2339359386528513,1.0,0.16330446405529236,0.29055493419423967,0.2667655736349361,0.23992705123039165
masks,0.16112612867515663,0.46378237521916155,0.3413399672454686,0.3174259085170921,0.12098864779684182,0.2316193191677862,0.2708245891578919,0.39274542107448823,0.21154860476385595,0.2292509079580531,0.16330446405529353,1.0,0.29132956821501665,0.10704593800753853,0.36200524531206
Quarantine,0.2644996504758101,0.4174282726165007,0.40638496462707774,0.28530774912634077,0.21739406998511443,0.28712573055222923,0.33745314682012717,0.30828199863310224,0.32424323062548577,0.24361992002668625,0.29055493419423967,0.2913295682150213,1.0,0.22340496010580413,0.30819600084418536
social-distancing,0.21092407780646547,0.23278949699074297,0.24581383281822455,0.18307814648215348,0.1304793048743579,0.15808414218715952,0.26953830457509925,0.33450920185629285,0.21436538826412055,0.2693507517668747,0.2667655736349357,0.10704593800753782,0.22340496010580696,1.0,0.22454066321166963
work-from-home,0.22388772375285476,0.4531097724089953,0.774187587075104,0.18979372604127678,0.15435390617051534,0.27269672363473874,0.6138379713721065,0.5125863079488123,0.18990325971756158,0.2345093243324831,0.2399270512303902,0.36200524531206,0.308196000844179,0.22454066321166963,1.0
