,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.24933781071217767,0.27192978866591305,0.24247365713069854,0.29645279495905236,0.2662399312027395,0.21252007253096666,0.2996239527972678,0.2069495458579125,0.24038375284754152,0.1884820587203173,0.22947387477925707,0.3151809008019703,0.2723091478015168,0.2498346798078767
cough,0.2493378107120835,1.0,0.4287858225772181,0.2767743195810979,0.27801466698408855,0.2785132503041608,0.3954540779796823,0.1975439126420289,0.2635903689724898,0.3257032206600629,0.28175278959953387,0.24272582638484957,0.357681902037242,0.1590615096558541,0.3090230153668044
fever,0.2719297886659201,0.4287858225771654,1.0,0.24832368779137406,0.23882993939024497,0.3186170608039972,0.49874877221641606,0.16255278516808866,0.22212509293173247,0.4791933587343248,0.2252314972650674,0.2387609502799642,0.39967169537574776,0.19921773859719746,0.3703639818556556
headache,0.24247365713067842,0.27677431958119453,0.24832368779134523,1.0,0.1518059174158409,0.34375133924559903,0.35125740181074067,0.2145154566581407,0.23228103451112958,0.3301767567218268,0.2267916022193124,0.21819923469692615,0.2985665333007021,0.26101086572875243,0.3013673958827678
lagnat,0.29645279495905047,0.2780146669840815,0.23882993939024497,0.1518059174158391,1.0,0.19632820723073632,0.20568474402006884,0.269751653907958,0.16608344625890623,0.27404111087859906,0.11753079497587259,0.1203619643336323,0.36835178603616403,0.11322505357410081,0.445254089122322
rashes,0.2662399312027025,0.2785132503041109,0.3186170608039733,0.34375133924557116,0.1963282072307393,1.0,0.2529958419573779,0.26154034319245273,0.37304976584070293,0.4365591015604101,0.37194301368692484,0.3319639434573837,0.3289234292911565,0.19688081161926577,0.35478599125323446
sipon,0.2125200725309427,0.39545407797968124,0.49874877221640807,0.35125740181072923,0.20568474402006698,0.25299584195736735,1.0,0.17490432428368913,0.3194069039853421,0.3094506585632397,0.3844542772673001,0.32727486661693395,0.3641090253389821,0.2525525124669546,0.29340455797742443
ubo,0.2996239527972684,0.19754391264202958,0.16255278516809712,0.21451545665814264,0.269751653907958,0.2615403431924542,0.17490432428368913,1.0,0.2603648051743014,0.47375147145527935,0.4918240630823205,0.1324709809869192,0.26572774163021573,0.17695561196161386,0.2109810475341412
ecq,0.20694954585790332,0.2635903689724918,0.22212509293174487,0.23228103451113954,0.16608344625890528,0.3730497658407053,0.3194069039853388,0.260364805174302,1.0,0.2301814445615663,0.4018989445202166,0.2202972851515754,0.4122074394068592,0.16797393655092338,0.28727938654193735
face-shield,0.2403837528475462,0.3257032206600714,0.4791933587343303,0.3301767567218338,0.2740411108786,0.4365591015604135,0.3094506585632397,0.47375147145527935,0.23018144456156425,1.0,0.4909755678715626,0.44336806536449086,0.47994540670940933,0.3070097070925587,0.37053283286346184
Frontliners,0.18848205872030907,0.28175278959953837,0.22523149726508623,0.22679160221931868,0.11753079497587259,0.37194301368692684,0.38445427726730264,0.49182406308232096,0.40189894452021635,0.49097556787156166,1.0,0.26437565732608254,0.3247879987094067,0.24666847634608885,0.3142486533650135
masks,0.22947387477924833,0.24272582638487145,0.2387609502799885,0.21819923469694447,0.1203619643336323,0.3319639434573948,0.3272748666169417,0.13247098098692145,0.2202972851515754,0.4433680653644929,0.2643756573260814,1.0,0.28218783508156653,0.1371194831585474,0.24970679034260712
Quarantine,0.3151809008019483,0.3576819020372217,0.39967169537577085,0.29856653330070076,0.36835178603616403,0.32892342929117513,0.3641090253389892,0.26572774163021395,0.41220743940686033,0.4799454067094051,0.32478799870940817,0.28218783508156264,1.0,0.2950329599429587,0.3217915732386866
social-distancing,0.2723091478015151,0.1590615096558622,0.199217738597204,0.2610108657287559,0.11322505357410081,0.19688081161926907,0.2525525124669554,0.17695561196161544,0.1679739365509226,0.30700970709255804,0.24666847634608885,0.13711948315854555,0.2950329599429587,1.0,0.18804597287430735
work-from-home,0.24983467980787324,0.3090230153668033,0.3703639818556518,0.3013673958827683,0.445254089122322,0.35478599125323823,0.2934045579774265,0.21098104753413938,0.28727938654193735,0.37053283286346184,0.3142486533650127,0.24970679034260995,0.32179157323868834,0.18804597287430824,1.0
