,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2298528009338644,0.23035098404195545,0.2479476564861705,0.40501136521643893,0.34185060261195416,0.3164585742529124,0.3046989532097041,0.20143924783069558,0.5067216342079831,0.3234644875972947,0.21193695886789218,0.21602506602265295,0.1791669138160319,0.29701294669099565
cough,0.2298528009338225,1.0,0.4950774103717525,0.3011659782532696,0.26271564861421115,0.22846181082657332,0.43971199495098034,0.3668182993191559,0.2739332886710788,0.2768025330659355,0.38377358065099487,0.1802822122420827,0.32402599340854776,0.2003851797431866,0.28287137867495227
fever,0.23035098404207052,0.4950774103717133,1.0,0.2789688782934463,0.17006957737247533,0.3681874590581556,0.6284617919754566,0.4228129796859128,0.4155004081762314,0.6179947818631768,0.5432466367182303,0.18921045177343912,0.3152473495174674,0.2208474031773932,0.3957381036855784
headache,0.24794765648612827,0.30116597825321423,0.2789688782933965,1.0,0.16612010626089294,0.19851365793120654,0.41397511391340863,0.2376085227238252,0.4426699502911274,0.29619293599324686,0.2606330415787507,0.2115466629582872,0.40452284245641884,0.35294876057345576,0.27065221642297527
lagnat,0.4050113652164367,0.2627156486142097,0.17006957737247055,0.16612010626089183,1.0,0.09326456543244135,0.21565622508251106,0.1015965099136139,0.18719429853632885,0.29314801127592194,0.19135211594511392,0.08239078363667882,0.16838858299219447,0.07723325264801006,0.19691337659459132
rashes,0.3418506026119514,0.2284618108265726,0.3681874590581584,0.19851365793121523,0.09326456543244135,1.0,0.29819092846707174,0.19439228509795425,0.20643882319535528,0.4814389397618662,0.15862807516997757,0.10362799256758654,0.22267352446851266,0.1552631393002566,0.3205653649868707
sipon,0.31645857425289675,0.43971199495099617,0.6284617919754413,0.4139751139134123,0.2156562250825092,0.29819092846706713,1.0,0.3703856284254513,0.3729172851941093,0.48012521170857064,0.2773859774536086,0.29782731335776674,0.34485303536889644,0.23311001554718971,0.370389455239077
ubo,0.30469895320970014,0.36681829931914955,0.4228129796859019,0.23760852272383967,0.10159650991361308,0.19439228509795425,0.3703856284254564,1.0,0.3511802944374219,0.26140720515213883,0.21995146640349084,0.14498186868302212,0.24009565905108252,0.12219869662766111,0.35497693315607026
ecq,0.20143924783069084,0.2739332886710763,0.41550040817622585,0.4426699502911238,0.1871942985363279,0.20643882319535528,0.3729172851941124,0.3511802944374219,1.0,0.34674223329241943,0.2780858886353552,0.1839775437282422,0.8202328331584328,0.5234091680089562,0.19137048735758144
face-shield,0.5067216342079737,0.2768025330659212,0.6179947818631694,0.2961929359932559,0.29314801127592277,0.4814389397618662,0.4801252117085756,0.26140720515213817,0.34674223329241993,1.0,0.25795177674998265,0.1998833971783239,0.243074965456047,0.17291407965139666,0.5093712393180468
Frontliners,0.3234644875972898,0.38377358065099737,0.5432466367182303,0.2606330415787636,0.1913521159451148,0.15862807516997943,0.27738597745361016,0.2199514664034919,0.2780858886353552,0.25795177674998265,1.0,0.18792397597774807,0.2955338242957313,0.16197468224492265,0.3313968791819057
masks,0.21193695886788913,0.1802822122420765,0.18921045177343523,0.21154666295827462,0.08239078363667773,0.10362799256758506,0.29782731335776624,0.14498186868302212,0.18397754372824152,0.1998833971783248,0.18792397597774807,1.0,0.24351183560386988,0.0982113038637331,0.23908865382202898
Quarantine,0.21602506602266505,0.3240259934086043,0.3152473495175195,0.4045228424564301,0.16838858299219223,0.22267352446852,0.34485303536889095,0.2400956590510868,0.8202328331584328,0.24307496545606316,0.2955338242957285,0.24351183560387046,1.0,0.596699477858283,0.2535582702124062
social-distancing,0.1791669138160286,0.20038517974318745,0.22084740317738752,0.3529487605734576,0.07723325264801006,0.15526313930025717,0.23311001554718896,0.12219869662766229,0.5234091680089562,0.1729140796513985,0.16197468224492265,0.0982113038637339,0.5966994778582819,1.0,0.20947543403450294
work-from-home,0.297012946690994,0.2828713786749542,0.39573810368557694,0.270652216422984,0.19691337659459268,0.32056536498686977,0.37038945523908406,0.3549769331560716,0.19137048735758208,0.5093712393180495,0.33139687918190647,0.23908865382203218,0.2535582702124078,0.20947543403450145,1.0
