,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.26774406323677596,0.3517868421094015,0.3667132519901997,0.46382645396458144,0.7161564662310496,0.2820577028867502,0.3432065003816968,0.19080138621217552,0.19922794283436832,0.434906997844819,0.2217141069080065,0.24390785846068005,0.3950906642252565,0.29041163230327344
cough,0.26774406323676586,1.0,0.2690904509955778,0.24897758624711064,0.21587853741984173,0.3240345312365392,0.16688632298902967,0.2464098854843187,0.39934088516094624,0.35956022365057166,0.45425417291013037,0.1377323397834343,0.23506728847865246,0.2580683796100295,0.33200494525587493
fever,0.3517868421093756,0.269090450995554,1.0,0.31688670536997476,0.2618102262623476,0.25404514421659385,0.22085427480799602,0.2102126624158358,0.339752580719413,0.2943966219576914,0.5234835713695307,0.3292412098445172,0.31302700739106093,0.26998464405689315,0.19979488591242323
headache,0.3667132519901997,0.2489775862472078,0.316886705369989,1.0,0.25083446499545164,0.3690784443164392,0.20441116945790083,0.41488516018009763,0.2649013709485933,0.20922688015097535,0.28353260500079036,0.28325433469464595,0.2634092915853642,0.15936681359408697,0.1706165451702484
lagnat,0.46382645396458194,0.21587853741984864,0.26181022626234685,0.25083446499545503,1.0,0.2725114151423209,0.2044928714134591,0.24758928010786296,0.13793922481897922,0.14306648726365287,0.25795423326456424,0.2633484975501868,0.20920106883730985,0.26260635430333645,0.17470215211866588
rashes,0.7161564662310492,0.3240345312365362,0.254045144216581,0.3690784443164327,0.2725114151423209,1.0,0.2815944627960891,0.4397604445707176,0.18847562553406283,0.1987108221827361,0.3460393185089591,0.2747743868219661,0.2645831021275204,0.37691993661790646,0.3121581156199884
sipon,0.2820577028867507,0.1668863229890388,0.22085427480798975,0.2044111694578996,0.2044928714134591,0.2815944627960886,1.0,0.21173253263799696,0.5540452804448436,0.15260379265275634,0.14147266366606512,0.20108808925039964,0.3333659094803318,0.14298688774124124,0.13070781842011403
ubo,0.34320650038169526,0.24640988548431372,0.21021266241583814,0.4148851601800988,0.24758928010786202,0.4397604445707176,0.2117325326379976,1.0,0.13624458095143488,0.2773849697516499,0.2534152832281803,0.29735175278026,0.2697530444304233,0.17313236465145176,0.39243696532558825
ecq,0.19080138621217277,0.3993408851609495,0.33975258071941156,0.26490137094858784,0.13793922481897702,0.18847562553406375,0.5540452804448436,0.13624458095143616,1.0,0.21017981379120168,0.18911943415534382,0.37770172073902963,0.23711921526901403,0.1843107841206909,0.1475373259247254
face-shield,0.19922794283436915,0.35956022365057605,0.29439662195768823,0.20922688015098637,0.1430664872636549,0.1987108221827361,0.1526037926527569,0.27738496975164934,0.2101798137912033,1.0,0.20258052719712652,0.1315204229517089,0.1875255295700921,0.36084023581775354,0.6875003236772237
Frontliners,0.43490699784481623,0.45425417291013126,0.5234835713695313,0.2835326050007654,0.25795423326456474,0.3460393185089578,0.1414726636660673,0.25341528322817847,0.18911943415534435,0.20258052719712652,1.0,0.18629539574162846,0.2590397179456825,0.26504124290581565,0.3124128913768978
masks,0.2217141069080065,0.1377323397834356,0.32924120984451555,0.2832543346946447,0.2633484975501868,0.2747743868219654,0.20108808925039964,0.2973517527802613,0.37770172073902963,0.1315204229517089,0.18629539574162846,1.0,0.24549716090370932,0.1608218481679247,0.15600965046370865
Quarantine,0.24390785846064736,0.23506728847841987,0.3130270073911012,0.26340929158517096,0.2092010688372989,0.264583102127505,0.3333659094803259,0.26975304443043474,0.23711921526901322,0.18752552957008412,0.25903971794567265,0.24549716090370666,1.0,0.2971906852974458,0.267544852701686
social-distancing,0.3950906642252565,0.25806837961002754,0.26998464405689565,0.15936681359408278,0.26260635430333706,0.37691993661790646,0.14298688774124124,0.17313236465144968,0.18431078412069157,0.36084023581775354,0.26504124290581565,0.1608218481679247,0.29719068529744785,1.0,0.22778607471308587
work-from-home,0.29041163230327344,0.3320049452558777,0.1997948859124255,0.17061654517023264,0.17470215211866527,0.31215811561998724,0.13070781842011212,0.39243696532558764,0.1475373259247254,0.6875003236772246,0.31241289137689915,0.15600965046370807,0.2675448527016814,0.22778607471308515,1.0
